Mapping parameters for Takifugu vermicularis (Purple puffer)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61,
Bounding Box (NSWE): ,40,22,115,145

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Takifugu,vermicularis,24.75,120.75,1212:140:4,1.00
Takifugu,vermicularis,25.25,120.25,1212:350:1,1.00
Takifugu,vermicularis,25.25,120.75,1212:350:2,1.00
Takifugu,vermicularis,25.75,120.25,1212:350:3,1.00
Takifugu,vermicularis,25.75,120.75,1212:350:4,1.00
Takifugu,vermicularis,25.25,121.25,1212:351:1,1.00
Takifugu,vermicularis,25.25,121.75,1212:351:2,1.00
Takifugu,vermicularis,25.75,121.25,1212:351:3,1.00
Takifugu,vermicularis,25.75,121.75,1212:351:4,1.00
Takifugu,vermicularis,26.25,120.25,1212:360:1,1.00
Takifugu,vermicularis,26.25,120.75,1212:360:2,1.00
Takifugu,vermicularis,26.75,120.25,1212:360:3,0.94
Takifugu,vermicularis,26.75,120.75,1212:360:4,1.00
Takifugu,vermicularis,26.75,121.25,1212:361:3,0.96
Takifugu,vermicularis,26.75,122.75,1212:362:4,1.00
Takifugu,vermicularis,27.25,120.25,1212:370:1,0.84
Takifugu,vermicularis,27.25,120.75,1212:370:2,0.82
Takifugu,vermicularis,27.25,121.25,1212:371:1,1.00
Takifugu,vermicularis,27.25,121.75,1212:371:2,1.00
Takifugu,vermicularis,27.75,121.25,1212:371:3,0.81
Takifugu,vermicularis,27.75,121.75,1212:371:4,1.00
Takifugu,vermicularis,28.25,122.25,1212:382:1,1.00
Takifugu,vermicularis,28.75,122.25,1212:382:3,0.97
Takifugu,vermicularis,28.75,122.75,1212:382:4,1.00
Takifugu,vermicularis,29.25,122.75,1212:392:2,1.00
Takifugu,vermicularis,29.75,122.75,1212:392:4,1.00
Takifugu,vermicularis,27.75,125.25,1212:475:3,1.00
Takifugu,vermicularis,30.25,122.75,1312:102:2,1.00
Takifugu,vermicularis,30.75,122.75,1312:102:4,0.96
Takifugu,vermicularis,30.25,123.25,1312:103:1,1.00
Takifugu,vermicularis,30.75,123.25,1312:103:3,1.00
Takifugu,vermicularis,31.25,123.25,1312:113:1,0.83
Takifugu,vermicularis,30.75,129.25,1312:209:3,0.95
Takifugu,vermicularis,30.75,129.75,1312:209:4,0.95
Takifugu,vermicularis,31.25,129.25,1312:219:1,0.88
Takifugu,vermicularis,31.25,129.75,1312:219:2,0.89
Takifugu,vermicularis,31.75,129.75,1312:219:4,1.00
Takifugu,vermicularis,32.25,128.25,1312:228:1,0.88
Takifugu,vermicularis,32.75,128.75,1312:228:4,1.00
Takifugu,vermicularis,32.25,129.75,1312:229:2,1.00
Takifugu,vermicularis,32.75,129.25,1312:229:3,1.00
Takifugu,vermicularis,32.75,129.75,1312:229:4,1.00
Takifugu,vermicularis,33.75,125.25,1312:235:3,0.94
Takifugu,vermicularis,33.25,126.25,1312:236:1,0.98
Takifugu,vermicularis,33.25,126.75,1312:236:2,1.00
Takifugu,vermicularis,33.75,126.25,1312:236:3,1.00
Takifugu,vermicularis,33.75,126.75,1312:236:4,1.00
Takifugu,vermicularis,33.25,127.25,1312:237:1,1.00
Takifugu,vermicularis,33.75,127.25,1312:237:3,1.00
Takifugu,vermicularis,33.75,127.75,1312:237:4,1.00
Takifugu,vermicularis,33.25,128.75,1312:238:2,1.00
Takifugu,vermicularis,33.25,129.25,1312:239:1,1.00
Takifugu,vermicularis,33.25,129.75,1312:239:2,1.00
Takifugu,vermicularis,33.75,129.75,1312:239:4,1.00
Takifugu,vermicularis,34.25,126.75,1312:246:2,0.89
Takifugu,vermicularis,34.75,126.25,1312:246:3,1.00
Takifugu,vermicularis,34.75,126.75,1312:246:4,1.00
Takifugu,vermicularis,34.25,127.25,1312:247:1,0.86
Takifugu,vermicularis,34.25,127.75,1312:247:2,0.83
Takifugu,vermicularis,34.75,127.25,1312:247:3,1.00
Takifugu,vermicularis,34.75,127.75,1312:247:4,1.00
Takifugu,vermicularis,34.25,128.25,1312:248:1,1.00
Takifugu,vermicularis,34.25,128.75,1312:248:2,1.00
Takifugu,vermicularis,34.75,128.75,1312:248:4,1.00
Takifugu,vermicularis,34.25,129.25,1312:249:1,1.00
Takifugu,vermicularis,34.75,129.25,1312:249:3,1.00
Takifugu,vermicularis,34.75,129.75,1312:249:4,1.00
Takifugu,vermicularis,39.75,124.25,1312:394:3,0.84
Takifugu,vermicularis,35.25,126.25,1312:456:1,0.88
Takifugu,vermicularis,35.75,126.25,1312:456:3,0.98
Takifugu,vermicularis,35.75,126.75,1312:456:4,1.00
Takifugu,vermicularis,35.25,128.75,1312:458:2,1.00
Takifugu,vermicularis,35.25,129.25,1312:459:1,1.00
Takifugu,vermicularis,35.25,129.75,1312:459:2,1.00
Takifugu,vermicularis,35.75,129.25,1312:459:3,1.00
Takifugu,vermicularis,35.75,129.75,1312:459:4,1.00
Takifugu,vermicularis,36.25,126.25,1312:466:1,1.00
Takifugu,vermicularis,36.25,126.75,1312:466:2,0.94
Takifugu,vermicularis,36.25,129.25,1312:469:1,1.00
Takifugu,vermicularis,36.25,129.75,1312:469:2,1.00
Takifugu,vermicularis,36.75,129.25,1312:469:3,1.00
Takifugu,vermicularis,36.75,129.75,1312:469:4,1.00
Takifugu,vermicularis,37.75,128.75,1312:478:4,1.00
Takifugu,vermicularis,37.25,129.25,1312:479:1,1.00
Takifugu,vermicularis,37.75,129.25,1312:479:3,1.00
Takifugu,vermicularis,38.75,125.25,1312:485:3,0.92
Takifugu,vermicularis,38.75,127.75,1312:487:4,1.00
Takifugu,vermicularis,38.25,128.75,1312:488:2,1.00
Takifugu,vermicularis,38.75,128.25,1312:488:3,1.00
Takifugu,vermicularis,39.25,127.75,1312:497:2,1.00
Takifugu,vermicularis,39.75,127.75,1312:497:4,0.95
Takifugu,vermicularis,39.25,128.25,1312:498:1,1.00
Takifugu,vermicularis,39.75,128.25,1312:498:3,0.98
Takifugu,vermicularis,30.25,130.75,1313:100:2,0.85
Takifugu,vermicularis,30.75,130.25,1313:100:3,0.89
Takifugu,vermicularis,30.75,130.75,1313:100:4,0.95
Takifugu,vermicularis,30.75,131.25,1313:101:3,0.95
Takifugu,vermicularis,31.25,130.25,1313:110:1,1.00
Takifugu,vermicularis,31.25,130.75,1313:110:2,0.98
Takifugu,vermicularis,31.75,130.25,1313:110:3,1.00
Takifugu,vermicularis,31.75,130.75,1313:110:4,1.00
Takifugu,vermicularis,31.25,131.25,1313:111:1,0.98
Takifugu,vermicularis,31.75,131.25,1313:111:3,0.98
Takifugu,vermicularis,31.75,131.75,1313:111:4,0.96
Takifugu,vermicularis,32.25,130.25,1313:120:1,1.00
Takifugu,vermicularis,32.25,130.75,1313:120:2,1.00
Takifugu,vermicularis,32.75,130.25,1313:120:3,1.00
Takifugu,vermicularis,32.75,130.75,1313:120:4,1.00
Takifugu,vermicularis,32.25,131.75,1313:121:2,0.98
Takifugu,vermicularis,32.75,131.75,1313:121:4,0.98
Takifugu,vermicularis,32.75,132.25,1313:122:3,0.96
Takifugu,vermicularis,32.75,132.75,1313:122:4,0.96
Takifugu,vermicularis,32.75,133.25,1313:123:3,0.94
Takifugu,vermicularis,33.25,130.25,1313:130:1,1.00
Takifugu,vermicularis,33.75,130.25,1313:130:3,1.00
Takifugu,vermicularis,33.75,130.75,1313:130:4,1.00
Takifugu,vermicularis,33.25,131.75,1313:131:2,0.96
Takifugu,vermicularis,33.75,131.25,1313:131:3,1.00
Takifugu,vermicularis,33.75,131.75,1313:131:4,1.00
Takifugu,vermicularis,33.25,132.25,1313:132:1,0.96
Takifugu,vermicularis,33.75,132.25,1313:132:3,1.00
Takifugu,vermicularis,33.75,132.75,1313:132:4,1.00
Takifugu,vermicularis,33.25,133.25,1313:133:1,0.96
Takifugu,vermicularis,33.25,133.75,1313:133:2,0.95
Takifugu,vermicularis,33.75,133.25,1313:133:3,1.00
Takifugu,vermicularis,33.75,133.75,1313:133:4,1.00
Takifugu,vermicularis,33.25,134.25,1313:134:1,0.94
Takifugu,vermicularis,33.75,134.25,1313:134:3,1.00
Takifugu,vermicularis,33.75,134.75,1313:134:4,1.00
Takifugu,vermicularis,34.25,130.25,1313:140:1,1.00
Takifugu,vermicularis,34.25,130.75,1313:140:2,1.00
Takifugu,vermicularis,34.25,131.25,1313:141:1,1.00
Takifugu,vermicularis,34.25,131.75,1313:141:2,1.00
Takifugu,vermicularis,34.75,131.25,1313:141:3,1.00
Takifugu,vermicularis,34.75,131.75,1313:141:4,1.00
Takifugu,vermicularis,34.25,132.25,1313:142:1,1.00
Takifugu,vermicularis,34.25,132.75,1313:142:2,1.00
Takifugu,vermicularis,34.75,132.25,1313:142:3,1.00
Takifugu,vermicularis,34.25,133.25,1313:143:1,1.00
Takifugu,vermicularis,34.25,133.75,1313:143:2,1.00
Takifugu,vermicularis,34.75,133.75,1313:143:4,1.00
Takifugu,vermicularis,34.25,134.25,1313:144:1,1.00
Takifugu,vermicularis,34.25,134.75,1313:144:2,1.00
Takifugu,vermicularis,34.75,134.25,1313:144:3,1.00
Takifugu,vermicularis,34.75,134.75,1313:144:4,0.96
Takifugu,vermicularis,33.25,135.75,1313:235:2,0.91
Takifugu,vermicularis,33.75,135.25,1313:235:3,1.00
Takifugu,vermicularis,33.75,135.75,1313:235:4,1.00
Takifugu,vermicularis,33.75,136.25,1313:236:3,0.97
Takifugu,vermicularis,33.25,139.75,1313:239:2,0.80
Takifugu,vermicularis,33.75,139.75,1313:239:4,0.89
Takifugu,vermicularis,34.25,135.25,1313:245:1,1.00
Takifugu,vermicularis,34.25,136.25,1313:246:1,1.00
Takifugu,vermicularis,34.25,136.75,1313:246:2,1.00
Takifugu,vermicularis,34.75,137.25,1313:247:3,0.97
Takifugu,vermicularis,34.75,137.75,1313:247:4,1.00
Takifugu,vermicularis,34.75,138.25,1313:248:3,1.00
Takifugu,vermicularis,34.75,138.75,1313:248:4,1.00
Takifugu,vermicularis,34.25,139.25,1313:249:1,0.92
Takifugu,vermicularis,34.25,139.75,1313:249:2,0.91
Takifugu,vermicularis,34.75,139.25,1313:249:3,1.00
Takifugu,vermicularis,34.75,139.75,1313:249:4,0.96
Takifugu,vermicularis,35.25,131.25,1313:351:1,1.00
Takifugu,vermicularis,35.25,132.25,1313:352:1,1.00
Takifugu,vermicularis,35.25,132.75,1313:352:2,1.00
Takifugu,vermicularis,35.75,132.75,1313:352:4,1.00
Takifugu,vermicularis,35.75,133.25,1313:353:3,1.00
Takifugu,vermicularis,35.75,133.75,1313:353:4,1.00
Takifugu,vermicularis,35.75,134.25,1313:354:3,1.00
Takifugu,vermicularis,35.75,134.75,1313:354:4,1.00
Takifugu,vermicularis,36.25,132.75,1313:362:2,0.83
Takifugu,vermicularis,36.25,133.25,1313:363:1,0.80
Takifugu,vermicularis,35.75,135.25,1313:455:3,1.00
Takifugu,vermicularis,35.75,135.75,1313:455:4,1.00
Takifugu,vermicularis,35.25,136.75,1313:456:2,1.00
Takifugu,vermicularis,35.75,136.25,1313:456:3,1.00
Takifugu,vermicularis,35.25,138.75,1313:458:2,1.00
Takifugu,vermicularis,35.25,139.75,1313:459:2,1.00
Takifugu,vermicularis,36.25,136.25,1313:466:1,1.00
Takifugu,vermicularis,36.75,136.25,1313:466:3,1.00
Takifugu,vermicularis,36.75,136.75,1313:466:4,1.00
Takifugu,vermicularis,36.75,137.25,1313:467:3,1.00
Takifugu,vermicularis,36.75,137.75,1313:467:4,0.80
Takifugu,vermicularis,37.25,136.75,1313:476:2,1.00
Takifugu,vermicularis,37.25,137.25,1313:477:1,1.00
Takifugu,vermicularis,37.25,137.75,1313:477:2,1.00
Takifugu,vermicularis,37.25,138.25,1313:478:1,1.00
Takifugu,vermicularis,37.25,138.75,1313:478:2,1.00
Takifugu,vermicularis,37.75,138.25,1313:478:3,1.00
Takifugu,vermicularis,37.75,138.75,1313:478:4,1.00
Takifugu,vermicularis,37.75,139.25,1313:479:3,1.00
Takifugu,vermicularis,38.25,138.75,1313:488:2,0.99
Takifugu,vermicularis,38.25,139.25,1313:489:1,1.00
Takifugu,vermicularis,38.75,139.25,1313:489:3,1.00
Takifugu,vermicularis,38.75,139.75,1313:489:4,1.00
Takifugu,vermicularis,39.25,139.75,1313:499:2,1.00
Takifugu,vermicularis,39.75,139.75,1313:499:4,1.00
Takifugu,vermicularis,34.75,140.25,1314:140:3,0.92
Takifugu,vermicularis,35.25,140.25,1314:350:1,1.00
Takifugu,vermicularis,35.25,140.75,1314:350:2,0.94
Takifugu,vermicularis,35.75,140.25,1314:350:3,1.00
Takifugu,vermicularis,35.75,140.75,1314:350:4,1.00
Takifugu,vermicularis,36.25,140.75,1314:360:2,1.00
Takifugu,vermicularis,36.75,140.75,1314:360:4,1.00
Takifugu,vermicularis,36.75,141.25,1314:361:3,1.00
Takifugu,vermicularis,37.75,140.75,1314:370:4,1.00
Takifugu,vermicularis,37.25,141.25,1314:371:1,1.00
