Mapping parameters for Pterocaesio pisang (Banana fusilier)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,30,-26,39,-148

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,20,28,60,100
Temperature (°C),1,25.65,27.1,29.11,33.31
Salinity (psu),1,31.7,32.65,35.09,36.7
Primary Production,1,34,350,797,1114
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,12,148,352
 

Map data (HSPEC) for predicted occurrences (n = 3389): 
Pterocaesio,pisang,7.75,104.75,1010:374:4,1.00,1,1,1,1,1,1
Pterocaesio,pisang,5.25,105.25,1010:455:1,1.00,1,1,1,1,1,1
Pterocaesio,pisang,5.25,105.75,1010:455:2,1.00,1,1,1,1,1,1
Pterocaesio,pisang,5.75,105.25,1010:455:3,1.00,1,1,1,1,1,1
Pterocaesio,pisang,5.75,105.75,1010:455:4,0.99,1,1,1,0.9873417721519,1,1
Pterocaesio,pisang,5.25,106.25,1010:456:1,1.00,1,1,1,1,1,1
Pterocaesio,pisang,5.25,106.75,1010:456:2,1.00,1,1,1,1,1,1
Pterocaesio,pisang,5.75,106.25,1010:456:3,0.95,1,1,1,0.95253164556962,1,1
Pterocaesio,pisang,5.75,106.75,1010:456:4,0.92,1,1,1,0.92405063291139,1,1
Pterocaesio,pisang,5.25,107.25,1010:457:1,1.00,1,1,1,1,1,1
Pterocaesio,pisang,5.25,107.75,1010:457:2,0.85,0.85,1,1,1,1,1
Pterocaesio,pisang,5.75,107.25,1010:457:3,0.93,1,1,1,0.93037974683544,1,1
Pterocaesio,pisang,5.75,107.75,1010:457:4,0.85,0.925,1,1,0.92405063291139,1,1
Pterocaesio,pisang,5.75,108.25,1010:458:3,0.82,0.875,1,1,0.93670886075949,1,1
Pterocaesio,pisang,6.25,105.25,1010:465:1,1.00,1,1,1,1,1,1
Pterocaesio,pisang,6.25,105.75,1010:465:2,1.00,1,1,1,1,1,1
Pterocaesio,pisang,6.75,105.25,1010:465:3,1.00,1,1,1,1,1,1
Pterocaesio,pisang,6.75,105.75,1010:465:4,1.00,1,1,1,1,1,1
Pterocaesio,pisang,6.25,106.25,1010:466:1,1.00,1,1,1,1,1,1
Pterocaesio,pisang,6.25,106.75,1010:466:2,0.98,1,1,1,0.97784810126582,1,1
Pterocaesio,pisang,6.75,106.25,1010:466:3,1.00,1,1,1,1,1,1
Pterocaesio,pisang,6.75,106.75,1010:466:4,0.96,1,1,1,0.9620253164557,1,1
Pterocaesio,pisang,6.25,107.25,1010:467:1,0.94,1,1,1,0.93670886075949,1,1
Pterocaesio,pisang,6.25,107.75,1010:467:2,0.92,1,1,1,0.91772151898734,1,1
Pterocaesio,pisang,6.75,107.25,1010:467:3,0.96,1,1,1,0.95886075949367,1,1
Pterocaesio,pisang,6.75,107.75,1010:467:4,0.92,1,1,1,0.92088607594937,1,1
Pterocaesio,pisang,6.25,108.75,1010:468:2,0.86,1,1,1,0.86392405063291,1,1
Pterocaesio,pisang,7.25,105.25,1010:475:1,1.00,1,1,1,1,1,1
Pterocaesio,pisang,7.25,105.75,1010:475:2,1.00,1,1,1,1,1,1
Pterocaesio,pisang,7.75,105.25,1010:475:3,1.00,1,1,1,1,1,1
Pterocaesio,pisang,7.75,105.75,1010:475:4,1.00,1,1,1,1,1,1
Pterocaesio,pisang,7.25,106.25,1010:476:1,1.00,1,1,1,1,1,1
Pterocaesio,pisang,7.25,106.75,1010:476:2,0.83,1,1,1,0.83227848101266,1,1
Pterocaesio,pisang,7.75,106.25,1010:476:3,1.00,1,1,1,1,1,1
Pterocaesio,pisang,7.75,106.75,1010:476:4,1.00,1,1,1,1,1,1
Pterocaesio,pisang,7.25,107.25,1010:477:1,1.00,1,1,1,0.99683544303797,1,1
Pterocaesio,pisang,7.25,107.75,1010:477:2,0.90,1,1,1,0.90189873417722,1,1
Pterocaesio,pisang,7.75,107.25,1010:477:3,1.00,1,1,1,1,1,1
Pterocaesio,pisang,7.75,107.75,1010:477:4,1.00,1,1,1,1,1,1
Pterocaesio,pisang,7.25,108.25,1010:478:1,0.94,1,1,1,0.93987341772152,1,1
Pterocaesio,pisang,7.25,108.75,1010:478:2,0.86,1,1,1,0.86392405063291,1,1
Pterocaesio,pisang,7.75,108.25,1010:478:3,0.99,1,1,1,0.99367088607595,1,1
Pterocaesio,pisang,7.75,108.75,1010:478:4,0.89,1,1,1,0.89240506329114,1,1
Pterocaesio,pisang,7.75,109.25,1010:479:3,0.81,1,1,1,0.81329113924051,1,1
Pterocaesio,pisang,8.25,105.25,1010:485:1,1.00,1,1,1,1,1,1
Pterocaesio,pisang,8.25,105.75,1010:485:2,1.00,1,1,1,1,1,1
Pterocaesio,pisang,8.25,106.25,1010:486:1,0.88,0.875,1,1,1,1,1
Pterocaesio,pisang,8.25,106.75,1010:486:2,1.00,1,1,1,1,1,1
Pterocaesio,pisang,8.75,106.25,1010:486:3,1.00,1,1,1,1,1,1
Pterocaesio,pisang,8.75,106.75,1010:486:4,1.00,1,1,1,1,1,1
Pterocaesio,pisang,8.25,107.25,1010:487:1,1.00,1,1,1,1,1,1
Pterocaesio,pisang,8.25,107.75,1010:487:2,1.00,1,1,1,1,1,1
Pterocaesio,pisang,8.75,107.25,1010:487:3,1.00,1,1,1,1,1,1
Pterocaesio,pisang,8.75,107.75,1010:487:4,1.00,1,1,1,1,1,1
Pterocaesio,pisang,8.25,108.25,1010:488:1,1.00,1,1,1,1,1,1
Pterocaesio,pisang,8.75,108.25,1010:488:3,1.00,1,1,1,1,1,1
Pterocaesio,pisang,8.75,108.75,1010:488:4,0.89,1,1,1,0.88607594936709,1,1
Pterocaesio,pisang,9.25,107.25,1010:497:1,1.00,1,1,1,1,1,1
Pterocaesio,pisang,9.25,107.75,1010:497:2,1.00,1,1,1,1,1,1
Pterocaesio,pisang,9.75,107.75,1010:497:4,1.00,1,1,1,1,1,1
Pterocaesio,pisang,9.25,108.25,1010:498:1,1.00,1,1,1,1,1,1
Pterocaesio,pisang,9.25,108.75,1010:498:2,0.97,1,1,1,0.97151898734177,1,1
Pterocaesio,pisang,9.75,108.25,1010:498:3,1.00,1,1,1,1,1,1
Pterocaesio,pisang,9.75,108.75,1010:498:4,1.00,1,1,1,1,1,1
Pterocaesio,pisang,9.75,109.25,1010:499:3,0.88,1,1,1,0.87658227848101,1,1
Pterocaesio,pisang,3.25,110.25,1011:130:1,1.00,1,1,1,1,1,1
Pterocaesio,pisang,3.25,110.75,1011:130:2,1.00,1,1,1,1,1,1
Pterocaesio,pisang,3.75,110.25,1011:130:3,0.98,0.975,1,1,1,1,1
Pterocaesio,pisang,3.75,110.75,1011:130:4,1.00,1,1,1,1,1,1
Pterocaesio,pisang,4.75,110.25,1011:140:3,1.00,1,1,1,1,1,1
Pterocaesio,pisang,4.25,111.25,1011:141:1,1.00,1,1,1,1,1,1
Pterocaesio,pisang,4.25,111.75,1011:141:2,1.00,1,1,1,1,1,1
Pterocaesio,pisang,4.75,111.25,1011:141:3,0.98,0.975,1,1,1,1,1
Pterocaesio,pisang,4.75,111.75,1011:141:4,1.00,1,1,1,1,1,1
Pterocaesio,pisang,4.25,112.25,1011:142:1,1.00,1,1,1,1,1,1
Pterocaesio,pisang,4.25,112.75,1011:142:2,1.00,1,1,1,1,1,1
Pterocaesio,pisang,4.75,112.25,1011:142:3,1.00,1,1,1,1,1,1
Pterocaesio,pisang,4.75,112.75,1011:142:4,1.00,1,1,1,1,1,1
Pterocaesio,pisang,4.75,113.25,1011:143:3,1.00,1,1,1,1,1,1
Pterocaesio,pisang,0.25,119.75,1011:209:2,0.99,1,0.99047619047619,1,1,1,1
Pterocaesio,pisang,0.75,119.25,1011:209:3,0.99,1,0.99047619047619,1,1,1,1
Pterocaesio,pisang,0.75,119.75,1011:209:4,0.99,1,0.99047619047619,1,1,1,1
Pterocaesio,pisang,1.25,118.75,1011:218:2,1.00,1,1,1,1,1,1
Pterocaesio,pisang,1.75,118.25,1011:218:3,1.00,1,1,1,1,1,1
Pterocaesio,pisang,1.25,119.25,1011:219:1,1.00,1,0.99761904761905,1,1,1,1
Pterocaesio,pisang,1.75,119.25,1011:219:3,1.00,1,0.99761904761905,1,1,1,1
Pterocaesio,pisang,2.25,118.75,1011:228:2,0.97,1,1,1,0.97160883280757,1,1
Pterocaesio,pisang,4.75,115.25,1011:245:3,1.00,1,1,1,1,1,1
Pterocaesio,pisang,4.75,118.25,1011:248:3,0.94,1,1,1,0.94006309148265,1,1
Pterocaesio,pisang,4.75,118.75,1011:248:4,1.00,1,1,1,1,1,1
Pterocaesio,pisang,4.75,119.75,1011:249:4,1.00,1,1,1,1,1,1
Pterocaesio,pisang,5.25,110.25,1011:350:1,0.87,0.95,1,1,0.92088607594937,1,1
Pterocaesio,pisang,5.25,110.75,1011:350:2,1.00,1,1,1,1,1,1
Pterocaesio,pisang,5.25,111.25,1011:351:1,1.00,1,1,1,1,1,1
Pterocaesio,pisang,5.25,111.75,1011:351:2,1.00,1,1,1,1,1,1
Pterocaesio,pisang,5.25,112.25,1011:352:1,1.00,1,1,1,1,1,1
Pterocaesio,pisang,5.25,112.75,1011:352:2,1.00,1,1,1,1,1,1
Pterocaesio,pisang,5.75,114.25,1011:354:3,0.88,0.875,1,1,1,1,1
Pterocaesio,pisang,7.75,110.75,1011:370:4,0.81,1,1,1,0.80696202531646,1,1
Pterocaesio,pisang,7.75,111.75,1011:371:4,0.90,1,1,1,0.90189873417722,1,1
Pterocaesio,pisang,7.75,112.75,1011:372:4,0.90,1,1,1,0.89873417721519,1,1
Pterocaesio,pisang,7.25,113.75,1011:373:2,1.00,1,1,1,1,1,1
Pterocaesio,pisang,7.75,113.75,1011:373:4,1.00,1,1,1,1,1,1
Pterocaesio,pisang,7.75,114.25,1011:374:3,1.00,1,1,1,1,1,1
Pterocaesio,pisang,7.75,114.75,1011:374:4,1.00,1,1,1,1,1,1
Pterocaesio,pisang,8.25,110.75,1011:380:2,0.81,1,1,1,0.80696202531646,1,1
Pterocaesio,pisang,8.25,111.75,1011:381:2,0.80,1,1,1,0.80379746835443,1,1
Pterocaesio,pisang,8.75,111.75,1011:381:4,0.80,1,1,1,0.80379746835443,1,1
Pterocaesio,pisang,8.25,112.25,1011:382:1,0.83,1,1,1,0.82911392405063,1,1
Pterocaesio,pisang,8.75,112.25,1011:382:3,0.87,1,1,1,0.86708860759494,1,1
Pterocaesio,pisang,8.25,113.25,1011:383:1,1.00,1,1,1,1,1,1
Pterocaesio,pisang,8.25,113.75,1011:383:2,0.91,1,1,1,0.90822784810127,1,1
Pterocaesio,pisang,8.75,113.75,1011:383:4,0.89,1,1,1,0.89240506329114,1,1
Pterocaesio,pisang,8.25,114.25,1011:384:1,0.93,1,1,1,0.93037974683544,1,1
Pterocaesio,pisang,8.25,114.75,1011:384:2,1.00,1,1,1,1,1,1
Pterocaesio,pisang,8.75,114.25,1011:384:3,0.93,1,1,1,0.93037974683544,1,1
Pterocaesio,pisang,9.75,112.75,1011:392:4,0.85,1,1,1,0.85126582278481,1,1
Pterocaesio,pisang,9.25,113.75,1011:393:2,0.82,1,1,1,0.81962025316456,1,1
Pterocaesio,pisang,9.75,114.25,1011:394:3,0.80,1,1,1,0.80379746835443,1,1
Pterocaesio,pisang,5.75,115.75,1011:455:4,1.00,1,1,1,1,1,1
Pterocaesio,pisang,5.25,118.75,1011:458:2,1.00,1,1,1,1,1,1
Pterocaesio,pisang,5.75,118.25,1011:458:3,0.85,1,1,1,0.85173501577287,1,1
Pterocaesio,pisang,5.75,118.75,1011:458:4,0.96,1,1,1,0.95583596214511,1,1
Pterocaesio,pisang,5.25,119.25,1011:459:1,0.96,1,1,1,0.96214511041009,1,1
Pterocaesio,pisang,5.25,119.75,1011:459:2,0.89,1,1,1,0.89274447949527,1,1
Pterocaesio,pisang,5.75,119.75,1011:459:4,1.00,1,1,1,1,1,1
Pterocaesio,pisang,6.25,115.25,1011:465:1,1.00,1,1,1,1,1,1
Pterocaesio,pisang,6.25,115.75,1011:465:2,1.00,1,1,1,1,1,1
Pterocaesio,pisang,6.75,115.75,1011:465:4,1.00,1,1,1,1,1,1
Pterocaesio,pisang,6.25,116.25,1011:466:1,1.00,1,1,1,1,1,1
Pterocaesio,pisang,6.75,116.25,1011:466:3,0.83,1,1,1,0.82965299684543,1,1
Pterocaesio,pisang,6.75,116.75,1011:466:4,1.00,1,1,1,1,1,1
Pterocaesio,pisang,6.75,117.25,1011:467:3,1.00,1,1,1,1,1,1
Pterocaesio,pisang,6.25,118.25,1011:468:1,0.83,1,1,1,0.82649842271293,1,1
Pterocaesio,pisang,6.25,118.75,1011:468:2,1.00,1,1,1,1,1,1
Pterocaesio,pisang,6.75,118.25,1011:468:3,1.00,1,1,1,1,1,1
Pterocaesio,pisang,6.75,118.75,1011:468:4,1.00,1,1,1,1,1,1
Pterocaesio,pisang,7.25,116.25,1011:476:1,1.00,1,1,1,1,1,1
Pterocaesio,pisang,7.25,116.75,1011:476:2,1.00,1,1,1,1,1,1
Pterocaesio,pisang,7.75,116.75,1011:476:4,1.00,1,1,1,1,1,1
Pterocaesio,pisang,7.25,117.25,1011:477:1,1.00,1,1,1,1,1,1
Pterocaesio,pisang,7.25,117.75,1011:477:2,1.00,1,1,1,1,1,1
Pterocaesio,pisang,7.75,117.25,1011:477:3,0.88,1,1,1,0.87974683544304,1,1
Pterocaesio,pisang,7.75,117.75,1011:477:4,1.00,1,1,1,1,1,1
Pterocaesio,pisang,7.25,118.25,1011:478:1,1.00,1,1,1,1,1,1
Pterocaesio,pisang,7.25,118.75,1011:478:2,1.00,1,1,1,1,1,1
Pterocaesio,pisang,7.75,118.25,1011:478:3,1.00,1,1,1,1,1,1
Pterocaesio,pisang,7.75,118.75,1011:478:4,1.00,1,1,1,1,1,1
Pterocaesio,pisang,8.25,115.25,1011:485:1,1.00,1,1,1,1,1,1
Pterocaesio,pisang,8.25,116.75,1011:486:2,1.00,1,1,1,1,1,1
Pterocaesio,pisang,8.25,117.25,1011:487:1,0.96,1,1,1,0.95569620253165,1,1
Pterocaesio,pisang,8.25,117.75,1011:487:2,1.00,1,1,1,1,1,1
Pterocaesio,pisang,8.75,117.25,1011:487:3,1.00,1,1,1,1,1,1
Pterocaesio,pisang,8.75,117.75,1011:487:4,1.00,1,1,1,1,1,1
Pterocaesio,pisang,8.75,118.25,1011:488:3,1.00,1,1,1,1,1,1
Pterocaesio,pisang,8.75,119.75,1011:489:4,1.00,1,1,1,1,1,1
Pterocaesio,pisang,9.75,115.75,1011:495:4,0.84,1,1,1,0.84177215189873,1,1
Pterocaesio,pisang,9.25,117.75,1011:497:2,1.00,1,1,1,1,1,1
Pterocaesio,pisang,9.25,118.25,1011:498:1,1.00,1,1,1,1,1,1
Pterocaesio,pisang,9.25,118.75,1011:498:2,1.00,1,1,1,1,1,1
Pterocaesio,pisang,9.75,118.25,1011:498:3,1.00,1,1,1,1,1,1
Pterocaesio,pisang,9.75,118.75,1011:498:4,1.00,1,1,1,1,1,1
Pterocaesio,pisang,9.75,119.25,1011:499:3,1.00,1,1,1,1,1,1
Pterocaesio,pisang,0.25,120.25,1012:100:1,0.97,1,0.97142857142857,1,1,1,1
Pterocaesio,pisang,0.25,120.75,1012:100:2,0.97,1,0.97142857142857,1,1,1,1
Pterocaesio,pisang,0.75,120.25,1012:100:3,0.97,1,0.97142857142857,1,1,1,1
Pterocaesio,pisang,0.75,120.75,1012:100:4,0.97,1,0.97142857142857,1,1,1,1
Pterocaesio,pisang,0.25,121.25,1012:101:1,0.96,1,0.96428571428571,1,1,1,1
Pterocaesio,pisang,0.25,121.75,1012:101:2,0.96,1,0.96428571428571,1,1,1,1
Pterocaesio,pisang,0.25,122.25,1012:102:1,0.97,1,0.97380952380952,1,1,1,1
Pterocaesio,pisang,0.25,122.75,1012:102:2,0.97,1,0.97380952380952,1,1,1,1
Pterocaesio,pisang,0.25,123.25,1012:103:1,1.00,1,0.99761904761905,1,1,1,1
Pterocaesio,pisang,0.25,123.75,1012:103:2,1.00,1,0.99761904761905,1,1,1,1
Pterocaesio,pisang,0.75,123.25,1012:103:3,1.00,1,0.99761904761905,1,1,1,1
Pterocaesio,pisang,0.75,123.75,1012:103:4,1.00,1,0.99761904761905,1,1,1,1
Pterocaesio,pisang,0.25,124.25,1012:104:1,1.00,1,1,1,1,1,1
Pterocaesio,pisang,0.25,124.75,1012:104:2,1.00,1,1,1,1,1,1
Pterocaesio,pisang,0.75,124.25,1012:104:3,1.00,1,1,1,1,1,1
Pterocaesio,pisang,0.75,124.75,1012:104:4,1.00,1,1,1,1,1,1
Pterocaesio,pisang,1.25,120.25,1012:110:1,0.98,1,0.97857142857143,1,1,1,1
Pterocaesio,pisang,1.25,120.75,1012:110:2,0.98,1,0.97857142857143,1,1,1,1
Pterocaesio,pisang,1.25,121.25,1012:111:1,0.97,1,0.96666666666667,1,1,1,1
Pterocaesio,pisang,1.25,121.75,1012:111:2,0.97,1,0.96666666666667,1,1,1,1
Pterocaesio,pisang,1.25,122.25,1012:112:1,0.97,1,0.97142857142857,1,1,1,1
Pterocaesio,pisang,1.25,122.75,1012:112:2,0.97,1,0.97142857142857,1,1,1,1
Pterocaesio,pisang,1.25,123.25,1012:113:1,1.00,1,0.9952380952381,1,1,1,1
Pterocaesio,pisang,1.25,124.25,1012:114:1,1.00,1,1,1,1,1,1
Pterocaesio,pisang,1.25,124.75,1012:114:2,1.00,1,1,1,1,1,1
Pterocaesio,pisang,1.75,124.75,1012:114:4,1.00,1,1,1,1,1,1
Pterocaesio,pisang,4.75,120.25,1012:140:3,1.00,1,1,1,1,1,1
Pterocaesio,pisang,0.75,125.25,1012:205:3,1.00,1,1,1,1,1,1
Pterocaesio,pisang,0.75,126.25,1012:206:3,1.00,1,1,1,1,1,1
Pterocaesio,pisang,0.25,127.25,1012:207:1,1.00,1,1,1,1,1,1
Pterocaesio,pisang,0.25,127.75,1012:207:2,1.00,1,1,1,1,1,1
Pterocaesio,pisang,0.75,127.25,1012:207:3,1.00,1,1,1,1,1,1
Pterocaesio,pisang,0.25,128.25,1012:208:1,1.00,1,1,1,1,1,1
Pterocaesio,pisang,0.25,128.75,1012:208:2,1.00,1,1,1,1,1,1
Pterocaesio,pisang,0.75,128.25,1012:208:3,1.00,1,1,1,1,1,1
Pterocaesio,pisang,0.75,128.75,1012:208:4,1.00,1,1,1,1,1,1
Pterocaesio,pisang,0.25,129.25,1012:209:1,1.00,1,1,1,1,1,1
Pterocaesio,pisang,0.25,129.75,1012:209:2,1.00,1,1,1,1,1,1
Pterocaesio,pisang,0.75,129.25,1012:209:3,1.00,1,1,1,1,1,1
Pterocaesio,pisang,1.25,125.25,1012:215:1,1.00,1,1,1,1,1,1
Pterocaesio,pisang,1.75,125.25,1012:215:3,1.00,1,1,1,1,1,1
Pterocaesio,pisang,1.25,126.25,1012:216:1,1.00,1,1,1,1,1,1
Pterocaesio,pisang,1.25,127.25,1012:217:1,1.00,1,1,1,1,1,1
Pterocaesio,pisang,1.75,127.75,1012:217:4,1.00,1,1,1,1,1,1
Pterocaesio,pisang,1.25,128.75,1012:218:2,1.00,1,1,1,1,1,1
Pterocaesio,pisang,1.75,128.25,1012:218:3,1.00,1,1,1,1,1,1
Pterocaesio,pisang,1.75,128.75,1012:218:4,1.00,1,1,1,1,1,1
Pterocaesio,pisang,2.25,125.25,1012:225:1,1.00,1,1,1,1,1,1
Pterocaesio,pisang,2.75,125.25,1012:225:3,1.00,1,1,1,1,1,1
Pterocaesio,pisang,2.75,125.75,1012:225:4,1.00,1,1,1,1,1,1
Pterocaesio,pisang,2.25,127.75,1012:227:2,1.00,1,1,1,1,1,1
Pterocaesio,pisang,2.25,128.25,1012:228:1,1.00,1,1,1,1,1,1
Pterocaesio,pisang,2.25,128.75,1012:228:2,1.00,1,1,1,1,1,1
Pterocaesio,pisang,2.75,128.25,1012:228:3,1.00,1,1,1,1,1,1
Pterocaesio,pisang,2.75,128.75,1012:228:4,1.00,1,1,1,1,1,1
Pterocaesio,pisang,3.25,125.75,1012:235:2,1.00,1,1,1,1,1,1
Pterocaesio,pisang,3.75,125.25,1012:235:3,0.95,1,1,1,0.95253164556962,1,1
Pterocaesio,pisang,3.75,125.75,1012:235:4,0.96,1,1,1,0.95886075949367,1,1
Pterocaesio,pisang,3.75,126.75,1012:236:4,1.00,1,1,1,1,1,1
Pterocaesio,pisang,4.25,125.75,1012:245:2,0.90,1,1,1,0.89556962025316,1,1
Pterocaesio,pisang,4.75,125.25,1012:245:3,0.84,1,1,1,0.83860759493671,1,1
Pterocaesio,pisang,4.75,125.75,1012:245:4,0.85,1,1,1,0.85443037974684,1,1
Pterocaesio,pisang,4.25,126.75,1012:246:2,1.00,1,1,1,1,1,1
Pterocaesio,pisang,4.75,126.75,1012:246:4,1.00,1,1,1,1,1,1
Pterocaesio,pisang,4.75,127.25,1012:247:3,1.00,1,1,1,1,1,1
Pterocaesio,pisang,5.25,120.25,1012:350:1,1.00,1,1,1,1,1,1
Pterocaesio,pisang,5.25,120.75,1012:350:2,1.00,1,1,1,1,1,1
Pterocaesio,pisang,5.75,120.75,1012:350:4,0.87,1,1,1,0.87066246056782,1,1
Pterocaesio,pisang,5.75,121.25,1012:351:3,1.00,1,1,1,1,1,1
Pterocaesio,pisang,5.75,121.75,1012:351:4,1.00,1,1,1,1,1,1
Pterocaesio,pisang,5.75,124.75,1012:354:4,1.00,1,1,1,0.99683544303797,1,1
Pterocaesio,pisang,6.25,120.25,1012:360:1,1.00,1,1,1,1,1,1
Pterocaesio,pisang,6.75,120.75,1012:360:4,1.00,1,1,1,1,1,1
Pterocaesio,pisang,6.25,121.75,1012:361:2,1.00,1,1,1,1,1,1
Pterocaesio,pisang,6.75,121.75,1012:361:4,1.00,1,1,1,1,1,1
Pterocaesio,pisang,6.25,122.25,1012:362:1,1.00,1,1,1,1,1,1
Pterocaesio,pisang,6.75,122.25,1012:362:3,1.00,1,1,1,1,1,1
Pterocaesio,pisang,6.25,124.25,1012:364:1,1.00,1,1,1,1,1,1
Pterocaesio,pisang,6.25,124.75,1012:364:2,0.91,1,1,1,0.91455696202532,1,1
Pterocaesio,pisang,6.75,124.25,1012:364:3,0.96,1,1,1,0.95886075949367,1,1
Pterocaesio,pisang,7.25,121.75,1012:371:2,1.00,1,1,1,1,1,1
Pterocaesio,pisang,7.25,122.25,1012:372:1,1.00,1,1,1,1,1,1
Pterocaesio,pisang,7.25,122.75,1012:372:2,1.00,1,1,1,1,1,1
Pterocaesio,pisang,7.75,122.25,1012:372:3,1.00,1,1,1,1,1,1
Pterocaesio,pisang,7.75,122.75,1012:372:4,1.00,1,1,1,1,1,1
Pterocaesio,pisang,7.25,123.25,1012:373:1,1.00,1,1,1,1,1,1
Pterocaesio,pisang,7.25,123.75,1012:373:2,0.84,1,1,1,0.84227129337539,1,1
Pterocaesio,pisang,7.75,123.25,1012:373:3,1.00,1,1,1,1,1,1
Pterocaesio,pisang,7.75,123.75,1012:373:4,1.00,1,1,1,1,1,1
Pterocaesio,pisang,7.25,124.25,1012:374:1,1.00,1,1,1,1,1,1
Pterocaesio,pisang,8.75,120.25,1012:380:3,1.00,1,1,1,1,1,1
Pterocaesio,pisang,8.25,122.25,1012:382:1,1.00,1,1,1,1,1,1
Pterocaesio,pisang,8.25,122.75,1012:382:2,0.85,1,1,1,0.85173501577287,1,1
Pterocaesio,pisang,8.25,123.25,1012:383:1,1.00,1,1,1,1,1,1
Pterocaesio,pisang,8.25,123.75,1012:383:2,1.00,1,1,1,1,1,1
Pterocaesio,pisang,8.75,123.25,1012:383:3,1.00,1,1,1,1,1,1
Pterocaesio,pisang,8.75,123.75,1012:383:4,1.00,1,1,1,1,1,1
Pterocaesio,pisang,8.25,124.25,1012:384:1,1.00,1,1,1,1,1,1
Pterocaesio,pisang,8.75,124.25,1012:384:3,1.00,1,1,1,1,1,1
Pterocaesio,pisang,8.75,124.75,1012:384:4,1.00,1,1,1,1,1,1
Pterocaesio,pisang,9.25,120.75,1012:390:2,1.00,1,1,1,1,1,1
Pterocaesio,pisang,9.75,121.25,1012:391:3,1.00,1,1,1,1,1,1
Pterocaesio,pisang,9.25,122.75,1012:392:2,1.00,1,1,1,1,1,1
Pterocaesio,pisang,9.75,122.25,1012:392:3,1.00,1,1,1,1,1,1
Pterocaesio,pisang,9.75,122.75,1012:392:4,1.00,1,1,1,1,1,1
Pterocaesio,pisang,9.25,123.25,1012:393:1,1.00,1,1,1,1,1,1
Pterocaesio,pisang,9.25,123.75,1012:393:2,1.00,1,1,1,1,1,1
Pterocaesio,pisang,9.75,123.25,1012:393:3,1.00,1,1,1,1,1,1
Pterocaesio,pisang,9.75,123.75,1012:393:4,1.00,1,1,1,1,1,1
Pterocaesio,pisang,9.25,124.75,1012:394:2,1.00,1,1,1,1,1,1
Pterocaesio,pisang,9.75,124.25,1012:394:3,1.00,1,1,1,1,1,1
Pterocaesio,pisang,9.75,124.75,1012:394:4,1.00,1,1,1,1,1,1
Pterocaesio,pisang,5.25,125.25,1012:455:1,0.84,1,1,1,0.83860759493671,1,1
Pterocaesio,pisang,5.25,125.75,1012:455:2,0.80,1,1,1,0.80063291139241,1,1
Pterocaesio,pisang,5.75,125.25,1012:455:3,1.00,1,1,1,1,1,1
Pterocaesio,pisang,5.75,125.75,1012:455:4,0.85,1,1,1,0.85443037974684,1,1
Pterocaesio,pisang,5.75,126.75,1012:456:4,0.95,1,1,1,0.95253164556962,1,1
Pterocaesio,pisang,6.25,125.25,1012:465:1,0.89,1,1,1,0.88924050632911,1,1
Pterocaesio,pisang,6.25,125.75,1012:465:2,1.00,1,1,1,1,1,1
Pterocaesio,pisang,6.75,125.75,1012:465:4,1.00,1,1,1,1,1,1
Pterocaesio,pisang,6.25,126.25,1012:466:1,1.00,1,1,1,1,1,1
Pterocaesio,pisang,6.75,126.25,1012:466:3,0.86,1,1,1,0.86075949367089,1,1
Pterocaesio,pisang,9.25,125.25,1012:495:1,1.00,1,1,1,1,1,1
Pterocaesio,pisang,9.25,125.75,1012:495:2,1.00,1,1,1,1,1,1
Pterocaesio,pisang,9.75,125.25,1012:495:3,1.00,1,1,1,1,1,1
Pterocaesio,pisang,9.75,125.75,1012:495:4,0.83,1,1,1,0.83227848101266,1,1
Pterocaesio,pisang,9.75,126.25,1012:496:3,0.94,1,1,1,0.94303797468354,1,1
Pterocaesio,pisang,0.25,130.25,1013:100:1,0.99,1,0.99047619047619,1,1,1,1
Pterocaesio,pisang,0.25,130.75,1013:100:2,0.99,1,0.99047619047619,1,1,1,1
Pterocaesio,pisang,0.75,130.75,1013:100:4,0.99,1,0.99047619047619,1,1,1,1
Pterocaesio,pisang,0.25,131.25,1013:101:1,0.97,1,0.97380952380952,1,1,1,1
Pterocaesio,pisang,0.75,131.25,1013:101:3,0.97,1,0.97380952380952,1,1,1,1
Pterocaesio,pisang,0.75,134.25,1013:104:3,0.96,1,0.96190476190476,1,1,1,1
Pterocaesio,pisang,1.25,131.25,1013:111:1,0.98,1,0.97857142857143,1,1,1,1
Pterocaesio,pisang,2.75,131.75,1013:121:4,0.99,1,0.99047619047619,1,1,1,1
Pterocaesio,pisang,3.25,131.75,1013:131:2,0.87,1,1,1,0.87025316455696,1,1
Pterocaesio,pisang,7.25,134.25,1013:374:1,1.00,1,1,1,1,1,1
