Mapping parameters for Nototheniops larseni (Painted notie)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  48 |  58 |  88 ,
Bounding Box (NSWE): ,-51,-70,-92,166

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Nototheniops,larseni,-66.75,74.75,3607:364:4,0.05
Nototheniops,larseni,-67.25,70.25,3607:370:1,0.05
Nototheniops,larseni,-67.25,70.75,3607:370:2,0.03
Nototheniops,larseni,-67.75,70.25,3607:370:3,0.09
Nototheniops,larseni,-67.75,70.75,3607:370:4,0.06
Nototheniops,larseni,-67.25,71.25,3607:371:1,0.02
Nototheniops,larseni,-67.25,71.75,3607:371:2,0.01
Nototheniops,larseni,-67.75,71.25,3607:371:3,0.04
Nototheniops,larseni,-67.75,71.75,3607:371:4,0.04
Nototheniops,larseni,-67.25,72.25,3607:372:1,0.02
Nototheniops,larseni,-67.25,72.75,3607:372:2,0.02
Nototheniops,larseni,-67.75,72.25,3607:372:3,0.02
Nototheniops,larseni,-67.75,72.75,3607:372:4,0.02
Nototheniops,larseni,-67.25,73.25,3607:373:1,0.03
Nototheniops,larseni,-67.25,73.75,3607:373:2,0.05
Nototheniops,larseni,-67.75,73.25,3607:373:3,0.04
Nototheniops,larseni,-67.75,73.75,3607:373:4,0.06
Nototheniops,larseni,-67.25,74.25,3607:374:1,0.06
Nototheniops,larseni,-67.25,74.75,3607:374:2,0.08
Nototheniops,larseni,-67.75,74.25,3607:374:3,0.08
Nototheniops,larseni,-67.75,74.75,3607:374:4,0.10
Nototheniops,larseni,-68.25,71.25,3607:381:1,0.14
Nototheniops,larseni,-68.25,71.75,3607:381:2,0.17
Nototheniops,larseni,-68.25,72.25,3607:382:1,0.14
Nototheniops,larseni,-68.25,72.75,3607:382:2,0.08
Nototheniops,larseni,-68.25,73.25,3607:383:1,0.05
Nototheniops,larseni,-68.25,73.75,3607:383:2,0.08
Nototheniops,larseni,-68.75,73.75,3607:383:4,0.09
Nototheniops,larseni,-68.25,74.25,3607:384:1,0.08
Nototheniops,larseni,-68.25,74.75,3607:384:2,0.09
Nototheniops,larseni,-68.75,74.25,3607:384:3,0.09
Nototheniops,larseni,-68.75,74.75,3607:384:4,0.08
Nototheniops,larseni,-69.25,71.25,3607:391:1,0.15
Nototheniops,larseni,-69.25,71.75,3607:391:2,0.10
Nototheniops,larseni,-69.75,73.75,3607:393:4,0.06
Nototheniops,larseni,-66.75,75.25,3607:465:3,0.05
Nototheniops,larseni,-66.75,75.75,3607:465:4,0.06
Nototheniops,larseni,-66.75,76.25,3607:466:3,0.06
Nototheniops,larseni,-66.75,76.75,3607:466:4,0.06
Nototheniops,larseni,-66.75,77.25,3607:467:3,0.06
Nototheniops,larseni,-66.75,77.75,3607:467:4,0.06
Nototheniops,larseni,-66.75,78.25,3607:468:3,0.07
Nototheniops,larseni,-66.75,78.75,3607:468:4,0.08
Nototheniops,larseni,-66.75,79.25,3607:469:3,0.10
Nototheniops,larseni,-66.75,79.75,3607:469:4,0.13
Nototheniops,larseni,-67.25,75.25,3607:475:1,0.10
Nototheniops,larseni,-67.25,75.75,3607:475:2,0.12
Nototheniops,larseni,-67.75,75.25,3607:475:3,0.14
Nototheniops,larseni,-67.75,75.75,3607:475:4,0.15
Nototheniops,larseni,-67.25,76.25,3607:476:1,0.13
Nototheniops,larseni,-67.25,76.75,3607:476:2,0.14
Nototheniops,larseni,-67.75,76.25,3607:476:3,0.19
Nototheniops,larseni,-67.25,77.25,3607:477:1,0.15
Nototheniops,larseni,-67.25,77.75,3607:477:2,0.17
Nototheniops,larseni,-67.25,78.25,3607:478:1,0.18
Nototheniops,larseni,-67.25,78.75,3607:478:2,0.18
Nototheniops,larseni,-68.25,75.25,3607:485:1,0.11
Nototheniops,larseni,-68.25,75.75,3607:485:2,0.14
Nototheniops,larseni,-68.75,75.25,3607:485:3,0.09
Nototheniops,larseni,-68.75,75.75,3607:485:4,0.08
Nototheniops,larseni,-68.25,76.25,3607:486:1,0.16
Nototheniops,larseni,-68.75,76.25,3607:486:3,0.10
Nototheniops,larseni,-65.75,84.75,3608:354:4,0.01
Nototheniops,larseni,-66.25,80.25,3608:360:1,0.03
Nototheniops,larseni,-66.25,80.75,3608:360:2,0.05
Nototheniops,larseni,-66.75,80.25,3608:360:3,0.18
Nototheniops,larseni,-66.25,81.25,3608:361:1,0.11
