Mapping parameters for Galeocerdo cuvier (Tiger shark)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  1 |  21 |  27 |  31 |  34 |  41 |  47 |  51 |  57 |  61 |  67 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,67,-42,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,0,171,371
Temperature (°C),1,8.5,19.56,27.87,32.07
Salinity (psu),1,22.7,34.31,35.79,39.9
Primary Production,1,0,292,988,3279
Sea Ice Concentration,1,-1,0,0,0.2
Distance to Land (km),0,0,15,369,1302
 

Map data (HSPEC) for predicted occurrences (n = 12045): 
Galeocerdo,cuvier,8.25,117.75,1011:487:2,0.71,1,0.75952380952381,0.92937123169681,1,1,1
Galeocerdo,cuvier,8.75,117.25,1011:487:3,0.71,1,0.75952380952381,0.93540051679587,1,1,1
Galeocerdo,cuvier,8.75,117.75,1011:487:4,0.71,1,0.75952380952381,0.93540051679587,1,1,1
Galeocerdo,cuvier,8.25,118.25,1011:488:1,0.71,1,0.76190476190476,0.92937123169681,1,1,1
Galeocerdo,cuvier,8.75,118.25,1011:488:3,0.71,1,0.76190476190476,0.92937123169681,1,1,1
Galeocerdo,cuvier,8.75,119.75,1011:489:4,0.73,1,0.77380952380952,0.94573643410853,1,1,1
Galeocerdo,cuvier,9.25,115.25,1011:495:1,0.72,1,0.78095238095238,0.91731266149871,1,1,1
Galeocerdo,cuvier,9.75,115.75,1011:495:4,0.72,1,0.78095238095238,0.91645133505599,1,1,1
Galeocerdo,cuvier,9.25,117.25,1011:497:1,0.61,0.86,0.75476190476191,0.93540051679587,1,1,1
Galeocerdo,cuvier,9.25,117.75,1011:497:2,0.71,1,0.75476190476191,0.93540051679587,1,1,1
Galeocerdo,cuvier,9.25,118.25,1011:498:1,0.71,1,0.75952380952381,0.93540051679587,1,1,1
Galeocerdo,cuvier,9.25,118.75,1011:498:2,0.72,1,0.75952380952381,0.95348837209302,1,1,1
Galeocerdo,cuvier,9.75,118.25,1011:498:3,0.71,1,0.75952380952381,0.93540051679587,1,1,1
Galeocerdo,cuvier,9.75,118.75,1011:498:4,0.71,1,0.75952380952381,0.93540051679587,1,1,1
Galeocerdo,cuvier,9.75,119.25,1011:499:3,0.74,1,0.77619047619048,0.95348837209302,1,1,1
Galeocerdo,cuvier,0.25,120.25,1012:100:1,0.64,1,0.67619047619048,0.93970714900947,1,1,1
Galeocerdo,cuvier,0.25,120.75,1012:100:2,0.62,1,0.67619047619048,0.92161929371232,1,1,1
Galeocerdo,cuvier,0.75,120.25,1012:100:3,0.65,1,0.67619047619048,0.96468561584841,1,1,1
Galeocerdo,cuvier,0.75,120.75,1012:100:4,0.65,1,0.67619047619048,0.96468561584841,1,1,1
Galeocerdo,cuvier,0.25,121.25,1012:101:1,0.62,1,0.66904761904762,0.92592592592593,1,1,1
Galeocerdo,cuvier,0.25,121.75,1012:101:2,0.62,1,0.66904761904762,0.92592592592593,1,1,1
Galeocerdo,cuvier,0.75,121.75,1012:101:4,0.65,1,0.66904761904762,0.96899224806202,1,1,1
Galeocerdo,cuvier,0.25,122.25,1012:102:1,0.63,1,0.67857142857143,0.92592592592593,1,1,1
Galeocerdo,cuvier,0.25,122.75,1012:102:2,0.66,1,0.67857142857143,0.96899224806202,1,1,1
Galeocerdo,cuvier,0.75,122.25,1012:102:3,0.66,1,0.67857142857143,0.96899224806202,1,1,1
Galeocerdo,cuvier,0.75,122.75,1012:102:4,0.66,1,0.67857142857143,0.96899224806202,1,1,1
Galeocerdo,cuvier,0.25,123.25,1012:103:1,0.68,1,0.70238095238095,0.97071490094746,1,1,1
Galeocerdo,cuvier,0.25,123.75,1012:103:2,0.68,1,0.70238095238095,0.9724375538329,1,1,1
Galeocerdo,cuvier,0.75,123.25,1012:103:3,0.68,1,0.70238095238095,0.97071490094746,1,1,1
Galeocerdo,cuvier,0.75,123.75,1012:103:4,0.68,1,0.70238095238095,0.97071490094746,1,1,1
Galeocerdo,cuvier,0.25,124.25,1012:104:1,0.72,1,0.7452380952381,0.9724375538329,1,1,1
Galeocerdo,cuvier,0.25,124.75,1012:104:2,0.73,1,0.7452380952381,0.97502153316107,1,1,1
Galeocerdo,cuvier,0.75,124.25,1012:104:3,0.72,1,0.7452380952381,0.97071490094746,1,1,1
Galeocerdo,cuvier,0.75,124.75,1012:104:4,0.73,1,0.7452380952381,0.97502153316107,1,1,1
Galeocerdo,cuvier,1.25,120.25,1012:110:1,0.66,1,0.68333333333333,0.96468561584841,1,1,1
Galeocerdo,cuvier,1.25,120.75,1012:110:2,0.66,1,0.68333333333333,0.96468561584841,1,1,1
Galeocerdo,cuvier,1.25,121.25,1012:111:1,0.65,1,0.67142857142857,0.96468561584841,1,1,1
Galeocerdo,cuvier,1.25,121.75,1012:111:2,0.65,1,0.67142857142857,0.96899224806202,1,1,1
Galeocerdo,cuvier,1.25,122.25,1012:112:1,0.66,1,0.67619047619048,0.96899224806202,1,1,1
Galeocerdo,cuvier,1.25,122.75,1012:112:2,0.66,1,0.67619047619048,0.96899224806202,1,1,1
Galeocerdo,cuvier,1.25,123.25,1012:113:1,0.68,1,0.7,0.97071490094746,1,1,1
Galeocerdo,cuvier,1.25,124.25,1012:114:1,0.72,1,0.74047619047619,0.97071490094746,1,1,1
Galeocerdo,cuvier,1.25,124.75,1012:114:2,0.72,1,0.74047619047619,0.97502153316107,1,1,1
Galeocerdo,cuvier,1.75,124.75,1012:114:4,0.72,1,0.74047619047619,0.97846683893196,1,1,1
Galeocerdo,cuvier,4.75,120.25,1012:140:3,0.70,1,0.72619047619048,0.96726959517657,1,1,1
Galeocerdo,cuvier,0.75,125.25,1012:205:3,0.76,1,0.77619047619048,0.97502153316107,1,1,1
Galeocerdo,cuvier,0.75,126.25,1012:206:3,0.77,1,0.78809523809524,0.98105081826012,1,1,1
Galeocerdo,cuvier,0.25,127.25,1012:207:1,0.76,1,0.77857142857143,0.98105081826012,1,1,1
Galeocerdo,cuvier,0.25,127.75,1012:207:2,0.77,1,0.77857142857143,0.98880275624462,1,1,1
Galeocerdo,cuvier,0.75,127.25,1012:207:3,0.76,1,0.77857142857143,0.98105081826012,1,1,1
Galeocerdo,cuvier,0.75,127.75,1012:207:4,0.76,1,0.77857142857143,0.98105081826012,1,1,1
Galeocerdo,cuvier,0.25,128.25,1012:208:1,0.74,1,0.75238095238095,0.98880275624462,1,1,1
Galeocerdo,cuvier,0.25,128.75,1012:208:2,0.75,1,0.75238095238095,1,1,1,1
Galeocerdo,cuvier,0.75,128.25,1012:208:3,0.75,1,0.75238095238095,1,1,1,1
Galeocerdo,cuvier,0.75,128.75,1012:208:4,0.75,1,0.75238095238095,1,1,1,1
Galeocerdo,cuvier,0.25,129.25,1012:209:1,0.72,1,0.72142857142857,1,1,1,1
Galeocerdo,cuvier,0.25,129.75,1012:209:2,0.72,1,0.72142857142857,1,1,1,1
Galeocerdo,cuvier,0.75,129.25,1012:209:3,0.72,1,0.72142857142857,1,1,1,1
Galeocerdo,cuvier,1.25,125.25,1012:215:1,0.75,1,0.77380952380952,0.97502153316107,1,1,1
Galeocerdo,cuvier,1.75,125.25,1012:215:3,0.76,1,0.77380952380952,0.98277347114556,1,1,1
Galeocerdo,cuvier,1.25,126.25,1012:216:1,0.78,1,0.79047619047619,0.98621877691645,1,1,1
Galeocerdo,cuvier,1.25,127.25,1012:217:1,0.77,1,0.78333333333333,0.98621877691645,1,1,1
Galeocerdo,cuvier,1.25,127.75,1012:217:2,0.77,1,0.78333333333333,0.99827734711456,0.97904845045832,1,1
Galeocerdo,cuvier,1.75,127.75,1012:217:4,0.78,1,0.78333333333333,0.99827734711456,1,1,1
Galeocerdo,cuvier,1.25,128.25,1012:218:1,0.76,1,0.75714285714286,1,1,1,1
Galeocerdo,cuvier,1.25,128.75,1012:218:2,0.76,1,0.75714285714286,1,1,1,1
Galeocerdo,cuvier,1.75,128.25,1012:218:3,0.76,1,0.75714285714286,0.99827734711456,1,1,1
Galeocerdo,cuvier,1.75,128.75,1012:218:4,0.76,1,0.75714285714286,1,1,1,1
Galeocerdo,cuvier,2.25,125.25,1012:225:1,0.76,1,0.77142857142857,0.98277347114556,1,1,1
Galeocerdo,cuvier,2.25,125.75,1012:225:2,0.72,0.945,0.77142857142857,0.98277347114556,1,1,1
Galeocerdo,cuvier,2.75,125.25,1012:225:3,0.76,1,0.77142857142857,0.98277347114556,1,1,1
Galeocerdo,cuvier,2.75,125.75,1012:225:4,0.76,1,0.77142857142857,0.98277347114556,1,1,1
Galeocerdo,cuvier,2.25,127.75,1012:227:2,0.78,1,0.78333333333333,0.99827734711456,1,1,1
Galeocerdo,cuvier,2.25,128.25,1012:228:1,0.76,1,0.75952380952381,0.99827734711456,1,1,1
Galeocerdo,cuvier,2.25,128.75,1012:228:2,0.76,1,0.75952380952381,1,1,1,1
Galeocerdo,cuvier,2.75,128.25,1012:228:3,0.76,1,0.75952380952381,1,1,1,1
Galeocerdo,cuvier,2.75,128.75,1012:228:4,0.76,1,0.75952380952381,1,1,1,1
Galeocerdo,cuvier,3.25,125.25,1012:235:1,0.68,0.895,0.76904761904762,0.98621877691645,1,1,1
Galeocerdo,cuvier,3.25,125.75,1012:235:2,0.76,1,0.76904761904762,0.98621877691645,1,1,1
Galeocerdo,cuvier,3.75,125.25,1012:235:3,0.76,1,0.76904761904762,0.98621877691645,1,1,1
Galeocerdo,cuvier,3.75,125.75,1012:235:4,0.76,1,0.76904761904762,0.98621877691645,1,1,1
Galeocerdo,cuvier,3.75,126.75,1012:236:4,0.78,1,0.78571428571429,0.99052540913006,1,1,1
Galeocerdo,cuvier,4.25,125.25,1012:245:1,0.75,1,0.75952380952381,0.99052540913006,1,1,1
Galeocerdo,cuvier,4.25,125.75,1012:245:2,0.75,1,0.75952380952381,0.99052540913006,1,1,1
Galeocerdo,cuvier,4.75,125.25,1012:245:3,0.75,1,0.75952380952381,0.99052540913006,1,1,1
Galeocerdo,cuvier,4.75,125.75,1012:245:4,0.75,1,0.75952380952381,0.99052540913006,1,1,1
Galeocerdo,cuvier,4.25,126.75,1012:246:2,0.77,1,0.77619047619048,0.9922480620155,1,1,1
Galeocerdo,cuvier,4.75,126.75,1012:246:4,0.77,1,0.77619047619048,0.9922480620155,1,1,1
Galeocerdo,cuvier,4.75,127.25,1012:247:3,0.77,1,0.77619047619048,0.99397071490095,1,1,1
Galeocerdo,cuvier,5.25,120.25,1012:350:1,0.72,1,0.7452380952381,0.96468561584841,1,1,1
Galeocerdo,cuvier,5.25,120.75,1012:350:2,0.72,1,0.7452380952381,0.96468561584841,1,1,1
Galeocerdo,cuvier,5.75,120.25,1012:350:3,0.72,1,0.7452380952381,0.96468561584841,1,1,1
Galeocerdo,cuvier,5.75,120.75,1012:350:4,0.72,1,0.7452380952381,0.96468561584841,1,1,1
Galeocerdo,cuvier,5.75,121.25,1012:351:3,0.71,1,0.73809523809524,0.96554694229113,1,1,1
Galeocerdo,cuvier,5.75,121.75,1012:351:4,0.71,1,0.73809523809524,0.96554694229113,1,1,1
Galeocerdo,cuvier,5.75,124.75,1012:354:4,0.73,1,0.73809523809524,0.98621877691645,1,1,1
Galeocerdo,cuvier,6.25,120.25,1012:360:1,0.73,1,0.76190476190476,0.95521102497847,1,1,1
Galeocerdo,cuvier,6.25,120.75,1012:360:2,0.70,1,0.76190476190476,0.95521102497847,0.96420776953296,1,1
Galeocerdo,cuvier,6.75,120.75,1012:360:4,0.73,1,0.76190476190476,0.95521102497847,1,1,1
Galeocerdo,cuvier,6.25,121.25,1012:361:1,0.73,1,0.76190476190476,0.95951765719208,1,1,1
Galeocerdo,cuvier,6.25,121.75,1012:361:2,0.73,1,0.76190476190476,0.95951765719208,1,1,1
Galeocerdo,cuvier,6.75,121.25,1012:361:3,0.73,1,0.76190476190476,0.95951765719208,1,1,1
Galeocerdo,cuvier,6.75,121.75,1012:361:4,0.73,1,0.76190476190476,0.95951765719208,1,1,1
Galeocerdo,cuvier,6.25,122.25,1012:362:1,0.74,1,0.76428571428571,0.96296296296296,1,1,1
Galeocerdo,cuvier,6.75,122.25,1012:362:3,0.74,1,0.76428571428571,0.96296296296296,1,1,1
Galeocerdo,cuvier,6.75,123.75,1012:363:4,0.74,1,0.76904761904762,0.96726959517657,1,1,1
Galeocerdo,cuvier,6.25,124.25,1012:364:1,0.73,1,0.75714285714286,0.96726959517657,1,1,1
Galeocerdo,cuvier,6.25,124.75,1012:364:2,0.75,1,0.75714285714286,0.98621877691645,1,1,1
Galeocerdo,cuvier,6.75,124.25,1012:364:3,0.73,1,0.75714285714286,0.96726959517657,1,1,1
Galeocerdo,cuvier,7.25,121.75,1012:371:2,0.75,1,0.78095238095238,0.95693367786391,1,1,1
Galeocerdo,cuvier,7.25,122.25,1012:372:1,0.75,1,0.78809523809524,0.95693367786391,1,1,1
Galeocerdo,cuvier,7.25,122.75,1012:372:2,0.76,1,0.78809523809524,0.96296296296296,1,1,1
Galeocerdo,cuvier,7.75,122.25,1012:372:3,0.76,1,0.78809523809524,0.96468561584841,1,1,1
Galeocerdo,cuvier,7.75,122.75,1012:372:4,0.76,1,0.78809523809524,0.96468561584841,1,1,1
Galeocerdo,cuvier,7.25,123.25,1012:373:1,0.76,1,0.79047619047619,0.96726959517657,1,1,1
Galeocerdo,cuvier,7.25,123.75,1012:373:2,0.76,1,0.79047619047619,0.96726959517657,1,1,1
Galeocerdo,cuvier,7.75,123.25,1012:373:3,0.76,1,0.79047619047619,0.96468561584841,1,1,1
Galeocerdo,cuvier,7.75,123.75,1012:373:4,0.76,1,0.79047619047619,0.96726959517657,1,1,1
Galeocerdo,cuvier,7.25,124.25,1012:374:1,0.76,1,0.78095238095238,0.96726959517657,1,1,1
Galeocerdo,cuvier,7.75,124.25,1012:374:3,0.76,1,0.78095238095238,0.96726959517657,1,1,1
Galeocerdo,cuvier,8.75,120.25,1012:380:3,0.75,1,0.78571428571429,0.95521102497847,1,1,1
Galeocerdo,cuvier,8.25,122.25,1012:382:1,0.78,1,0.8047619047619,0.96468561584841,1,1,1
Galeocerdo,cuvier,8.25,122.75,1012:382:2,0.78,1,0.8047619047619,0.96468561584841,1,1,1
Galeocerdo,cuvier,8.25,123.25,1012:383:1,0.77,1,0.8,0.96468561584841,1,1,1
Galeocerdo,cuvier,8.25,123.75,1012:383:2,0.77,1,0.8,0.96468561584841,1,1,1
Galeocerdo,cuvier,8.75,123.25,1012:383:3,0.77,1,0.8,0.96468561584841,1,1,1
Galeocerdo,cuvier,8.75,123.75,1012:383:4,0.77,1,0.8,0.96468561584841,1,1,1
Galeocerdo,cuvier,8.25,124.25,1012:384:1,0.75,1,0.77857142857143,0.96468561584841,1,1,1
Galeocerdo,cuvier,8.75,124.25,1012:384:3,0.75,1,0.77857142857143,0.96468561584841,1,1,1
Galeocerdo,cuvier,8.75,124.75,1012:384:4,0.78,1,0.77857142857143,1,1,1,1
Galeocerdo,cuvier,9.25,120.25,1012:390:1,0.74,0.97,0.8,0.95693367786391,1,1,1
Galeocerdo,cuvier,9.25,120.75,1012:390:2,0.77,1,0.8,0.95693367786391,1,1,1
Galeocerdo,cuvier,9.75,124.25,1012:394:3,0.78,1,0.7952380952381,0.97674418604651,1,1,1
Galeocerdo,cuvier,5.25,125.25,1012:455:1,0.74,1,0.75476190476191,0.98621877691645,1,1,1
Galeocerdo,cuvier,5.25,125.75,1012:455:2,0.74,1,0.75476190476191,0.9922480620155,0.98287671232877,1,1
Galeocerdo,cuvier,5.75,125.25,1012:455:3,0.74,1,0.75476190476191,0.98621877691645,1,1,1
Galeocerdo,cuvier,5.75,125.75,1012:455:4,0.75,1,0.75476190476191,0.9922480620155,1,1,1
Galeocerdo,cuvier,5.75,126.75,1012:456:4,0.76,1,0.76666666666667,0.9922480620155,1,1,1
Galeocerdo,cuvier,6.25,125.25,1012:465:1,0.74,1,0.75238095238095,0.98621877691645,1,1,1
Galeocerdo,cuvier,6.25,125.75,1012:465:2,0.74,1,0.75238095238095,0.98621877691645,1,1,1
Galeocerdo,cuvier,6.75,125.25,1012:465:3,0.69,1,0.75238095238095,0.98621877691645,0.93150684931507,1,1
Galeocerdo,cuvier,6.75,125.75,1012:465:4,0.74,1,0.75238095238095,0.98621877691645,1,1,1
Galeocerdo,cuvier,6.25,126.25,1012:466:1,0.75,1,0.75952380952381,0.98621877691645,1,1,1
Galeocerdo,cuvier,6.75,126.25,1012:466:3,0.75,1,0.75952380952381,0.98621877691645,1,1,1
Galeocerdo,cuvier,7.25,125.75,1012:475:2,0.71,1,0.76190476190476,0.98621877691645,0.94520547945205,1,1
Galeocerdo,cuvier,7.25,126.25,1012:476:1,0.70,1,0.75714285714286,0.98621877691645,0.93835616438356,1,1
Galeocerdo,cuvier,7.75,126.25,1012:476:3,0.72,1,0.75714285714286,0.98277347114556,0.97260273972603,1,1
Galeocerdo,cuvier,8.75,125.25,1012:485:3,0.66,1,0.77142857142857,1,0.85958904109589,1,1
Galeocerdo,cuvier,8.25,126.25,1012:486:1,0.73,1,0.75476190476191,1,0.96575342465753,1,1
Galeocerdo,cuvier,8.75,126.25,1012:486:3,0.68,1,0.75476190476191,1,0.90068493150685,1,1
Galeocerdo,cuvier,9.25,125.25,1012:495:1,0.78,1,0.78333333333333,1,1,1,1
Galeocerdo,cuvier,9.25,125.75,1012:495:2,0.78,1,0.78333333333333,1,1,1,1
Galeocerdo,cuvier,9.75,125.25,1012:495:3,0.78,1,0.78333333333333,1,1,1,1
Galeocerdo,cuvier,9.75,125.75,1012:495:4,0.78,1,0.78333333333333,1,1,1,1
Galeocerdo,cuvier,9.25,126.25,1012:496:1,0.72,1,0.76904761904762,1,0.93835616438356,1,1
Galeocerdo,cuvier,9.75,126.25,1012:496:3,0.77,1,0.76904761904762,1,1,1,1
Galeocerdo,cuvier,0.25,130.25,1013:100:1,0.70,1,0.6952380952381,1,1,1,1
Galeocerdo,cuvier,0.25,130.75,1013:100:2,0.70,1,0.6952380952381,1,1,1,1
Galeocerdo,cuvier,0.75,130.75,1013:100:4,0.70,1,0.6952380952381,1,1,1,1
Galeocerdo,cuvier,0.25,131.25,1013:101:1,0.68,1,0.67857142857143,1,1,1,1
Galeocerdo,cuvier,0.75,131.25,1013:101:3,0.68,1,0.67857142857143,1,1,1,1
Galeocerdo,cuvier,0.75,134.25,1013:104:3,0.67,1,0.66666666666667,1,1,1,1
Galeocerdo,cuvier,1.25,131.25,1013:111:1,0.68,1,0.68333333333333,1,1,1,1
Galeocerdo,cuvier,2.75,131.75,1013:121:4,0.70,1,0.6952380952381,1,1,1,1
Galeocerdo,cuvier,3.25,131.75,1013:131:2,0.71,1,0.71190476190476,1,1,1,1
Galeocerdo,cuvier,4.75,132.25,1013:142:3,0.65,1,0.72380952380952,1,0.90068493150685,1,1
Galeocerdo,cuvier,5.25,132.25,1013:352:1,0.60,1,0.73571428571429,0.99483204134367,0.82191780821918,1,1
Galeocerdo,cuvier,6.75,134.25,1013:364:3,0.62,1,0.73333333333333,0.98708010335917,0.8527397260274,1,1
Galeocerdo,cuvier,7.25,134.25,1013:374:1,0.73,1,0.7452380952381,0.98449612403101,1,1,1
Galeocerdo,cuvier,7.75,134.25,1013:374:3,0.73,1,0.7452380952381,0.98449612403101,1,1,1
Galeocerdo,cuvier,7.75,134.75,1013:374:4,0.65,1,0.7452380952381,0.98449612403101,0.88356164383562,1,1
Galeocerdo,cuvier,8.25,134.75,1013:384:2,0.67,1,0.75476190476191,0.98277347114556,0.90753424657534,1,1
Galeocerdo,cuvier,8.75,144.75,1014:384:4,0.61,1,0.74047619047619,0.99310938845823,0.82534246575342,1,1
Galeocerdo,cuvier,6.75,149.25,1014:469:3,0.63,1,0.69285714285714,0.99741602067183,0.91438356164384,1,1
Galeocerdo,cuvier,7.25,146.25,1014:476:1,0.70,1,0.71904761904762,0.99397071490095,0.97945205479452,1,1
Galeocerdo,cuvier,7.75,148.75,1014:478:4,0.70,1,0.71904761904762,0.99655469422911,0.97602739726027,1,1
Galeocerdo,cuvier,7.25,149.25,1014:479:1,0.63,1,0.72142857142857,0.99913867355728,0.86986301369863,1,1
Galeocerdo,cuvier,7.75,149.25,1014:479:3,0.63,1,0.72142857142857,0.99913867355728,0.87671232876712,1,1
Galeocerdo,cuvier,8.25,146.75,1014:486:2,0.64,1,0.74285714285714,0.99655469422911,0.86301369863014,1,1
Galeocerdo,cuvier,8.25,147.75,1014:487:2,0.61,1,0.7452380952381,0.99827734711456,0.82534246575342,1,1
Galeocerdo,cuvier,8.25,148.25,1014:488:1,0.64,1,0.74761904761905,1,0.8527397260274,1,1
Galeocerdo,cuvier,8.25,148.75,1014:488:2,0.75,1,0.74761904761905,1,1,1,1
Galeocerdo,cuvier,8.75,148.75,1014:488:4,0.75,1,0.74761904761905,1,1,1,1
Galeocerdo,cuvier,8.25,149.25,1014:489:1,0.63,1,0.75,1,0.83561643835616,1,1
Galeocerdo,cuvier,8.75,149.75,1014:489:4,0.73,1,0.75,1,0.97260273972603,1,1
Galeocerdo,cuvier,9.25,148.25,1014:498:1,0.61,1,0.77380952380952,1,0.78767123287671,1,1
Galeocerdo,cuvier,1.25,154.75,1015:114:2,0.63,1,0.62619047619048,1,1,1,1
Galeocerdo,cuvier,3.75,154.75,1015:134:4,0.61,1,0.64285714285714,1,0.94520547945205,1,1
Galeocerdo,cuvier,3.75,155.25,1015:235:3,0.65,1,0.6452380952381,1,1,1,1
Galeocerdo,cuvier,5.25,153.75,1015:353:2,0.62,1,0.67380952380952,1,0.91780821917808,1,1
Galeocerdo,cuvier,5.75,153.25,1015:353:3,0.67,1,0.67380952380952,1,1,1,1
Galeocerdo,cuvier,5.75,153.75,1015:353:4,0.67,1,0.67380952380952,1,1,1,1
Galeocerdo,cuvier,7.25,151.75,1015:371:2,0.73,1,0.72619047619048,1,1,1,1
Galeocerdo,cuvier,7.75,151.75,1015:371:4,0.73,1,0.72619047619048,1,1,1,1
Galeocerdo,cuvier,8.75,150.25,1015:380:3,0.73,1,0.75238095238095,1,0.96917808219178,1,1
Galeocerdo,cuvier,8.75,151.75,1015:381:4,0.75,1,0.75476190476191,1,1,1,1
Galeocerdo,cuvier,8.75,152.25,1015:382:3,0.65,1,0.75476190476191,1,0.85616438356164,1,1
Galeocerdo,cuvier,8.25,154.25,1015:384:1,0.67,1,0.76190476190476,1,0.88013698630137,1,1
Galeocerdo,cuvier,9.25,150.25,1015:390:1,0.65,1,0.78095238095238,1,0.83561643835616,1,1
Galeocerdo,cuvier,5.75,157.25,1015:457:3,0.68,1,0.68333333333333,0.99827734711456,1,1,1
Galeocerdo,cuvier,6.75,157.75,1015:467:4,0.66,1,0.71190476190476,0.99655469422911,0.92808219178082,1,1
Galeocerdo,cuvier,6.75,158.25,1015:468:3,0.71,1,0.71666666666667,0.99655469422911,1,1,1
Galeocerdo,cuvier,7.75,155.25,1015:475:3,0.66,1,0.73571428571429,0.99913867355728,0.89383561643836,1,1
Galeocerdo,cuvier,4.75,168.75,1016:248:4,0.70,1,0.7,1,1,1,1
Galeocerdo,cuvier,5.25,162.75,1016:352:2,0.70,1,0.70476190476191,0.99397071490095,1,1,1
Galeocerdo,cuvier,5.25,163.25,1016:353:1,0.70,1,0.70952380952381,0.9922480620155,1,1,1
Galeocerdo,cuvier,6.25,160.75,1016:360:2,0.68,1,0.72380952380952,0.99397071490095,0.94520547945205,1,1
Galeocerdo,cuvier,5.75,168.25,1016:458:3,0.72,1,0.71666666666667,1,1,1,1
Galeocerdo,cuvier,5.75,169.25,1016:459:3,0.72,1,0.72142857142857,1,1,1,1
Galeocerdo,cuvier,5.75,169.75,1016:459:4,0.72,1,0.72142857142857,1,1,1,1
Galeocerdo,cuvier,6.25,169.25,1016:469:1,0.72,1,0.75238095238095,1,0.95547945205479,1,1
Galeocerdo,cuvier,6.25,169.75,1016:469:2,0.75,1,0.75238095238095,1,1,1,1
Galeocerdo,cuvier,7.25,168.75,1016:478:2,0.79,1,0.78809523809524,1,1,1,1
Galeocerdo,cuvier,7.75,168.25,1016:478:3,0.79,1,0.78809523809524,1,1,1,1
Galeocerdo,cuvier,7.75,168.75,1016:478:4,0.63,1,0.78809523809524,1,0.8013698630137,1,1
Galeocerdo,cuvier,7.75,169.25,1016:479:3,0.65,1,0.7952380952381,1,0.81506849315068,1,1
Galeocerdo,cuvier,8.75,165.75,1016:485:4,0.60,1,0.81428571428571,0.99655469422911,0.73630136986301,1,1
Galeocerdo,cuvier,8.75,166.25,1016:486:3,0.60,1,0.82142857142857,0.99827734711456,0.73287671232877,1,1
Galeocerdo,cuvier,8.25,167.25,1016:487:1,0.61,1,0.82857142857143,1,0.73630136986301,1,1
Galeocerdo,cuvier,8.75,167.75,1016:487:4,0.66,1,0.82857142857143,1,0.79452054794521,1,1
Galeocerdo,cuvier,9.25,169.75,1016:499:2,0.66,1,0.89047619047619,1,0.73972602739726,1,1
Galeocerdo,cuvier,9.75,169.25,1016:499:3,0.61,1,0.89047619047619,1,0.68493150684932,1,1
Galeocerdo,cuvier,9.75,169.75,1016:499:4,0.68,1,0.89047619047619,1,0.76712328767123,1,1
Galeocerdo,cuvier,0.75,172.75,1017:102:4,0.78,1,0.77857142857143,1,1,1,1
Galeocerdo,cuvier,0.25,173.25,1017:103:1,0.78,1,0.78095238095238,1,1,1,1
Galeocerdo,cuvier,0.25,173.75,1017:103:2,0.78,1,0.78095238095238,1,1,1,1
Galeocerdo,cuvier,0.75,173.25,1017:103:3,0.78,1,0.78095238095238,1,1,1,1
Galeocerdo,cuvier,0.75,173.75,1017:103:4,0.78,1,0.78095238095238,1,1,1,1
Galeocerdo,cuvier,1.25,172.75,1017:112:2,0.77,1,0.77142857142857,1,1,1,1
Galeocerdo,cuvier,1.75,172.75,1017:112:4,0.77,1,0.77142857142857,1,1,1,1
Galeocerdo,cuvier,1.25,173.25,1017:113:1,0.77,1,0.77380952380952,1,1,1,1
Galeocerdo,cuvier,1.75,173.25,1017:113:3,0.77,1,0.77380952380952,1,1,1,1
Galeocerdo,cuvier,2.25,172.75,1017:122:2,0.75,1,0.75238095238095,1,1,1,1
Galeocerdo,cuvier,2.25,173.25,1017:123:1,0.75,1,0.75476190476191,1,1,1,1
Galeocerdo,cuvier,3.25,172.75,1017:132:2,0.73,1,0.73333333333333,1,1,1,1
Galeocerdo,cuvier,3.25,173.25,1017:133:1,0.74,1,0.73809523809524,1,1,1,1
Galeocerdo,cuvier,5.75,172.25,1017:352:3,0.74,1,0.74285714285714,1,1,1,1
Galeocerdo,cuvier,6.25,171.75,1017:361:2,0.77,1,0.76904761904762,1,1,1,1
Galeocerdo,cuvier,6.25,172.25,1017:362:1,0.77,1,0.77142857142857,1,1,1,1
Galeocerdo,cuvier,7.25,171.25,1017:371:1,0.79,1,0.80952380952381,1,0.97945205479452,1,1
Galeocerdo,cuvier,8.25,171.25,1017:381:1,0.73,1,0.85714285714286,1,0.84931506849315,1,1
Galeocerdo,cuvier,8.75,171.25,1017:381:3,0.77,1,0.85714285714286,1,0.90068493150685,1,1
Galeocerdo,cuvier,9.25,170.25,1017:390:1,0.65,1,0.89761904761905,1,0.71917808219178,1,1
Galeocerdo,cuvier,9.75,170.25,1017:390:3,0.61,1,0.89761904761905,1,0.68150684931507,1,1
Galeocerdo,cuvier,10.25,44.25,1104:104:1,0.60,1,0.84285714285714,0.88321167883212,0.80750763858577,1,1
