Mapping parameters for Pomadasys stridens (Striped piggy)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 ,
Bounding Box (NSWE): ,31,-32,29,77

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,65,65,67,68
Temperature (°C),1,-1.75,20.62,28.58,32.78
Salinity (psu),1,29.225,34.4,39.36,39.86
Primary Production,1,259,308,1992,2838
Sea Ice Concentration,1,-0.99489795918367,0,0,0.25
Distance to Land (km),0,0,8,92,126
 

Map data (HSPEC) for predicted occurrences (n = 828): 
Pomadasys,stridens,-7.25,56.25,3005:476:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-7.25,56.75,3005:476:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-7.25,57.25,3005:477:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-9.75,59.75,3005:499:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-9.25,60.25,3006:390:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-9.75,60.25,3006:390:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-9.75,61.75,3006:391:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-0.25,73.25,3007:103:1,0.89,1,0.88809523809524,1,1,1,1
Pomadasys,stridens,-0.75,73.25,3007:103:3,0.89,1,0.88809523809524,1,1,1,1
Pomadasys,stridens,-4.75,72.25,3007:142:3,0.98,1,0.98333333333333,1,1,1,1
Pomadasys,stridens,-4.75,72.75,3007:142:4,0.98,1,0.98333333333333,1,1,1,1
Pomadasys,stridens,-5.25,71.75,3007:351:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-5.75,71.75,3007:351:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-5.25,72.25,3007:352:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-5.25,72.75,3007:352:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-5.75,72.25,3007:352:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-5.75,72.75,3007:352:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-6.25,71.25,3007:361:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-6.75,71.25,3007:361:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-6.75,71.75,3007:361:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-6.25,72.25,3007:362:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-6.25,72.75,3007:362:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-6.75,72.25,3007:362:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-7.25,71.25,3007:371:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-7.25,71.75,3007:371:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-7.25,72.25,3007:372:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-7.25,72.75,3007:372:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-10.25,39.75,3103:209:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-16.75,39.25,3103:469:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-16.75,39.75,3103:469:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-17.75,37.25,3103:477:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-17.75,37.75,3103:477:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-17.25,38.25,3103:478:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-17.25,38.75,3103:478:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-17.25,39.25,3103:479:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-18.75,36.25,3103:486:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-18.25,37.25,3103:487:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-18.75,37.25,3103:487:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-19.25,35.25,3103:495:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-19.75,35.25,3103:495:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-19.75,35.75,3103:495:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-19.25,36.25,3103:496:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-19.25,36.75,3103:496:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-19.75,36.25,3103:496:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-19.25,37.25,3103:497:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-10.25,40.25,3104:100:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-10.25,40.75,3104:100:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-10.75,40.75,3104:100:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-11.25,40.75,3104:110:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-11.75,40.75,3104:110:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-11.25,43.25,3104:113:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-11.75,43.25,3104:113:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-11.75,43.75,3104:113:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-12.25,40.75,3104:120:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-12.75,40.25,3104:120:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-12.75,40.75,3104:120:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-12.25,43.75,3104:123:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-12.25,44.25,3104:124:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-12.25,44.75,3104:124:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-13.25,40.75,3104:130:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-13.75,40.75,3104:130:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-14.25,40.75,3104:140:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-14.75,40.75,3104:140:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-10.25,47.75,3104:207:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-11.25,47.25,3104:217:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-11.75,47.25,3104:217:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-11.75,49.25,3104:219:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-12.75,45.25,3104:225:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-12.25,46.75,3104:226:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-12.25,47.75,3104:227:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-12.75,47.75,3104:227:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-12.25,48.25,3104:228:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-12.25,48.75,3104:228:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-12.75,48.25,3104:228:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-12.75,48.75,3104:228:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-12.25,49.25,3104:229:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-12.25,49.75,3104:229:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-12.75,49.75,3104:229:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-13.25,45.25,3104:235:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-13.75,47.75,3104:237:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-13.25,48.25,3104:238:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-13.25,48.75,3104:238:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-13.75,48.25,3104:238:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-13.25,49.75,3104:239:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-14.25,47.75,3104:247:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-14.75,47.25,3104:247:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-14.75,47.75,3104:247:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-15.25,40.75,3104:350:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-15.75,40.25,3104:350:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-15.75,40.75,3104:350:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-16.25,40.25,3104:360:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-16.75,43.75,3104:363:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-16.25,44.25,3104:364:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-16.25,44.75,3104:364:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-16.75,44.25,3104:364:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-17.25,42.75,3104:372:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-17.25,43.25,3104:373:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-17.25,43.75,3104:373:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-17.75,43.75,3104:373:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-18.25,43.75,3104:383:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-18.75,43.75,3104:383:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-18.75,44.25,3104:384:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-19.25,44.25,3104:394:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-19.75,44.25,3104:394:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-15.75,45.25,3104:455:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-15.75,45.75,3104:455:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-15.25,46.25,3104:456:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-15.25,46.75,3104:456:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-15.75,46.25,3104:456:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-15.25,47.25,3104:457:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-15.25,49.75,3104:459:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-15.75,49.75,3104:459:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-16.25,49.75,3104:469:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-16.75,49.75,3104:469:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-17.25,49.75,3104:479:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-17.75,49.75,3104:479:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-18.25,49.25,3104:489:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-18.25,49.75,3104:489:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-18.75,49.25,3104:489:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-19.75,48.75,3104:498:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-19.25,49.25,3104:499:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-19.75,49.25,3104:499:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-10.25,50.75,3105:100:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-10.25,51.25,3105:101:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-12.75,50.25,3105:120:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-13.25,50.25,3105:130:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-13.75,50.25,3105:130:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-14.25,50.25,3105:140:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-14.75,50.25,3105:140:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-10.25,56.75,3105:206:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-10.25,59.75,3105:209:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-15.25,50.25,3105:350:1,0.82,1,1,1,0.81632653061224,1,1
Pomadasys,stridens,-15.25,50.75,3105:350:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-15.75,50.75,3105:350:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-17.25,50.25,3105:370:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-16.25,59.25,3105:469:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-16.75,59.25,3105:469:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-16.75,59.75,3105:469:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-10.25,60.25,3106:100:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-10.75,60.25,3106:100:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-10.25,61.75,3106:101:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-10.25,62.25,3106:102:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-10.75,62.25,3106:102:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-11.75,61.25,3106:111:3,0.80,1,1,1,0.79591836734694,1,1
Pomadasys,stridens,-15.25,60.25,3106:350:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-19.75,63.25,3106:393:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-20.25,34.75,3203:104:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-24.75,34.25,3203:144:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-24.75,34.75,3203:144:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-20.25,35.25,3203:205:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-20.25,35.75,3203:205:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-20.75,35.25,3203:205:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-20.75,35.75,3203:205:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-20.25,36.25,3203:206:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-21.25,35.75,3203:215:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-21.75,35.25,3203:215:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-21.75,35.75,3203:215:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-21.25,39.75,3203:219:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-22.25,35.25,3203:225:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-22.25,35.75,3203:225:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-22.75,35.75,3203:225:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-23.25,35.25,3203:235:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-23.25,35.75,3203:235:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-23.75,35.75,3203:235:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-24.25,35.25,3203:245:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-24.25,35.75,3203:245:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-24.75,35.25,3203:245:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-25.75,32.75,3203:352:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-25.25,33.25,3203:353:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-25.25,33.75,3203:353:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-25.75,33.25,3203:353:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-25.25,34.25,3203:354:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-25.25,34.75,3203:354:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-25.75,34.75,3203:354:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-26.25,32.75,3203:362:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-26.75,32.75,3203:362:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-26.25,33.25,3203:363:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-27.25,32.75,3203:372:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-27.75,32.75,3203:372:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-28.25,32.25,3203:382:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-28.25,32.75,3203:382:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-28.75,32.25,3203:382:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-29.25,31.75,3203:391:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-29.75,31.25,3203:391:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-29.25,32.25,3203:392:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-25.25,35.25,3203:455:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-20.75,43.75,3204:103:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-20.25,44.25,3204:104:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-20.75,44.25,3204:104:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-21.25,43.25,3204:113:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-21.25,43.75,3204:113:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-21.75,43.25,3204:113:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-22.25,40.25,3204:120:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-22.25,43.25,3204:123:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-22.75,43.25,3204:123:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-23.25,43.75,3204:133:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-23.75,43.75,3204:133:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-24.25,43.75,3204:143:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-24.75,43.75,3204:143:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-24.75,44.25,3204:144:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-20.25,48.75,3204:208:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-20.75,48.75,3204:208:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-21.25,48.25,3204:218:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-21.25,48.75,3204:218:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-21.75,48.25,3204:218:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-22.75,47.75,3204:227:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-22.25,48.25,3204:228:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-22.75,48.25,3204:228:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-23.25,47.75,3204:237:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-23.75,47.75,3204:237:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-24.25,47.75,3204:247:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-24.75,47.25,3204:247:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-24.75,47.75,3204:247:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-25.25,44.25,3204:354:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-25.25,44.75,3204:354:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-25.75,44.75,3204:354:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-26.25,44.75,3204:364:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-25.25,45.25,3204:455:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-25.25,45.75,3204:455:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-25.75,45.25,3204:455:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-25.75,45.75,3204:455:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-25.25,46.25,3204:456:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-25.25,46.75,3204:456:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-25.75,46.25,3204:456:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-25.75,46.75,3204:456:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-25.25,47.25,3204:457:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-26.25,45.25,3204:465:1,1.00,1,1,1,1,1,1
Pomadasys,stridens,-26.25,45.75,3204:465:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-30.25,30.75,3303:100:2,1.00,1,1,1,1,1,1
Pomadasys,stridens,-30.75,30.25,3303:100:3,1.00,1,1,1,1,1,1
Pomadasys,stridens,-30.75,30.75,3303:100:4,1.00,1,1,1,1,1,1
Pomadasys,stridens,-31.25,30.25,3303:110:1,1.00,1,1,1,1,1,1


Occurrence cells used for creating environmental envelope (n = 34)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Pomadasys,stridens,-29.25,31.75,3203:391:2,74,23.94,35.34,1236,0,22
Pomadasys,stridens,-26.25,32.75,3203:362:2,15,24.73,35.16,1491,0,8
Pomadasys,stridens,-25.75,32.75,3203:352:4,23,24.88,35.16,1175,0,14
Pomadasys,stridens,-19.25,35.75,3103:495:2,4,26.37,34.9,1687,0,22
Pomadasys,stridens,-17.75,38.25,3103:478:3,926,26.99,35,802,0,85
Pomadasys,stridens,-13.25,48.25,3104:238:1,283,27.59,34.84,630,0,26
Pomadasys,stridens,-12.75,48.75,3104:228:4,12,27.33,34.84,739,0,25
Pomadasys,stridens,-7.75,39.75,3003:479:4,48,27.55,35.15,672,0,25
Pomadasys,stridens,-3.25,40.25,3004:130:1,213,27.33,35.06,848,0,23
Pomadasys,stridens,12.75,45.25,1104:225:3,433,28.4,36.34,1223,0,26
Pomadasys,stridens,13.25,80.25,1108:130:1,36,28.58,31.54,1054,0,10
Pomadasys,stridens,15.75,39.75,1103:459:4,15,29.1,37.27,1058,0,26
Pomadasys,stridens,15.75,39.25,1103:459:3,9,29.1,37.27,871,0,4
Pomadasys,stridens,16.25,73.25,1107:363:1,40,28.5,35.47,2059,0,25
Pomadasys,stridens,18.25,84.25,1108:384:1,237,28.25,30.62,1586,0,23
Pomadasys,stridens,19.25,39.75,1103:499:2,565,28.99,37.75,720,0,126
Pomadasys,stridens,20.25,58.25,1205:208:1,38,26.18,35.97,2642,0,23
Pomadasys,stridens,20.25,39.25,1203:209:1,504,28.81,38.66,712,0,92
Pomadasys,stridens,24.25,66.75,1206:246:2,73,26.67,36.41,1853,0,90
Pomadasys,stridens,24.75,67.25,1206:247:3,38,26.7,36.41,1679,0,11
Pomadasys,stridens,24.75,66.75,1206:246:4,39,26.67,36.41,1992,0,22
Pomadasys,stridens,25.25,66.75,1206:456:2,51,26.59,36.41,1854,0,11
Pomadasys,stridens,25.25,66.25,1206:456:1,68,26.59,36.41,2838,0,24
Pomadasys,stridens,25.25,50.25,1205:350:1,6,26.69,39.5,1209,0,0
Pomadasys,stridens,26.25,51.25,1205:361:1,9,26.78,39.36,1104,0,21
Pomadasys,stridens,26.25,50.75,1205:360:2,3,26.51,39.5,778,0,22
Pomadasys,stridens,26.25,50.25,1205:360:1,10,26.51,39.5,918,0,18
Pomadasys,stridens,26.75,51.25,1205:361:3,21,26.78,39.36,1243,0,105
Pomadasys,stridens,27.25,52.75,1205:372:2,75,26.88,39.2,1272,0,17
Pomadasys,stridens,28.25,33.25,1203:383:1,44,24.62,38.63,259,0,13
Pomadasys,stridens,29.25,48.25,1204:498:1,31,24.88,38.72,2105,0,19
Pomadasys,stridens,29.25,34.75,1203:394:2,416,24.3,38.63,335,0,11
Pomadasys,stridens,29.25,32.75,1203:392:2,44,23.48,38.95,423,0,16
Pomadasys,stridens,29.75,34.75,1203:394:4,20,24.3,38.63,388,0,1
