Mapping parameters for Benthodesmus oligoradiatus (Sparse-rayed frostfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57,
Bounding Box (NSWE): ,18,-3,50,92

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Benthodesmus,oligoradiatus,6.25,81.75,1008:361:2,0.70
Benthodesmus,oligoradiatus,6.75,81.75,1008:361:4,0.70
Benthodesmus,oligoradiatus,6.75,82.25,1008:362:3,0.70
Benthodesmus,oligoradiatus,7.25,81.75,1008:371:2,0.61
Benthodesmus,oligoradiatus,7.75,81.75,1008:371:4,0.61
Benthodesmus,oligoradiatus,8.25,81.75,1008:381:2,0.64
Benthodesmus,oligoradiatus,8.75,81.25,1008:381:3,0.72
Benthodesmus,oligoradiatus,8.75,81.75,1008:381:4,0.66
Benthodesmus,oligoradiatus,9.25,80.75,1008:390:2,0.72
Benthodesmus,oligoradiatus,9.25,81.25,1008:391:1,0.72
Benthodesmus,oligoradiatus,10.25,51.75,1105:101:2,0.63
Benthodesmus,oligoradiatus,10.75,51.75,1105:101:4,0.74
Benthodesmus,oligoradiatus,11.75,51.75,1105:111:4,0.64
Benthodesmus,oligoradiatus,12.75,52.25,1105:122:3,0.70
Benthodesmus,oligoradiatus,11.75,55.25,1105:215:3,0.73
Benthodesmus,oligoradiatus,15.75,52.75,1105:352:4,0.64
Benthodesmus,oligoradiatus,17.75,57.75,1105:477:4,0.69
Benthodesmus,oligoradiatus,11.75,71.75,1107:111:4,0.75
Benthodesmus,oligoradiatus,12.25,74.25,1107:124:1,0.75
Benthodesmus,oligoradiatus,12.25,74.75,1107:124:2,0.68
Benthodesmus,oligoradiatus,12.75,74.25,1107:124:3,0.75
Benthodesmus,oligoradiatus,13.25,72.75,1107:132:2,0.76
Benthodesmus,oligoradiatus,13.25,73.25,1107:133:1,0.73
Benthodesmus,oligoradiatus,13.25,74.25,1107:134:1,0.69
Benthodesmus,oligoradiatus,14.25,72.75,1107:142:2,0.78
Benthodesmus,oligoradiatus,14.75,72.75,1107:142:4,0.70
Benthodesmus,oligoradiatus,17.75,72.25,1107:372:3,0.70
Benthodesmus,oligoradiatus,11.25,80.25,1108:110:1,0.61
Benthodesmus,oligoradiatus,11.75,80.25,1108:110:3,0.61
Benthodesmus,oligoradiatus,12.25,80.25,1108:120:1,0.61
Benthodesmus,oligoradiatus,7.25,50.25,1005:370:1,0.93
Benthodesmus,oligoradiatus,8.75,50.75,1005:380:4,1.00
Benthodesmus,oligoradiatus,9.25,50.75,1005:390:2,0.91
Benthodesmus,oligoradiatus,9.25,51.25,1005:391:1,1.00
Benthodesmus,oligoradiatus,9.75,51.25,1005:391:3,1.00
Benthodesmus,oligoradiatus,9.75,51.75,1005:391:4,1.00
Benthodesmus,oligoradiatus,0.25,73.25,1007:103:1,0.92
Benthodesmus,oligoradiatus,0.75,73.25,1007:103:3,0.90
Benthodesmus,oligoradiatus,2.75,72.75,1007:122:4,0.97
Benthodesmus,oligoradiatus,2.25,73.25,1007:123:1,0.98
Benthodesmus,oligoradiatus,2.75,73.25,1007:123:3,0.98
Benthodesmus,oligoradiatus,2.75,73.75,1007:123:4,0.92
Benthodesmus,oligoradiatus,3.25,72.75,1007:132:2,0.99
Benthodesmus,oligoradiatus,3.75,72.75,1007:132:4,0.99
Benthodesmus,oligoradiatus,3.25,73.25,1007:133:1,0.99
Benthodesmus,oligoradiatus,3.25,73.75,1007:133:2,0.99
Benthodesmus,oligoradiatus,3.75,73.25,1007:133:3,0.99
Benthodesmus,oligoradiatus,4.25,72.75,1007:142:2,0.99
Benthodesmus,oligoradiatus,4.75,72.75,1007:142:4,0.84
Benthodesmus,oligoradiatus,4.25,73.25,1007:143:1,1.00
Benthodesmus,oligoradiatus,4.25,73.75,1007:143:2,1.00
Benthodesmus,oligoradiatus,4.75,73.25,1007:143:3,1.00
Benthodesmus,oligoradiatus,5.25,72.75,1007:352:2,0.99
Benthodesmus,oligoradiatus,5.75,72.75,1007:352:4,0.99
Benthodesmus,oligoradiatus,5.25,73.25,1007:353:1,1.00
Benthodesmus,oligoradiatus,5.25,73.75,1007:353:2,0.94
Benthodesmus,oligoradiatus,5.75,73.25,1007:353:3,1.00
Benthodesmus,oligoradiatus,5.75,73.75,1007:353:4,0.89
Benthodesmus,oligoradiatus,6.25,72.75,1007:362:2,0.99
Benthodesmus,oligoradiatus,6.75,72.75,1007:362:4,0.99
Benthodesmus,oligoradiatus,6.25,73.25,1007:363:1,0.81
Benthodesmus,oligoradiatus,6.75,73.25,1007:363:3,0.84
Benthodesmus,oligoradiatus,7.25,73.25,1007:373:1,0.80
Benthodesmus,oligoradiatus,8.25,73.25,1007:383:1,0.87
Benthodesmus,oligoradiatus,7.25,76.75,1007:476:2,0.91
Benthodesmus,oligoradiatus,8.75,75.75,1007:485:4,0.90
Benthodesmus,oligoradiatus,11.25,52.75,1105:112:2,0.92
Benthodesmus,oligoradiatus,11.75,52.25,1105:112:3,1.00
Benthodesmus,oligoradiatus,11.75,52.75,1105:112:4,1.00
Benthodesmus,oligoradiatus,11.25,53.25,1105:113:1,0.95
Benthodesmus,oligoradiatus,11.75,53.25,1105:113:3,1.00
Benthodesmus,oligoradiatus,11.75,53.75,1105:113:4,1.00
Benthodesmus,oligoradiatus,12.25,50.75,1105:120:2,0.94
Benthodesmus,oligoradiatus,12.25,51.25,1105:121:1,0.96
Benthodesmus,oligoradiatus,12.25,51.75,1105:121:2,1.00
Benthodesmus,oligoradiatus,12.75,51.25,1105:121:3,1.00
Benthodesmus,oligoradiatus,12.75,51.75,1105:121:4,0.82
Benthodesmus,oligoradiatus,12.25,52.25,1105:122:1,1.00
Benthodesmus,oligoradiatus,12.25,52.75,1105:122:2,1.00
Benthodesmus,oligoradiatus,12.25,53.25,1105:123:1,1.00
Benthodesmus,oligoradiatus,12.25,53.75,1105:123:2,1.00
Benthodesmus,oligoradiatus,12.75,53.25,1105:123:3,1.00
Benthodesmus,oligoradiatus,12.75,53.75,1105:123:4,1.00
Benthodesmus,oligoradiatus,12.25,54.25,1105:124:1,0.98
Benthodesmus,oligoradiatus,12.25,54.75,1105:124:2,0.98
Benthodesmus,oligoradiatus,12.75,54.25,1105:124:3,0.98
Benthodesmus,oligoradiatus,12.75,54.75,1105:124:4,0.98
Benthodesmus,oligoradiatus,10.25,56.25,1105:206:1,0.97
Benthodesmus,oligoradiatus,16.75,53.75,1105:363:4,0.95
Benthodesmus,oligoradiatus,16.75,55.25,1105:465:3,0.81
Benthodesmus,oligoradiatus,10.25,72.25,1107:102:1,0.88
Benthodesmus,oligoradiatus,10.75,72.25,1107:102:3,1.00
Benthodesmus,oligoradiatus,10.75,72.75,1107:102:4,1.00
Benthodesmus,oligoradiatus,10.25,73.75,1107:103:2,0.98
Benthodesmus,oligoradiatus,10.75,73.75,1107:103:4,0.98
Benthodesmus,oligoradiatus,11.25,72.25,1107:112:1,1.00
Benthodesmus,oligoradiatus,11.25,72.75,1107:112:2,1.00
Benthodesmus,oligoradiatus,11.75,72.25,1107:112:3,1.00
Benthodesmus,oligoradiatus,11.75,72.75,1107:112:4,1.00
Benthodesmus,oligoradiatus,11.25,73.25,1107:113:1,0.81
Benthodesmus,oligoradiatus,11.75,73.25,1107:113:3,0.96
Benthodesmus,oligoradiatus,11.25,74.75,1107:114:2,0.82
Benthodesmus,oligoradiatus,11.75,74.25,1107:114:3,0.82
Benthodesmus,oligoradiatus,11.75,74.75,1107:114:4,0.82
Benthodesmus,oligoradiatus,12.25,71.75,1107:121:2,0.88
Benthodesmus,oligoradiatus,12.75,71.75,1107:121:4,0.92
Benthodesmus,oligoradiatus,12.25,72.25,1107:122:1,1.00
Benthodesmus,oligoradiatus,12.75,73.75,1107:123:4,0.94
Benthodesmus,oligoradiatus,13.75,72.75,1107:132:4,0.83
Benthodesmus,oligoradiatus,13.25,73.75,1107:133:2,0.96
Benthodesmus,oligoradiatus,13.75,73.25,1107:133:3,0.96
Benthodesmus,oligoradiatus,13.75,73.75,1107:133:4,0.96
Benthodesmus,oligoradiatus,14.25,73.25,1107:143:1,1.00
Benthodesmus,oligoradiatus,14.25,73.75,1107:143:2,0.81
Benthodesmus,oligoradiatus,14.75,73.25,1107:143:3,1.00
Benthodesmus,oligoradiatus,10.25,75.25,1107:205:1,0.87
Benthodesmus,oligoradiatus,10.75,75.25,1107:205:3,0.89
Benthodesmus,oligoradiatus,11.25,75.25,1107:215:1,0.82
Benthodesmus,oligoradiatus,15.25,72.75,1107:352:2,1.00
Benthodesmus,oligoradiatus,15.75,72.75,1107:352:4,1.00
Benthodesmus,oligoradiatus,16.75,71.75,1107:361:4,0.87
Benthodesmus,oligoradiatus,16.25,72.25,1107:362:1,1.00
Benthodesmus,oligoradiatus,16.75,72.25,1107:362:3,1.00
Benthodesmus,oligoradiatus,17.75,70.75,1107:370:4,1.00
Benthodesmus,oligoradiatus,17.25,71.25,1107:371:1,1.00
Benthodesmus,oligoradiatus,17.25,71.75,1107:371:2,1.00
Benthodesmus,oligoradiatus,17.75,71.25,1107:371:3,1.00
Benthodesmus,oligoradiatus,17.75,71.75,1107:371:4,1.00
Benthodesmus,oligoradiatus,17.25,72.25,1107:372:1,1.00


Occurrence cells used for creating environmental envelope (n = 17)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Benthodesmus,oligoradiatus,3.75,75.25,1007:235:3,2697,28.84,34.85,441,0,222
Benthodesmus,oligoradiatus,3.75,73.25,1007:133:3,241,28.88,34.88,524,0,111
Benthodesmus,oligoradiatus,8.75,51.75,1005:381:4,4247,26.86,35.59,920,0,146
Benthodesmus,oligoradiatus,10.25,52.25,1105:102:1,2670,26.79,35.86,1041,0,146
Benthodesmus,oligoradiatus,10.25,51.25,1105:101:1,72,26.82,35.15,1536,0,26
Benthodesmus,oligoradiatus,10.25,56.25,1105:206:1,2544,27.24,35.83,710,0,366
Benthodesmus,oligoradiatus,11.75,54.75,1105:114:4,2346,26.76,35.72,835,0,132
Benthodesmus,oligoradiatus,12.75,55.25,1105:225:3,3356,26.8,35.79,923,0,163
Benthodesmus,oligoradiatus,13.25,57.25,1105:237:1,3099,26.94,36,888,0,384
Benthodesmus,oligoradiatus,13.75,54.75,1105:134:4,3024,26.78,35.84,1021,0,178
Benthodesmus,oligoradiatus,14.25,50.75,1105:140:2,2235,27.77,36.02,1244,0,128
Benthodesmus,oligoradiatus,15.25,61.75,1106:351:2,4044,27,36.24,855,0,626
Benthodesmus,oligoradiatus,15.75,61.25,1106:351:3,4035,27,36.24,912,0,549
Benthodesmus,oligoradiatus,16.25,62.25,1106:362:1,3925,27.09,36.31,878,0,599
Benthodesmus,oligoradiatus,16.25,61.75,1106:361:2,3956,26.98,36.25,879,0,555
Benthodesmus,oligoradiatus,16.75,85.25,1108:465:3,2785,28.38,31.78,662,0,243
Benthodesmus,oligoradiatus,16.75,55.25,1105:465:3,2450,26.48,36,1216,0,97
