Mapping parameters for Otolithoides biauritus (Bronze croaker)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71,
Bounding Box (NSWE): ,27,1,61,120

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Otolithoides,biauritus,1.75,73.75,1007:113:4,0.18
Otolithoides,biauritus,1.75,73.25,1007:113:3,0.19
Otolithoides,biauritus,24.75,119.75,1211:249:4,0.33
Otolithoides,biauritus,23.75,118.75,1211:238:4,0.39
Otolithoides,biauritus,23.75,117.25,1211:237:3,0.22
Otolithoides,biauritus,23.25,117.75,1211:237:2,0.35
Otolithoides,biauritus,23.25,117.25,1211:237:1,0.35
Otolithoides,biauritus,23.75,116.75,1211:236:4,0.28
Otolithoides,biauritus,23.25,116.75,1211:236:2,0.35
Otolithoides,biauritus,21.25,113.75,1211:113:2,0.29
Otolithoides,biauritus,21.25,108.25,1210:218:1,0.29
Otolithoides,biauritus,21.25,107.75,1210:217:2,0.25
Otolithoides,biauritus,21.25,107.25,1210:217:1,0.29
Otolithoides,biauritus,20.75,109.25,1210:209:3,0.25
Otolithoides,biauritus,20.75,108.25,1210:208:3,0.22
Otolithoides,biauritus,20.75,107.75,1210:207:4,0.26
Otolithoides,biauritus,20.25,107.75,1210:207:2,0.29
Otolithoides,biauritus,20.25,107.25,1210:207:1,0.39
Otolithoides,biauritus,20.75,93.25,1209:103:3,0.20
Otolithoides,biauritus,20.25,91.75,1209:101:2,0.34
Otolithoides,biauritus,22.25,88.75,1208:228:2,0.31
Otolithoides,biauritus,20.25,88.25,1208:208:1,0.39
Otolithoides,biauritus,23.25,70.25,1207:130:1,0.20
Otolithoides,biauritus,20.75,72.25,1207:102:3,0.25
Otolithoides,biauritus,24.25,67.75,1206:247:2,0.20
Otolithoides,biauritus,24.75,66.75,1206:246:4,0.30
Otolithoides,biauritus,23.75,68.75,1206:238:4,0.20
Otolithoides,biauritus,22.25,68.25,1206:228:1,0.38
Otolithoides,biauritus,21.75,69.25,1206:219:3,0.37
Otolithoides,biauritus,21.75,68.75,1206:218:4,0.26
Otolithoides,biauritus,19.75,111.75,1111:391:4,0.21
Otolithoides,biauritus,18.25,110.75,1111:380:2,0.30
Otolithoides,biauritus,12.25,119.75,1111:229:2,0.24
Otolithoides,biauritus,11.75,119.75,1111:219:4,0.32
Otolithoides,biauritus,11.25,119.75,1111:219:2,0.39
Otolithoides,biauritus,10.75,119.75,1111:209:4,0.33
Otolithoides,biauritus,10.25,119.25,1111:209:1,0.25
Otolithoides,biauritus,18.75,108.25,1110:488:3,0.25
Otolithoides,biauritus,18.25,105.75,1110:485:2,0.39
Otolithoides,biauritus,17.75,109.25,1110:479:3,0.35
Otolithoides,biauritus,17.25,109.25,1110:479:1,0.21
Otolithoides,biauritus,17.75,108.75,1110:478:4,0.30
Otolithoides,biauritus,16.75,108.25,1110:468:3,0.21
Otolithoides,biauritus,15.75,109.25,1110:459:3,0.39
