Mapping parameters for Upeneus moluccensis (Goldband goatfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 ,
Bounding Box (NSWE): ,35,-27,32,168

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,21,64,120
Temperature (°C),1,22,25.92,28.73,29.23
Salinity (psu),1,30.84,34.03,35.27,38.95
Primary Production,1,63,447,1087,1938
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,15,251,644
 

Map data (HSPEC) for predicted occurrences (n = 4152): 
Upeneus,moluccensis,3.75,107.75,1010:237:4,0.70,1,0.96,0.72727272727273,1,1,1
Upeneus,moluccensis,3.25,108.25,1010:238:1,0.61,1,0.86,0.70532915360502,1,1,1
Upeneus,moluccensis,3.25,108.75,1010:238:2,0.61,1,0.86,0.70532915360502,1,1,1
Upeneus,moluccensis,3.75,108.25,1010:238:3,0.61,1,0.86,0.70532915360502,1,1,1
Upeneus,moluccensis,3.75,108.75,1010:238:4,0.61,1,0.86,0.70532915360502,1,1,1
Upeneus,moluccensis,4.25,105.25,1010:245:1,0.76,1,1,0.75548589341693,1,1,1
Upeneus,moluccensis,4.25,105.75,1010:245:2,0.65,0.85714285714286,1,0.75548589341693,1,1,1
Upeneus,moluccensis,4.75,105.25,1010:245:3,0.73,1,1,0.75548589341693,0.96614583333333,1,1
Upeneus,moluccensis,4.25,106.25,1010:246:1,0.69,0.92857142857143,1,0.75548589341693,0.98697916666667,1,1
Upeneus,moluccensis,4.25,106.75,1010:246:2,0.64,0.89285714285714,1,0.75548589341693,0.9453125,1,1
Upeneus,moluccensis,4.75,106.75,1010:246:4,0.67,1,1,0.75548589341693,0.890625,1,1
Upeneus,moluccensis,4.25,107.25,1010:247:1,0.73,1,1,0.75548589341693,0.96354166666667,1,1
Upeneus,moluccensis,4.25,107.75,1010:247:2,0.76,1,1,0.75548589341693,1,1,1
Upeneus,moluccensis,4.75,107.75,1010:247:4,0.70,1,1,0.75548589341693,0.921875,1,1
Upeneus,moluccensis,4.25,108.25,1010:248:1,0.74,1,1,0.73981191222571,1,1,1
Upeneus,moluccensis,4.25,108.75,1010:248:2,0.74,1,1,0.73981191222571,1,1,1
Upeneus,moluccensis,4.75,108.25,1010:248:3,0.67,1,1,0.73981191222571,0.91145833333333,1,1
Upeneus,moluccensis,4.75,108.75,1010:248:4,0.65,1,1,0.73981191222571,0.87239583333333,1,1
Upeneus,moluccensis,5.25,103.25,1010:353:1,0.70,1,1,0.69592476489028,1,1,1
Upeneus,moluccensis,5.25,103.75,1010:353:2,0.70,1,1,0.69592476489028,1,1,1
Upeneus,moluccensis,5.75,103.25,1010:353:3,0.70,1,1,0.69592476489028,1,1,1
Upeneus,moluccensis,5.75,103.75,1010:353:4,0.70,1,1,0.69592476489028,1,1,1
Upeneus,moluccensis,5.25,104.25,1010:354:1,0.73,1,1,0.72727272727273,1,1,1
Upeneus,moluccensis,5.25,104.75,1010:354:2,0.73,1,1,0.72727272727273,1,1,1
Upeneus,moluccensis,5.75,104.25,1010:354:3,0.73,1,1,0.72727272727273,1,1,1
Upeneus,moluccensis,5.75,104.75,1010:354:4,0.73,1,1,0.72727272727273,1,1,1
Upeneus,moluccensis,6.25,104.25,1010:364:1,0.67,1,1,0.66771159874608,1,1,1
Upeneus,moluccensis,6.25,104.75,1010:364:2,0.67,1,1,0.66771159874608,1,1,1
Upeneus,moluccensis,6.75,104.25,1010:364:3,0.67,1,1,0.66771159874608,1,1,1
Upeneus,moluccensis,6.75,104.75,1010:364:4,0.67,1,1,0.66771159874608,1,1,1
Upeneus,moluccensis,7.25,104.25,1010:374:1,0.62,1,1,0.61755485893417,1,1,1
Upeneus,moluccensis,7.25,104.75,1010:374:2,0.62,1,1,0.61755485893417,1,1,1
Upeneus,moluccensis,7.75,104.25,1010:374:3,0.62,1,1,0.61755485893417,1,1,1
Upeneus,moluccensis,7.75,104.75,1010:374:4,0.62,1,1,0.61755485893417,1,1,1
Upeneus,moluccensis,5.25,105.25,1010:455:1,0.64,1,1,0.74608150470219,0.85677083333333,1,1
Upeneus,moluccensis,5.25,105.75,1010:455:2,0.60,1,1,0.74608150470219,0.80989583333333,1,1
Upeneus,moluccensis,5.25,106.25,1010:456:1,0.63,1,1,0.76175548589342,0.83072916666667,1,1
Upeneus,moluccensis,5.25,106.75,1010:456:2,0.62,1,1,0.76175548589342,0.80989583333333,1,1
Upeneus,moluccensis,5.25,107.25,1010:457:1,0.60,1,1,0.76802507836991,0.77864583333333,1,1
Upeneus,moluccensis,6.25,105.25,1010:465:1,0.62,1,1,0.71786833855799,0.86458333333333,1,1
Upeneus,moluccensis,6.75,105.25,1010:465:3,0.67,1,1,0.71786833855799,0.92708333333333,1,1
Upeneus,moluccensis,7.25,105.25,1010:475:1,0.69,1,1,0.68965517241379,1,1,1
Upeneus,moluccensis,7.25,105.75,1010:475:2,0.66,1,1,0.68965517241379,0.95052083333333,1,1
Upeneus,moluccensis,7.75,105.25,1010:475:3,0.69,1,1,0.68965517241379,1,1,1
Upeneus,moluccensis,7.75,105.75,1010:475:4,0.69,1,1,0.68965517241379,1,1,1
Upeneus,moluccensis,7.25,106.25,1010:476:1,0.62,1,1,0.73981191222571,0.83333333333333,1,1
Upeneus,moluccensis,7.75,106.25,1010:476:3,0.70,1,1,0.73981191222571,0.94010416666667,1,1
Upeneus,moluccensis,7.75,106.75,1010:476:4,0.64,1,1,0.73981191222571,0.86979166666667,1,1
Upeneus,moluccensis,7.75,107.25,1010:477:3,0.65,1,1,0.76802507836991,0.84375,1,1
Upeneus,moluccensis,7.75,107.75,1010:477:4,0.60,1,1,0.76802507836991,0.78385416666667,1,1
Upeneus,moluccensis,8.25,105.25,1010:485:1,0.68,1,1,0.67711598746081,1,1,1
Upeneus,moluccensis,8.25,105.75,1010:485:2,0.68,1,1,0.67711598746081,1,1,1
Upeneus,moluccensis,8.75,105.75,1010:485:4,0.68,1,1,0.67711598746081,1,1,1
Upeneus,moluccensis,8.25,106.25,1010:486:1,0.71,1,1,0.73981191222571,0.9609375,1,1
Upeneus,moluccensis,8.25,106.75,1010:486:2,0.67,1,1,0.73981191222571,0.90364583333333,1,1
Upeneus,moluccensis,8.75,106.25,1010:486:3,0.74,1,1,0.73981191222571,1,1,1
Upeneus,moluccensis,8.75,106.75,1010:486:4,0.68,1,1,0.73981191222571,0.92447916666667,1,1
Upeneus,moluccensis,8.25,107.25,1010:487:1,0.76,1,1,0.75548589341693,1,1,1
Upeneus,moluccensis,8.25,107.75,1010:487:2,0.69,1,1,0.75548589341693,0.91927083333333,1,1
Upeneus,moluccensis,8.75,107.25,1010:487:3,0.76,1,1,0.75548589341693,1,1,1
Upeneus,moluccensis,8.75,107.75,1010:487:4,0.76,1,1,0.75548589341693,1,1,1
Upeneus,moluccensis,8.25,108.25,1010:488:1,0.61,1,1,0.7742946708464,0.78385416666667,1,1
Upeneus,moluccensis,8.75,108.25,1010:488:3,0.67,1,1,0.7742946708464,0.859375,1,1
Upeneus,moluccensis,9.25,105.75,1010:495:2,0.61,1,1,0.67711598746081,0.89424206815511,1,1
Upeneus,moluccensis,9.25,106.75,1010:496:2,0.75,1,1,0.75235109717868,1,1,1
Upeneus,moluccensis,9.25,107.25,1010:497:1,0.75,1,1,0.75235109717868,1,1,1
Upeneus,moluccensis,9.25,107.75,1010:497:2,0.75,1,1,0.75235109717868,1,1,1
Upeneus,moluccensis,9.75,107.25,1010:497:3,0.75,1,1,0.75235109717868,1,1,1
Upeneus,moluccensis,9.75,107.75,1010:497:4,0.75,1,1,0.75235109717868,1,1,1
Upeneus,moluccensis,9.25,108.25,1010:498:1,0.74,1,1,0.76175548589342,0.9765625,1,1
Upeneus,moluccensis,5.25,111.25,1011:351:1,0.62,1,1,0.70532915360502,0.87760416666667,1,1
Upeneus,moluccensis,5.25,112.25,1011:352:1,0.63,1,0.92,0.68652037617555,1,1,1
Upeneus,moluccensis,5.25,112.75,1011:352:2,0.63,1,0.92,0.68652037617555,1,1,1
Upeneus,moluccensis,5.25,114.75,1011:354:2,0.61,1,0.88,0.70532915360502,0.98707403055229,1,1
Upeneus,moluccensis,5.75,114.25,1011:354:3,0.61,0.98214285714286,0.88,0.70532915360502,1,1,1
Upeneus,moluccensis,5.75,114.75,1011:354:4,0.62,1,0.88,0.70532915360502,1,1,1
Upeneus,moluccensis,7.25,113.75,1011:373:2,0.62,1,1,0.76489028213166,0.8125,1,1
Upeneus,moluccensis,7.75,113.75,1011:373:4,0.67,1,1,0.76489028213166,0.88020833333333,1,1
Upeneus,moluccensis,7.75,114.25,1011:374:3,0.65,1,0.98,0.75235109717868,0.88541666666667,1,1
Upeneus,moluccensis,8.25,113.25,1011:383:1,0.67,1,1,0.78056426332288,0.85677083333333,1,1
Upeneus,moluccensis,8.25,114.75,1011:384:2,0.60,1,0.96,0.77115987460815,0.80729166666667,1,1
Upeneus,moluccensis,5.25,115.25,1011:455:1,0.65,1,0.92,0.70532915360502,1,1,1
Upeneus,moluccensis,5.25,115.75,1011:455:2,0.65,1,0.92,0.70532915360502,1,1,1
Upeneus,moluccensis,5.75,115.25,1011:455:3,0.65,1,0.92,0.70532915360502,1,1,1
Upeneus,moluccensis,5.75,115.75,1011:455:4,0.65,1,0.92,0.70532915360502,1,1,1
Upeneus,moluccensis,5.75,116.25,1011:456:3,0.61,1,0.86,0.70532915360502,1,1,1
Upeneus,moluccensis,5.25,118.75,1011:458:2,0.70,1,0.72,0.97492163009404,1,1,1
Upeneus,moluccensis,5.75,118.25,1011:458:3,0.61,1,0.72,0.84639498432602,1,1,1
Upeneus,moluccensis,5.75,118.75,1011:458:4,0.61,1,0.72,0.84639498432602,1,1,1
Upeneus,moluccensis,5.25,119.25,1011:459:1,0.66,1,0.68,0.97492163009404,1,1,1
Upeneus,moluccensis,5.25,119.75,1011:459:2,0.65,1,0.68,0.95924764890282,1,1,1
Upeneus,moluccensis,5.75,119.25,1011:459:3,0.61,1,0.68,0.89028213166144,1,1,1
Upeneus,moluccensis,5.75,119.75,1011:459:4,0.61,1,0.68,0.89028213166144,1,1,1
Upeneus,moluccensis,6.25,115.25,1011:465:1,0.65,1,0.92,0.70532915360502,1,1,1
Upeneus,moluccensis,6.25,115.75,1011:465:2,0.65,1,0.92,0.70532915360502,1,1,1
Upeneus,moluccensis,6.75,115.75,1011:465:4,0.65,1,0.92,0.70532915360502,1,1,1
Upeneus,moluccensis,6.25,116.25,1011:466:1,0.63,1,0.9,0.70532915360502,1,1,1
Upeneus,moluccensis,6.75,116.25,1011:466:3,0.67,1,0.9,0.74608150470219,1,1,1
Upeneus,moluccensis,6.75,116.75,1011:466:4,0.67,1,0.9,0.74608150470219,1,1,1
Upeneus,moluccensis,6.25,117.75,1011:467:2,0.67,1,0.86,0.84639498432602,0.92714453584019,1,1
Upeneus,moluccensis,6.75,117.25,1011:467:3,0.67,1,0.86,0.7742946708464,1,1,1
Upeneus,moluccensis,6.75,117.75,1011:467:4,0.67,1,0.86,0.7742946708464,1,1,1
Upeneus,moluccensis,6.25,118.25,1011:468:1,0.69,1,0.82,0.84639498432602,1,1,1
Upeneus,moluccensis,6.25,118.75,1011:468:2,0.69,1,0.82,0.84639498432602,1,1,1
Upeneus,moluccensis,6.75,118.25,1011:468:3,0.69,1,0.82,0.84639498432602,1,1,1
Upeneus,moluccensis,6.75,118.75,1011:468:4,0.69,1,0.82,0.84639498432602,1,1,1
Upeneus,moluccensis,7.25,116.25,1011:476:1,0.63,1,0.84,0.74608150470219,1,1,1
Upeneus,moluccensis,7.25,116.75,1011:476:2,0.63,1,0.84,0.74608150470219,1,1,1
Upeneus,moluccensis,7.75,116.75,1011:476:4,0.63,1,0.84,0.74608150470219,1,1,1
Upeneus,moluccensis,7.25,117.25,1011:477:1,0.62,1,0.8,0.7742946708464,1,1,1
Upeneus,moluccensis,7.25,117.75,1011:477:2,0.62,1,0.8,0.7742946708464,1,1,1
Upeneus,moluccensis,7.75,117.75,1011:477:4,0.62,1,0.8,0.7742946708464,1,1,1
Upeneus,moluccensis,7.25,118.25,1011:478:1,0.67,1,0.8,0.83385579937304,1,1,1
Upeneus,moluccensis,7.25,118.75,1011:478:2,0.67,1,0.8,0.83385579937304,1,1,1
Upeneus,moluccensis,7.75,118.25,1011:478:3,0.67,1,0.8,0.83385579937304,1,1,1
Upeneus,moluccensis,7.75,118.75,1011:478:4,0.67,1,0.8,0.83385579937304,1,1,1
Upeneus,moluccensis,8.75,117.25,1011:487:3,0.60,1,0.7,0.85266457680251,1,1,1
Upeneus,moluccensis,8.75,117.75,1011:487:4,0.60,1,0.7,0.85266457680251,1,1,1
Upeneus,moluccensis,8.75,118.25,1011:488:3,0.60,1,0.72,0.8307210031348,1,1,1
Upeneus,moluccensis,8.75,119.75,1011:489:4,0.73,1,0.82,0.89028213166144,1,1,1
Upeneus,moluccensis,9.25,118.25,1011:498:1,0.60,1,0.7,0.85266457680251,1,1,1
Upeneus,moluccensis,9.25,118.75,1011:498:2,0.64,1,0.7,0.91849529780564,1,1,1
Upeneus,moluccensis,9.75,118.75,1011:498:4,0.60,1,0.7,0.85266457680251,1,1,1
Upeneus,moluccensis,9.75,119.25,1011:499:3,0.77,1,0.84,0.91849529780564,1,1,1
Upeneus,moluccensis,0.25,128.25,1012:208:1,0.64,1,0.64,1,1,1,1
Upeneus,moluccensis,0.25,128.75,1012:208:2,0.64,1,0.64,1,1,1,1
Upeneus,moluccensis,0.75,128.25,1012:208:3,0.64,1,0.64,1,1,1,1
Upeneus,moluccensis,0.75,128.75,1012:208:4,0.64,1,0.64,1,1,1,1
Upeneus,moluccensis,1.25,128.75,1012:218:2,0.68,1,0.68,1,1,1,1
Upeneus,moluccensis,1.75,128.25,1012:218:3,0.68,1,0.68,1,1,1,1
Upeneus,moluccensis,1.75,128.75,1012:218:4,0.68,1,0.68,1,1,1,1
Upeneus,moluccensis,2.25,128.25,1012:228:1,0.70,1,0.7,1,1,1,1
Upeneus,moluccensis,2.25,128.75,1012:228:2,0.70,1,0.7,1,1,1,1
Upeneus,moluccensis,2.75,128.25,1012:228:3,0.70,1,0.7,1,1,1,1
Upeneus,moluccensis,2.75,128.75,1012:228:4,0.70,1,0.7,1,1,1,1
Upeneus,moluccensis,3.25,125.75,1012:235:2,0.68,1,0.78,1,0.87760416666667,1,1
Upeneus,moluccensis,4.25,126.75,1012:246:2,0.78,1,0.84,1,0.9296875,1,1
Upeneus,moluccensis,4.75,126.75,1012:246:4,0.70,1,0.84,1,0.83854166666667,1,1
Upeneus,moluccensis,4.75,127.25,1012:247:3,0.69,1,0.84,1,0.82291666666667,1,1
Upeneus,moluccensis,6.25,120.25,1012:360:1,0.67,1,0.72,0.92476489028213,1,1,1
Upeneus,moluccensis,6.25,120.75,1012:360:2,0.67,1,0.72,0.92476489028213,1,1,1
Upeneus,moluccensis,6.75,120.75,1012:360:4,0.67,1,0.72,0.92476489028213,1,1,1
Upeneus,moluccensis,6.25,121.25,1012:361:1,0.68,1,0.72,0.94043887147335,1,1,1
Upeneus,moluccensis,6.25,121.75,1012:361:2,0.68,1,0.72,0.94043887147335,1,1,1
Upeneus,moluccensis,6.75,121.25,1012:361:3,0.68,1,0.72,0.94043887147335,1,1,1
Upeneus,moluccensis,6.75,121.75,1012:361:4,0.68,1,0.72,0.94043887147335,1,1,1
Upeneus,moluccensis,6.25,122.25,1012:362:1,0.71,1,0.74,0.95297805642633,1,1,1
Upeneus,moluccensis,6.75,122.25,1012:362:3,0.71,1,0.74,0.95297805642633,1,1,1
Upeneus,moluccensis,6.75,125.75,1012:465:4,0.64,1,0.64,1,1,1,1
Upeneus,moluccensis,9.25,125.75,1012:495:2,0.69,1,0.9,1,0.76302083333333,1,1
Upeneus,moluccensis,9.25,165.75,1016:495:2,0.74,1,1,1,0.7421875,1,1
Upeneus,moluccensis,9.25,166.75,1016:496:2,0.64,1,1,1,0.63802083333333,1,1
Upeneus,moluccensis,10.75,44.25,1104:104:3,0.73,1,1,0.72826086956522,1,1,1
Upeneus,moluccensis,10.75,44.75,1104:104:4,0.60,0.85714285714286,1,0.72826086956522,0.96709753231492,1,1
Upeneus,moluccensis,10.75,46.25,1104:206:3,0.60,1,1,0.72282608695652,0.82961222091657,1,1
Upeneus,moluccensis,11.25,47.25,1104:217:1,0.62,1,1,0.72282608695652,0.85898942420682,1,1
Upeneus,moluccensis,11.25,47.75,1104:217:2,0.65,1,1,0.73369565217391,0.89071680376028,1,1
Upeneus,moluccensis,12.75,45.25,1104:225:3,0.60,1,1,0.70923913043478,0.84018801410106,1,1
Upeneus,moluccensis,13.25,45.75,1104:235:2,0.63,1,1,0.70923913043478,0.89424206815511,1,1
Upeneus,moluccensis,13.25,46.25,1104:236:1,0.72,1,1,0.71739130434783,1,1,1
Upeneus,moluccensis,13.25,46.75,1104:236:2,0.72,1,1,0.71739130434783,1,1,1
Upeneus,moluccensis,12.25,50.75,1105:120:2,0.63,1,1,0.79076086956522,0.79318448883666,1,1
Upeneus,moluccensis,12.25,51.25,1105:121:1,0.65,1,1,0.81521739130435,0.80258519388954,1,1
Upeneus,moluccensis,16.75,53.75,1105:363:4,0.65,1,1,0.79076086956522,0.81786133960047,1,1
Upeneus,moluccensis,12.25,74.75,1107:124:2,0.78,1,1,1,0.78143360752056,1,1
Upeneus,moluccensis,13.25,74.25,1107:134:1,0.72,1,1,1,0.71797884841363,1,1
Upeneus,moluccensis,14.25,73.75,1107:143:2,0.75,1,1,1,0.7497062279671,1,1
Upeneus,moluccensis,10.25,75.75,1107:205:2,0.67,1,1,1,0.67332549941246,1,1
Upeneus,moluccensis,10.25,76.25,1107:206:1,0.68,1,1,1,0.68037602820212,1,1
Upeneus,moluccensis,10.75,76.25,1107:206:3,0.70,1,1,1,0.70035252643948,1,1
Upeneus,moluccensis,10.25,79.25,1107:209:1,0.70,1,1,1,0.70152761457109,1,1
Upeneus,moluccensis,12.25,79.75,1107:229:2,0.72,1,1,0.88087774294671,0.81433607520564,1,1
Upeneus,moluccensis,16.25,72.75,1107:362:2,0.64,1,1,0.94565217391304,0.67332549941246,1,1
Upeneus,moluccensis,17.75,72.25,1107:372:3,0.65,1,1,0.91576086956522,0.71092831962397,1,1
Upeneus,moluccensis,18.75,70.75,1107:380:4,0.64,1,1,0.86413043478261,0.73958333333333,1,1
Upeneus,moluccensis,18.25,73.25,1107:383:1,0.69,1,1,0.96195652173913,0.72032902467685,1,1
Upeneus,moluccensis,19.25,70.75,1107:390:2,0.74,1,1,0.90217391304348,0.81510416666667,1,1
Upeneus,moluccensis,19.75,70.25,1107:390:3,0.76,1,1,0.90217391304348,0.84375,1,1
Upeneus,moluccensis,19.25,71.75,1107:391:2,0.76,1,1,0.98369565217391,0.76850763807286,1,1
Upeneus,moluccensis,10.25,80.25,1108:100:1,0.72,1,1,0.72413793103448,1,1,1
Upeneus,moluccensis,10.25,80.75,1108:100:2,0.72,1,1,0.72413793103448,1,1,1
Upeneus,moluccensis,10.75,80.25,1108:100:3,0.72,1,1,0.72413793103448,1,1,1
Upeneus,moluccensis,12.75,80.25,1108:120:3,0.66,1,1,0.82445141065831,0.79670975323149,1,1
Upeneus,moluccensis,13.25,80.75,1108:130:2,0.65,1,1,0.64576802507837,1,1,1
Upeneus,moluccensis,10.25,92.25,1109:102:1,0.61,1,1,0.61128526645768,1,1,1
Upeneus,moluccensis,10.25,92.75,1109:102:2,0.61,1,1,0.61128526645768,1,1,1
Upeneus,moluccensis,10.75,92.25,1109:102:3,0.61,1,1,0.61128526645768,1,1,1
Upeneus,moluccensis,10.75,92.75,1109:102:4,0.61,1,1,0.61128526645768,1,1,1
Upeneus,moluccensis,10.25,105.25,1110:205:1,0.68,1,1,0.67711598746081,1,1,1
Upeneus,moluccensis,10.25,106.75,1110:206:2,0.75,1,1,0.75235109717868,1,1,1
Upeneus,moluccensis,10.25,107.25,1110:207:1,0.75,1,1,0.75235109717868,1,1,1
Upeneus,moluccensis,10.25,107.75,1110:207:2,0.74,1,1,0.73981191222571,1,1,1
Upeneus,moluccensis,10.75,107.75,1110:207:4,0.74,1,1,0.73981191222571,1,1,1
Upeneus,moluccensis,10.25,108.25,1110:208:1,0.74,1,1,0.73981191222571,1,1,1
Upeneus,moluccensis,10.25,108.75,1110:208:2,0.74,1,1,0.73981191222571,1,1,1
Upeneus,moluccensis,10.75,108.25,1110:208:3,0.74,1,1,0.73981191222571,1,1,1
Upeneus,moluccensis,10.75,108.75,1110:208:4,0.74,1,1,0.73981191222571,1,1,1
Upeneus,moluccensis,10.25,109.25,1110:209:1,0.77,1,1,0.78369905956113,0.984375,1,1
Upeneus,moluccensis,10.25,109.75,1110:209:2,0.64,1,1,0.78369905956113,0.8125,1,1
Upeneus,moluccensis,10.75,109.25,1110:209:3,0.78,1,1,0.78369905956113,1,1,1
Upeneus,moluccensis,11.25,108.25,1110:218:1,0.74,1,1,0.73981191222571,1,1,1
Upeneus,moluccensis,11.25,108.75,1110:218:2,0.74,1,1,0.73981191222571,1,1,1
Upeneus,moluccensis,11.25,109.25,1110:219:1,0.78,1,1,0.78369905956113,1,1,1
Upeneus,moluccensis,16.75,107.75,1110:467:4,0.72,1,1,0.73354231974922,0.98237367802585,1,1
Upeneus,moluccensis,17.25,106.75,1110:476:2,0.73,1,1,0.73354231974922,1,1,1
Upeneus,moluccensis,17.25,107.25,1110:477:1,0.73,1,1,0.73354231974922,1,1,1
Upeneus,moluccensis,17.25,108.25,1110:478:1,0.76,0.91071428571429,1,0.83385579937304,1,1,1
Upeneus,moluccensis,18.25,107.75,1110:487:2,0.64,0.94642857142857,1,0.67711598746081,1,1,1
Upeneus,moluccensis,18.25,108.25,1110:488:1,0.68,1,1,0.67711598746081,1,1,1
Upeneus,moluccensis,18.75,108.25,1110:488:3,0.68,1,1,0.67711598746081,1,1,1
Upeneus,moluccensis,10.75,114.25,1111:104:3,0.60,1,1,0.79623824451411,0.75,1,1
Upeneus,moluccensis,10.25,118.75,1111:208:2,0.63,1,0.74,0.85266457680251,1,1,1
Upeneus,moluccensis,10.75,118.75,1111:208:4,0.60,1,0.74,0.85266457680251,0.95052083333333,1,1
Upeneus,moluccensis,10.25,119.75,1111:209:2,0.79,1,0.88,0.89655172413793,1,1,1
Upeneus,moluccensis,11.25,119.25,1111:219:1,0.79,1,0.92,0.86833855799373,0.99479166666667,1,1
Upeneus,moluccensis,12.75,119.75,1111:229:4,0.76,1,0.92,0.82445141065831,1,1,1
Upeneus,moluccensis,15.75,111.25,1111:351:3,0.61,1,1,0.89028213166144,0.68229166666667,1,1
Upeneus,moluccensis,16.25,111.75,1111:361:2,0.76,1,1,0.90909090909091,0.83333333333333,1,1
Upeneus,moluccensis,16.25,112.25,1111:362:1,0.67,1,1,0.90282131661442,0.73958333333333,1,1
Upeneus,moluccensis,17.25,111.25,1111:371:1,0.70,1,1,0.94043887147335,0.74479166666667,1,1
Upeneus,moluccensis,17.25,111.75,1111:371:2,0.62,1,1,0.94043887147335,0.65885416666667,1,1
Upeneus,moluccensis,17.25,112.25,1111:372:1,0.61,1,1,0.93730407523511,0.64583333333333,1,1
Upeneus,moluccensis,19.75,113.25,1111:393:3,0.78,0.82142857142857,1,0.96551724137931,0.97916666666667,1,1
Upeneus,moluccensis,15.25,119.75,1111:459:2,0.63,1,1,0.81818181818182,0.76822916666667,1,1
Upeneus,moluccensis,15.75,119.75,1111:459:4,0.79,1,1,0.81818181818182,0.9609375,1,1
Upeneus,moluccensis,10.25,122.75,1112:102:2,0.74,1,1,0.94043887147335,0.78495887191539,1,1
Upeneus,moluccensis,11.75,120.25,1112:110:3,0.63,1,1,0.90282131661442,0.69270833333333,1,1
Upeneus,moluccensis,12.25,120.75,1112:120:2,0.77,0.85714285714286,1,0.90282131661442,1,1,1
Upeneus,moluccensis,13.25,124.25,1112:134:1,0.73,1,1,1,0.73177083333333,1,1
Upeneus,moluccensis,14.25,120.25,1112:140:1,0.70,1,0.86,0.81818181818182,1,1,1
Upeneus,moluccensis,14.25,120.75,1112:140:2,0.70,1,0.86,0.81818181818182,1,1,1
Upeneus,moluccensis,14.75,120.75,1112:140:4,0.68,1,0.86,0.81818181818182,0.96709753231492,1,1
Upeneus,moluccensis,14.25,122.75,1112:142:2,0.60,1,1,1,0.6015625,1,1
Upeneus,moluccensis,14.75,123.25,1112:143:3,0.69,1,1,1,0.69270833333333,1,1
Upeneus,moluccensis,11.75,125.25,1112:215:3,0.64,1,1,1,0.63802083333333,1,1
Upeneus,moluccensis,12.25,125.25,1112:225:1,0.66,1,1,1,0.66145833333333,1,1
Upeneus,moluccensis,16.25,122.25,1112:362:1,0.66,1,1,1,0.66145833333333,1,1
Upeneus,moluccensis,16.75,122.25,1112:362:3,0.68,1,1,1,0.68229166666667,1,1
Upeneus,moluccensis,17.25,122.25,1112:372:1,0.67,1,1,1,0.671875,1,1
Upeneus,moluccensis,17.25,122.75,1112:372:2,0.63,1,1,1,0.63020833333333,1,1
Upeneus,moluccensis,17.75,122.25,1112:372:3,0.65,1,1,1,0.65364583333333,1,1
Upeneus,moluccensis,18.25,120.25,1112:380:1,0.71,1,1,0.91222570532915,0.7734375,1,1
Upeneus,moluccensis,11.75,162.25,1116:112:3,0.62,1,1,1,0.61979166666667,1,1
Upeneus,moluccensis,11.75,165.25,1116:215:3,0.62,1,1,1,0.62239583333333,1,1
Upeneus,moluccensis,11.25,166.75,1116:216:2,0.67,1,1,1,0.66927083333333,1,1
Upeneus,moluccensis,21.75,68.25,1206:218:3,0.66,1,1,0.76086956521739,0.87074030552291,1,1
Upeneus,moluccensis,20.25,70.25,1207:100:1,0.73,1,1,0.80163043478261,0.91304347826087,1,1
Upeneus,moluccensis,20.25,70.75,1207:100:2,0.64,1,1,0.90217391304348,0.71210340775558,1,1
Upeneus,moluccensis,20.75,72.25,1207:102:3,0.66,1,1,0.98369565217391,0.67332549941246,1,1
Upeneus,moluccensis,20.75,110.75,1211:100:4,0.74,1,0.9030612244898,0.95924764890282,0.85428907168038,1,1
Upeneus,moluccensis,20.25,111.25,1211:101:1,0.73,1,0.92857142857143,0.95924764890282,0.82491186839013,1,1
Upeneus,moluccensis,20.25,113.75,1211:103:2,0.77,0.83928571428571,0.96938775510204,0.94043887147335,1,1,1
Upeneus,moluccensis,21.25,110.75,1211:110:2,0.78,1,0.81122448979592,0.95924764890282,1,1,1
Upeneus,moluccensis,21.25,112.25,1211:112:1,0.66,1,0.84438775510204,0.95924764890282,0.81668625146886,1,1
Upeneus,moluccensis,21.75,112.25,1211:112:3,0.73,1,0.84438775510204,0.86833855799373,1,1,1
Upeneus,moluccensis,21.25,113.25,1211:113:1,0.70,1,0.81122448979592,0.86833855799373,1,1,1
Upeneus,moluccensis,21.25,113.75,1211:113:2,0.70,1,0.81122448979592,0.86833855799373,1,1,1
Upeneus,moluccensis,21.25,114.25,1211:114:1,0.75,1,0.81377551020408,0.92476489028213,1,1,1
Upeneus,moluccensis,21.75,114.25,1211:114:3,0.63,1,0.81377551020408,0.92476489028213,0.84253819036428,1,1
Upeneus,moluccensis,21.75,114.75,1211:114:4,0.75,1,0.81377551020408,0.92476489028213,1,1,1
Upeneus,moluccensis,22.75,114.25,1211:124:3,0.64,1,0.69387755102041,0.92476489028213,1,1,1
Upeneus,moluccensis,22.75,114.75,1211:124:4,0.64,1,0.69387755102041,0.92476489028213,1,1,1
