Mapping parameters for Upeneus tragula (Freckled goatfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  81 ,
Bounding Box (NSWE): ,30,-30,92,-16

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,14,31,50
Temperature (°C),1,21.2,24.72,28.87,33.07
Salinity (psu),1,28.81,33.04,35.27,36.725
Primary Production,1,87,330,1129,2120
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,12,170,407
 

Map data (HSPEC) for predicted occurrences (n = 3470): 
Upeneus,tragula,16.25,121.75,1112:361:2,1.00,1,1,1,1,1,1
Upeneus,tragula,16.25,122.25,1112:362:1,0.95,1,1,1,0.94650205761317,1,1
Upeneus,tragula,16.75,122.25,1112:362:3,0.98,1,1,1,0.97942386831276,1,1
Upeneus,tragula,17.25,120.25,1112:370:1,1.00,1,1,1,1,1,1
Upeneus,tragula,17.75,120.25,1112:370:3,1.00,1,1,1,1,1,1
Upeneus,tragula,17.25,122.25,1112:372:1,0.96,1,1,1,0.96296296296296,1,1
Upeneus,tragula,17.25,122.75,1112:372:2,0.90,1,1,1,0.89711934156379,1,1
Upeneus,tragula,17.75,122.25,1112:372:3,0.93,1,1,1,0.93415637860082,1,1
Upeneus,tragula,18.25,120.75,1112:380:2,1.00,1,1,1,1,1,1
Upeneus,tragula,18.75,120.75,1112:380:4,1.00,1,1,1,1,1,1
Upeneus,tragula,18.25,121.75,1112:381:2,1.00,1,1,1,1,1,1
Upeneus,tragula,18.75,121.25,1112:381:3,1.00,1,1,1,1,1,1
Upeneus,tragula,18.75,121.75,1112:381:4,1.00,1,1,1,1,1,1
Upeneus,tragula,18.25,122.25,1112:382:1,1.00,1,1,1,1,1,1
Upeneus,tragula,18.75,122.25,1112:382:3,1.00,1,1,1,1,1,1
Upeneus,tragula,19.25,121.25,1112:391:1,1.00,1,1,1,1,1,1
Upeneus,tragula,19.25,121.75,1112:391:2,1.00,1,1,1,1,1,1
Upeneus,tragula,11.75,162.25,1116:112:3,0.88,1,1,1,0.88065843621399,1,1
Upeneus,tragula,11.75,165.25,1116:215:3,0.88,1,1,1,0.88477366255144,1,1
Upeneus,tragula,11.25,166.75,1116:216:2,0.96,1,1,1,0.95884773662551,1,1
Upeneus,tragula,11.25,169.75,1116:219:2,0.87,1,1,1,0.87242798353909,1,1
Upeneus,tragula,20.75,108.25,1210:208:3,0.91,1,1,0.91016548463357,1,1,1
Upeneus,tragula,20.75,109.25,1210:209:3,0.91,1,1,0.91016548463357,1,1,1
Upeneus,tragula,20.75,109.75,1210:209:4,0.91,1,1,0.91016548463357,1,1,1
Upeneus,tragula,21.25,108.25,1210:218:1,0.91,1,1,0.91016548463357,1,1,1
Upeneus,tragula,21.25,108.75,1210:218:2,0.91,1,1,0.91016548463357,1,1,1
Upeneus,tragula,21.75,108.25,1210:218:3,0.91,1,1,0.91016548463357,1,1,1
Upeneus,tragula,21.75,108.75,1210:218:4,0.91,1,1,0.91016548463357,1,1,1
Upeneus,tragula,21.25,109.25,1210:219:1,0.91,1,1,0.91016548463357,1,1,1
Upeneus,tragula,21.25,109.75,1210:219:2,0.91,1,1,0.91016548463357,1,1,1
Upeneus,tragula,21.75,109.25,1210:219:3,0.91,1,1,0.91016548463357,1,1,1
Upeneus,tragula,21.75,109.75,1210:219:4,0.91,1,1,0.91016548463357,1,1,1
Upeneus,tragula,20.75,110.25,1211:100:3,1.00,1,1,1,1,1,1
Upeneus,tragula,20.75,110.75,1211:100:4,0.92,1,1,1,0.91725529767911,1,1
Upeneus,tragula,20.25,111.25,1211:101:1,0.89,1,1,1,0.8920282542886,1,1
Upeneus,tragula,20.25,111.75,1211:101:2,0.89,0.89473684210526,1,1,1,1,1
Upeneus,tragula,20.75,111.75,1211:101:4,0.97,1,1,1,0.96972754793138,1,1
Upeneus,tragula,20.75,112.25,1211:102:3,1.00,1,1,1,1,1,1
Upeneus,tragula,20.75,112.75,1211:102:4,1.00,1,1,1,1,1,1
Upeneus,tragula,20.75,113.25,1211:103:3,1.00,1,1,1,1,1,1
Upeneus,tragula,21.25,110.25,1211:110:1,1.00,1,1,1,1,1,1
Upeneus,tragula,21.25,110.75,1211:110:2,1.00,1,1,1,1,1,1
Upeneus,tragula,21.25,111.25,1211:111:1,1.00,1,1,1,1,1,1
Upeneus,tragula,21.25,111.75,1211:111:2,1.00,1,1,1,1,1,1
Upeneus,tragula,21.75,111.75,1211:111:4,1.00,1,1,1,1,1,1
Upeneus,tragula,21.25,112.25,1211:112:1,0.88,1,1,1,0.88496468213925,1,1
Upeneus,tragula,21.25,112.75,1211:112:2,0.81,1,1,1,0.80524722502523,1,1
Upeneus,tragula,21.75,112.25,1211:112:3,1.00,1,1,1,1,1,1
Upeneus,tragula,21.25,113.25,1211:113:1,1.00,1,1,1,1,1,1
Upeneus,tragula,21.25,114.25,1211:114:1,1.00,1,1,1,1,1,1
Upeneus,tragula,21.75,114.25,1211:114:3,0.91,1,1,1,0.90716448032291,1,1
Upeneus,tragula,22.75,114.25,1211:124:3,1.00,1,1,1,1,1,1
Upeneus,tragula,22.75,114.75,1211:124:4,1.00,1,1,1,1,1,1
Upeneus,tragula,20.75,116.75,1211:206:4,1.00,1,1,1,1,1,1
Upeneus,tragula,20.75,117.25,1211:207:3,1.00,1,1,1,1,1,1
Upeneus,tragula,22.25,115.25,1211:225:1,0.94,1,1,1,0.94349142280525,1,1
Upeneus,tragula,22.25,115.75,1211:225:2,1.00,1,1,1,1,1,1
Upeneus,tragula,22.75,115.25,1211:225:3,1.00,1,1,1,1,1,1
Upeneus,tragula,22.75,115.75,1211:225:4,1.00,1,1,1,1,1,1
Upeneus,tragula,22.25,116.25,1211:226:1,1.00,1,1,1,1,1,1
Upeneus,tragula,22.75,116.25,1211:226:3,1.00,1,1,1,1,1,1
Upeneus,tragula,22.75,116.75,1211:226:4,1.00,1,1,1,1,1,1
Upeneus,tragula,22.25,117.25,1211:227:1,1.00,1,1,1,1,1,1
Upeneus,tragula,22.25,117.75,1211:227:2,1.00,1,1,1,1,1,1
Upeneus,tragula,22.75,117.25,1211:227:3,1.00,1,1,1,1,1,1
Upeneus,tragula,22.75,117.75,1211:227:4,1.00,1,1,1,1,1,1
Upeneus,tragula,22.25,118.25,1211:228:1,1.00,1,1,1,1,1,1
Upeneus,tragula,22.25,118.75,1211:228:2,1.00,1,1,1,1,1,1
Upeneus,tragula,22.75,118.25,1211:228:3,1.00,1,1,1,1,1,1
Upeneus,tragula,22.75,118.75,1211:228:4,1.00,1,1,1,1,1,1
Upeneus,tragula,22.75,119.25,1211:229:3,1.00,1,1,1,1,1,1
Upeneus,tragula,23.75,116.75,1211:236:4,0.85,1,1,1,0.84561049445005,1,1
Upeneus,tragula,23.25,117.25,1211:237:1,0.91,1,0.98863636363636,1,0.92230070635721,1,1
Upeneus,tragula,23.25,117.75,1211:237:2,0.99,1,0.98863636363636,1,1,1,1
Upeneus,tragula,23.75,117.25,1211:237:3,0.85,1,0.98863636363636,1,0.86377396569122,1,1
Upeneus,tragula,23.25,118.25,1211:238:1,0.89,1,0.88920454545455,1,1,1,1
Upeneus,tragula,23.25,118.75,1211:238:2,0.85,1,0.88920454545455,1,0.95560040363269,1,1
Upeneus,tragula,23.75,118.75,1211:238:4,0.86,1,0.88920454545455,1,0.96266397578204,1,1
Upeneus,tragula,23.25,119.25,1211:239:1,0.91,1,0.96306818181818,1,0.94450050454087,1,1
Upeneus,tragula,23.25,119.75,1211:239:2,0.96,1,0.96306818181818,1,1,1,1
Upeneus,tragula,23.75,119.25,1211:239:3,0.96,1,0.96306818181818,1,1,1,1
Upeneus,tragula,23.75,119.75,1211:239:4,0.96,1,0.96306818181818,1,1,1,1
Upeneus,tragula,21.75,120.75,1212:110:4,1.00,1,1,1,1,1,1
Upeneus,tragula,22.25,120.25,1212:120:1,1.00,1,1,1,1,1,1
Upeneus,tragula,22.25,120.75,1212:120:2,1.00,1,1,1,1,1,1
Upeneus,tragula,22.75,120.25,1212:120:3,1.00,1,1,1,1,1,1
Upeneus,tragula,22.75,120.75,1212:120:4,1.00,1,1,1,1,1,1
Upeneus,tragula,22.25,121.75,1212:121:2,0.94,1,1,1,0.93827160493827,1,1
Upeneus,tragula,22.75,121.25,1212:121:3,1.00,1,1,1,1,1,1
Upeneus,tragula,22.75,121.75,1212:121:4,1.00,1,1,1,1,1,1
Upeneus,tragula,23.25,120.25,1212:130:1,1.00,1,1,1,1,1,1
Upeneus,tragula,23.75,120.25,1212:130:3,1.00,1,1,1,1,1,1
Upeneus,tragula,23.25,121.25,1212:131:1,1.00,1,1,1,1,1,1
Upeneus,tragula,23.75,121.75,1212:131:4,1.00,1,1,1,1,1,1
Upeneus,tragula,24.25,120.25,1212:140:1,0.84,1,0.84375,1,1,1,1
Upeneus,tragula,24.25,120.75,1212:140:2,0.84,1,0.84375,1,1,1,1
Upeneus,tragula,24.75,120.25,1212:140:3,0.84,1,0.84375,1,1,1,1
Upeneus,tragula,24.75,120.75,1212:140:4,0.84,1,0.84375,1,1,1,1
Upeneus,tragula,24.25,121.75,1212:141:2,1.00,1,1,1,1,1,1
Upeneus,tragula,24.75,121.75,1212:141:4,1.00,1,1,1,1,1,1
Upeneus,tragula,24.25,123.75,1212:143:2,0.84,1,1,1,0.83539094650206,1,1
Upeneus,tragula,24.75,123.25,1212:143:3,0.83,1,1,1,0.83127572016461,1,1
Upeneus,tragula,24.75,124.75,1212:144:4,0.86,1,1,1,0.8559670781893,1,1
Upeneus,tragula,24.75,125.25,1212:245:3,1.00,1,1,1,1,1,1
Upeneus,tragula,24.75,125.75,1212:245:4,0.82,1,1,1,0.81893004115226,1,1
Upeneus,tragula,25.25,122.25,1212:352:1,0.97,1,0.97443181818182,1,1,1,1
Upeneus,tragula,25.75,122.25,1212:352:3,0.97,1,0.97443181818182,1,1,1,1
Upeneus,tragula,25.75,123.75,1212:353:4,1.00,1,1,1,1,1,1
Upeneus,tragula,25.75,124.75,1212:354:4,0.99,1,1,1,0.98765432098765,1,1
Upeneus,tragula,25.25,125.25,1212:455:1,0.81,1,1,1,0.81481481481481,1,1
Upeneus,tragula,25.25,125.75,1212:455:2,0.81,1,1,1,0.81481481481481,1,1
Upeneus,tragula,26.25,126.75,1212:466:2,0.96,1,1,1,0.95884773662551,1,1
Upeneus,tragula,26.75,126.75,1212:466:4,0.93,1,1,1,0.93415637860082,1,1
Upeneus,tragula,26.25,127.25,1212:467:1,1.00,1,1,1,1,1,1
Upeneus,tragula,26.25,127.75,1212:467:2,1.00,1,1,1,1,1,1
Upeneus,tragula,26.75,127.25,1212:467:3,0.93,1,1,1,0.93415637860082,1,1
Upeneus,tragula,26.75,127.75,1212:467:4,1.00,1,1,1,1,1,1
Upeneus,tragula,26.25,128.25,1212:468:1,0.85,1,1,1,0.8477366255144,1,1
Upeneus,tragula,26.75,128.25,1212:468:3,0.94,1,1,1,0.93827160493827,1,1
Upeneus,tragula,27.25,125.25,1212:475:1,0.93,1,0.93181818181818,1,1,1,1
Upeneus,tragula,27.75,125.25,1212:475:3,0.93,1,0.93181818181818,1,1,1,1
Upeneus,tragula,27.75,125.75,1212:475:4,0.93,1,0.93181818181818,1,1,1,1
Upeneus,tragula,27.25,127.75,1212:477:2,0.98,1,1,1,0.97530864197531,1,1
Upeneus,tragula,27.25,128.25,1212:478:1,0.93,1,1,1,0.92592592592593,1,1
Upeneus,tragula,27.25,128.75,1212:478:2,0.81,1,1,1,0.80658436213992,1,1
Upeneus,tragula,27.75,128.25,1212:478:3,0.89,1,1,1,0.88888888888889,1,1
Upeneus,tragula,27.75,128.75,1212:478:4,0.90,1,1,1,0.90123456790123,1,1
Upeneus,tragula,27.75,129.25,1212:479:3,0.88,1,1,1,0.88065843621399,1,1
Upeneus,tragula,28.25,129.25,1212:489:1,0.97,1,1,1,0.97119341563786,1,1
Upeneus,tragula,28.25,129.75,1212:489:2,1.00,1,1,1,1,1,1
Upeneus,tragula,28.75,129.25,1212:489:3,1.00,1,1,1,1,1,1
Upeneus,tragula,28.75,129.75,1212:489:4,1.00,1,1,1,1,1,1
Upeneus,tragula,29.25,129.25,1212:499:1,0.97,1,0.96875,1,1,1,1
Upeneus,tragula,29.25,129.75,1212:499:2,0.97,1,0.96875,1,1,1,1
Upeneus,tragula,29.75,129.75,1212:499:4,0.97,1,0.96875,1,1,1,1
Upeneus,tragula,28.25,130.25,1213:380:1,1.00,1,1,1,1,1,1
Upeneus,tragula,27.75,142.25,1214:372:3,0.86,1,0.91193181818182,1,0.94650205761317,1,1
Upeneus,tragula,-0.25,97.75,3009:207:2,0.90,1,0.9,1,1,1,1
Upeneus,tragula,-0.25,98.25,3009:208:1,0.90,1,0.89761904761905,1,1,1,1
Upeneus,tragula,-0.25,98.75,3009:208:2,0.90,1,0.89761904761905,1,1,1,1
Upeneus,tragula,-0.75,98.25,3009:208:3,0.90,1,0.89761904761905,1,1,1,1
Upeneus,tragula,-0.75,98.75,3009:208:4,0.90,1,0.89761904761905,1,1,1,1
Upeneus,tragula,-0.25,99.25,3009:209:1,0.90,1,0.89761904761905,1,1,1,1
Upeneus,tragula,-0.75,99.25,3009:209:3,0.90,1,0.89761904761905,1,1,1,1
Upeneus,tragula,-1.25,98.75,3009:218:2,0.91,1,0.90952380952381,1,1,1,1
Upeneus,tragula,-1.75,98.75,3009:218:4,0.91,1,0.90952380952381,1,1,1,1
Upeneus,tragula,-1.25,99.25,3009:219:1,0.90,1,0.90238095238095,1,1,1,1
Upeneus,tragula,-1.75,99.25,3009:219:3,0.90,1,0.90238095238095,1,1,1,1
Upeneus,tragula,-1.75,99.75,3009:219:4,0.90,1,0.90238095238095,1,1,1,1
Upeneus,tragula,-2.25,99.75,3009:229:2,0.92,1,0.91666666666667,1,1,1,1
Upeneus,tragula,-2.75,99.75,3009:229:4,0.92,1,0.91666666666667,1,1,1,1
Upeneus,tragula,-1.25,100.25,3010:110:1,0.88,1,0.88333333333333,1,1,1,1
Upeneus,tragula,-1.25,100.75,3010:110:2,0.81,1,0.88333333333333,1,0.92028254288597,1,1
Upeneus,tragula,-2.25,100.25,3010:120:1,0.90,1,0.9,1,1,1,1
Upeneus,tragula,-2.25,100.75,3010:120:2,0.86,1,0.9,1,0.95156407669021,1,1
Upeneus,tragula,-2.75,100.25,3010:120:3,0.90,1,0.9,1,1,1,1
Upeneus,tragula,-2.75,100.75,3010:120:4,0.90,1,0.9,1,1,1,1
Upeneus,tragula,-2.75,101.25,3010:121:3,0.81,1,0.91904761904762,1,0.87891019172553,1,1
Upeneus,tragula,-3.25,100.25,3010:130:1,0.93,1,0.93333333333333,1,1,1,1
Upeneus,tragula,-3.25,100.75,3010:130:2,0.93,1,0.93333333333333,1,1,1,1
Upeneus,tragula,-3.75,100.75,3010:130:4,0.93,1,0.93333333333333,1,1,1,1
Upeneus,tragula,-3.25,101.25,3010:131:1,0.81,1,0.94285714285714,1,0.8577194752775,1,1
Upeneus,tragula,-3.25,101.75,3010:131:2,0.91,1,0.94285714285714,1,0.96670030272452,1,1
Upeneus,tragula,-3.75,101.25,3010:131:3,0.94,1,0.94285714285714,1,1,1,1
Upeneus,tragula,-3.75,102.25,3010:132:3,0.81,1,0.96904761904762,1,0.83551967709384,1,1
Upeneus,tragula,-4.25,101.25,3010:141:1,0.98,1,0.98333333333333,1,1,1,1
Upeneus,tragula,-4.25,102.25,3010:142:1,1.00,1,1,1,1,1,1
Upeneus,tragula,-4.25,102.75,3010:142:2,1.00,1,1,1,1,1,1
Upeneus,tragula,-4.75,102.75,3010:142:4,1.00,1,1,1,1,1,1
Upeneus,tragula,-4.75,103.25,3010:143:3,1.00,1,1,1,1,1,1
Upeneus,tragula,-4.75,103.75,3010:143:4,1.00,1,1,1,1,1,1
Upeneus,tragula,-0.25,106.25,3010:206:1,0.86,0.94736842105263,0.97380952380952,0.93144208037825,1,1,1
Upeneus,tragula,-0.75,106.25,3010:206:3,0.91,1,0.97380952380952,0.93144208037825,1,1,1
Upeneus,tragula,-0.75,106.75,3010:206:4,0.91,1,0.97380952380952,0.93144208037825,1,1,1
Upeneus,tragula,-0.25,107.75,3010:207:2,0.89,0.94736842105263,0.97380952380952,0.96217494089835,1,1,1
Upeneus,tragula,-0.75,107.75,3010:207:4,0.89,0.94736842105263,0.97380952380952,0.96217494089835,1,1,1
Upeneus,tragula,-0.75,108.25,3010:208:3,0.86,1,0.97142857142857,0.94562647754137,0.93743693239152,1,1
Upeneus,tragula,-1.75,105.75,3010:215:4,0.96,1,0.96190476190476,1,1,1,1
Upeneus,tragula,-1.25,106.25,3010:216:1,0.97,1,0.96904761904762,1,1,1,1
Upeneus,tragula,-1.25,106.75,3010:216:2,0.97,1,0.96904761904762,1,1,1,1
Upeneus,tragula,-1.75,106.25,3010:216:3,0.97,1,0.96904761904762,1,1,1,1
Upeneus,tragula,-1.75,106.75,3010:216:4,0.97,1,0.96904761904762,1,1,1,1
Upeneus,tragula,-1.25,107.25,3010:217:1,0.96,1,0.97380952380952,0.99054373522459,1,1,1
Upeneus,tragula,-1.25,107.75,3010:217:2,0.81,0.84210526315789,0.97380952380952,0.99054373522459,1,1,1
Upeneus,tragula,-1.75,107.25,3010:217:3,0.96,1,0.97380952380952,0.99054373522459,1,1,1
Upeneus,tragula,-1.75,107.75,3010:217:4,0.96,1,0.97380952380952,0.99054373522459,1,1,1
Upeneus,tragula,-1.25,108.25,3010:218:1,0.92,1,0.97619047619048,0.94562647754137,1,1,1
Upeneus,tragula,-1.75,108.25,3010:218:3,0.87,0.94736842105263,0.97619047619048,0.94562647754137,1,1,1
Upeneus,tragula,-1.75,108.75,3010:218:4,0.92,1,0.97619047619048,0.94562647754137,1,1,1
Upeneus,tragula,-2.25,106.25,3010:226:1,0.96,1,0.95952380952381,1,1,1,1
Upeneus,tragula,-2.25,106.75,3010:226:2,0.96,1,0.95952380952381,1,1,1,1
Upeneus,tragula,-2.75,106.25,3010:226:3,0.87,1,0.95952380952381,0.90307328605201,1,1,1
Upeneus,tragula,-2.75,106.75,3010:226:4,0.87,1,0.95952380952381,0.90307328605201,1,1,1
Upeneus,tragula,-2.25,107.25,3010:227:1,0.96,1,0.96904761904762,0.99054373522459,1,1,1
Upeneus,tragula,-2.25,107.75,3010:227:2,0.96,1,0.96904761904762,0.99054373522459,1,1,1
Upeneus,tragula,-2.75,107.25,3010:227:3,0.88,1,0.96904761904762,0.90307328605201,1,1,1
Upeneus,tragula,-2.75,107.75,3010:227:4,0.96,1,0.96904761904762,0.99054373522459,1,1,1
Upeneus,tragula,-2.25,108.25,3010:228:1,0.97,1,0.97857142857143,0.99054373522459,1,1,1
Upeneus,tragula,-2.25,108.75,3010:228:2,0.97,1,0.97857142857143,0.99054373522459,1,1,1
Upeneus,tragula,-2.75,108.25,3010:228:3,0.97,1,0.97857142857143,0.99054373522459,1,1,1
Upeneus,tragula,-2.75,108.75,3010:228:4,0.97,1,0.97857142857143,0.99054373522459,1,1,1
Upeneus,tragula,-3.25,106.75,3010:236:2,0.86,1,0.95,0.90307328605201,1,1,1
Upeneus,tragula,-3.75,106.25,3010:236:3,0.81,1,0.95,0.90307328605201,0.94046417759839,1,1
Upeneus,tragula,-3.75,106.75,3010:236:4,0.86,1,0.95,0.90307328605201,1,1,1
Upeneus,tragula,-3.25,107.25,3010:237:1,0.87,1,0.95952380952381,0.90307328605201,1,1,1
Upeneus,tragula,-3.25,107.75,3010:237:2,0.96,1,0.95952380952381,1,1,1,1
Upeneus,tragula,-3.75,107.25,3010:237:3,0.87,1,0.95952380952381,0.90307328605201,1,1,1
Upeneus,tragula,-3.75,107.75,3010:237:4,0.96,1,0.95952380952381,1,1,1,1
Upeneus,tragula,-3.25,108.25,3010:238:1,0.97,1,0.97142857142857,1,1,1,1
Upeneus,tragula,-3.25,108.75,3010:238:2,0.97,1,0.97142857142857,1,1,1,1
Upeneus,tragula,-3.75,108.25,3010:238:3,0.97,1,0.97142857142857,1,1,1,1
Upeneus,tragula,-3.75,108.75,3010:238:4,0.97,1,0.97142857142857,1,1,1,1
Upeneus,tragula,-3.25,109.25,3010:239:1,0.94,1,0.98095238095238,0.97872340425532,0.98183652875883,1,1
Upeneus,tragula,-3.75,109.25,3010:239:3,0.96,1,0.98095238095238,0.97872340425532,1,1,1
Upeneus,tragula,-4.25,107.25,3010:247:1,0.83,1,0.9452380952381,0.87706855791962,1,1,1
Upeneus,tragula,-4.25,107.75,3010:247:2,0.83,1,0.9452380952381,0.87706855791962,1,1,1
Upeneus,tragula,-4.75,107.25,3010:247:3,0.83,1,0.9452380952381,0.87706855791962,1,1,1
Upeneus,tragula,-4.75,107.75,3010:247:4,0.83,1,0.9452380952381,0.87706855791962,1,1,1
Upeneus,tragula,-4.25,108.25,3010:248:1,0.91,1,0.95952380952381,0.94562647754137,1,1,1
Upeneus,tragula,-4.25,108.75,3010:248:2,0.86,0.94736842105263,0.95952380952381,0.94562647754137,1,1,1
Upeneus,tragula,-4.75,108.25,3010:248:3,0.91,1,0.95952380952381,0.94562647754137,1,1,1
Upeneus,tragula,-4.75,108.75,3010:248:4,0.91,1,0.95952380952381,0.94562647754137,1,1,1
Upeneus,tragula,-4.25,109.25,3010:249:1,0.84,0.89473684210526,0.96904761904762,0.96690307328605,1,1,1
Upeneus,tragula,-4.25,109.75,3010:249:2,0.85,1,0.96904761904762,0.96690307328605,0.90716448032291,1,1
Upeneus,tragula,-4.75,109.25,3010:249:3,0.94,1,0.96904761904762,0.96690307328605,1,1,1
Upeneus,tragula,-4.75,109.75,3010:249:4,0.94,1,0.96904761904762,0.96690307328605,1,1,1
Upeneus,tragula,-5.25,102.25,3010:352:1,1.00,1,1,1,1,1,1
Upeneus,tragula,-5.75,102.25,3010:352:3,1.00,1,1,1,1,1,1
Upeneus,tragula,-5.25,103.75,3010:353:2,1.00,1,1,1,1,1,1
Upeneus,tragula,-5.25,104.25,3010:354:1,1.00,1,1,1,1,1,1
Upeneus,tragula,-5.25,104.75,3010:354:2,1.00,1,1,1,1,1,1
Upeneus,tragula,-5.75,104.25,3010:354:3,1.00,1,1,1,1,1,1
Upeneus,tragula,-5.75,104.75,3010:354:4,1.00,1,1,1,1,1,1
Upeneus,tragula,-5.75,105.25,3010:455:3,1.00,1,0.9952380952381,1,1,1,1
Upeneus,tragula,-5.25,107.25,3010:457:1,0.81,1,0.95,0.84869976359338,1,1,1
Upeneus,tragula,-5.25,107.75,3010:457:2,0.81,1,0.95,0.84869976359338,1,1,1
Upeneus,tragula,-5.75,107.25,3010:457:3,0.81,1,0.95,0.84869976359338,1,1,1
Upeneus,tragula,-5.75,107.75,3010:457:4,0.81,1,0.95,0.84869976359338,1,1,1
Upeneus,tragula,-5.25,108.25,3010:458:1,0.89,1,0.97142857142857,0.91962174940898,1,1,1
Upeneus,tragula,-5.25,108.75,3010:458:2,0.89,1,0.97142857142857,0.91962174940898,1,1,1
Upeneus,tragula,-5.75,108.25,3010:458:3,0.89,1,0.97142857142857,0.91962174940898,1,1,1
Upeneus,tragula,-5.75,108.75,3010:458:4,0.89,1,0.97142857142857,0.91962174940898,1,1,1
Upeneus,tragula,-5.25,109.25,3010:459:1,0.95,1,0.98095238095238,0.96690307328605,1,1,1
Upeneus,tragula,-5.25,109.75,3010:459:2,0.95,1,0.98095238095238,0.96690307328605,1,1,1
Upeneus,tragula,-5.75,109.25,3010:459:3,0.95,1,0.98095238095238,0.96690307328605,1,1,1
Upeneus,tragula,-5.75,109.75,3010:459:4,0.95,1,0.98095238095238,0.96690307328605,1,1,1
Upeneus,tragula,-6.25,105.25,3010:465:1,1.00,1,1,1,1,1,1
Upeneus,tragula,-6.75,105.25,3010:465:3,1.00,1,1,1,1,1,1
Upeneus,tragula,-6.75,105.75,3010:465:4,1.00,1,1,1,1,1,1
Upeneus,tragula,-6.75,106.25,3010:466:3,1.00,1,1,1,1,1,1
Upeneus,tragula,-6.25,107.25,3010:467:1,0.85,1,1,0.84869976359338,1,1,1
Upeneus,tragula,-6.25,107.75,3010:467:2,0.85,1,1,0.84869976359338,1,1,1
Upeneus,tragula,-6.25,108.25,3010:468:1,0.92,1,1,0.91962174940898,1,1,1
Upeneus,tragula,-6.25,108.75,3010:468:2,0.92,1,1,0.91962174940898,1,1,1
Upeneus,tragula,-6.75,108.75,3010:468:4,0.92,1,1,0.91962174940898,1,1,1
Upeneus,tragula,-6.25,109.25,3010:469:1,0.97,1,1,0.96690307328605,1,1,1
Upeneus,tragula,-6.25,109.75,3010:469:2,0.97,1,1,0.96690307328605,1,1,1
Upeneus,tragula,-6.75,109.25,3010:469:3,0.97,1,1,0.96690307328605,1,1,1
Upeneus,tragula,-6.75,109.75,3010:469:4,0.97,1,1,0.96690307328605,1,1,1
Upeneus,tragula,-7.25,106.25,3010:476:1,1.00,1,1,1,1,1,1
Upeneus,tragula,-7.25,106.75,3010:476:2,1.00,1,1,1,1,1,1
Upeneus,tragula,-7.25,107.25,3010:477:1,1.00,1,1,1,1,1,1
Upeneus,tragula,-7.75,107.75,3010:477:4,1.00,1,1,1,1,1,1
Upeneus,tragula,-7.75,108.25,3010:478:3,1.00,1,1,1,1,1,1
Upeneus,tragula,-7.75,108.75,3010:478:4,1.00,1,1,1,1,1,1
Upeneus,tragula,-7.75,109.25,3010:479:3,1.00,1,1,1,1,1,1
Upeneus,tragula,-7.75,109.75,3010:479:4,1.00,1,1,1,1,1,1
Upeneus,tragula,-8.25,108.75,3010:488:2,1.00,1,1,1,1,1,1
Upeneus,tragula,-3.25,111.75,3011:131:2,0.95,1,0.9952380952381,0.98345153664303,0.96770938446014,1,1
Upeneus,tragula,-4.75,110.25,3011:140:3,0.95,1,0.97857142857143,0.9692671394799,1,1,1
Upeneus,tragula,-4.75,110.75,3011:140:4,0.80,0.84210526315789,0.97857142857143,0.9692671394799,1,1,1
Upeneus,tragula,-4.75,111.25,3011:141:3,0.93,1,0.98571428571429,0.94562647754137,1,1,1
Upeneus,tragula,-0.25,117.25,3011:207:1,0.97,1,0.97142857142857,1,1,1,1
Upeneus,tragula,-0.25,119.75,3011:209:2,0.93,1,0.92619047619048,1,1,1,1
Upeneus,tragula,-0.75,119.75,3011:209:4,0.93,1,0.92619047619048,1,1,1,1
Upeneus,tragula,-1.25,116.75,3011:216:2,0.98,1,0.98333333333333,1,1,1,1
Upeneus,tragula,-1.75,116.75,3011:216:4,0.98,1,0.98333333333333,1,1,1,1
Upeneus,tragula,-1.25,117.25,3011:217:1,0.97,1,0.96666666666667,1,1,1,1
Upeneus,tragula,-1.25,117.75,3011:217:2,0.97,1,0.96666666666667,1,1,1,1
Upeneus,tragula,-1.75,117.25,3011:217:3,0.97,1,0.96666666666667,1,1,1,1
Upeneus,tragula,-1.25,119.25,3011:219:1,0.92,1,0.91666666666667,1,1,1,1
Upeneus,tragula,-1.75,119.25,3011:219:3,0.92,1,0.91666666666667,1,1,1,1
Upeneus,tragula,-2.25,116.75,3011:226:2,0.96,1,0.97857142857143,0.97872340425532,1,1,1
Upeneus,tragula,-2.75,116.25,3011:226:3,0.96,1,0.97857142857143,0.97872340425532,1,1,1
Upeneus,tragula,-2.75,116.75,3011:226:4,0.84,1,0.97857142857143,0.97872340425532,0.88065843621399,1,1
Upeneus,tragula,-2.25,117.25,3011:227:1,0.94,1,0.96190476190476,0.97872340425532,1,1,1
