Mapping parameters for Merluccius hubbsi (Argentine hake)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas: 41,
Bounding Box (NSWE): ,-20,-56,-69,-40

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,50,100,200,800
Temperature (°C),1,-0.38,8.59,23.24,28.58
Salinity (psu),1,28.68,32.59,35.9,36.63
Primary Production,1,132,507,1833,3437
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,69,365,1294
 

Map data (HSPEC) for predicted occurrences (n = 803): 
Merluccius,hubbsi,-48.75,-64.75,5406:384:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-49.25,-60.25,5406:390:1,0.97,1,1,1,1,1,1
Merluccius,hubbsi,-49.25,-60.75,5406:390:2,0.97,1,1,1,1,1,1
Merluccius,hubbsi,-49.75,-60.25,5406:390:3,0.97,1,1,1,1,1,1
Merluccius,hubbsi,-49.75,-60.75,5406:390:4,0.97,1,1,1,1,1,1
Merluccius,hubbsi,-49.25,-61.25,5406:391:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-49.25,-61.75,5406:391:2,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-49.75,-61.25,5406:391:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-49.75,-61.75,5406:391:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-49.25,-62.25,5406:392:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-49.25,-62.75,5406:392:2,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-49.75,-62.25,5406:392:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-49.75,-62.75,5406:392:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-49.25,-63.25,5406:393:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-49.25,-63.75,5406:393:2,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-49.75,-63.25,5406:393:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-49.75,-63.75,5406:393:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-49.25,-64.25,5406:394:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-49.25,-64.75,5406:394:2,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-49.75,-64.25,5406:394:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-49.75,-64.75,5406:394:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-45.25,-65.25,5406:455:1,0.81,1,1,1,1,1,1
Merluccius,hubbsi,-45.25,-65.75,5406:455:2,0.94,1,1,1,1,1,1
Merluccius,hubbsi,-45.75,-65.25,5406:455:3,0.97,1,1,1,1,1,1
Merluccius,hubbsi,-45.75,-65.75,5406:455:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-45.25,-66.25,5406:456:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-45.25,-66.75,5406:456:2,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-45.75,-66.25,5406:456:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-45.75,-66.75,5406:456:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-45.25,-67.25,5406:457:1,0.89,1,1,1,1,1,1
Merluccius,hubbsi,-45.75,-67.25,5406:457:3,0.93,1,1,1,1,1,1
Merluccius,hubbsi,-45.75,-67.75,5406:457:4,0.92,1,1,1,1,1,1
Merluccius,hubbsi,-46.25,-65.25,5406:465:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-46.25,-65.75,5406:465:2,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-46.75,-65.25,5406:465:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-46.75,-65.75,5406:465:4,0.91,1,1,1,1,1,1
Merluccius,hubbsi,-46.25,-66.25,5406:466:1,0.93,1,1,1,1,1,1
Merluccius,hubbsi,-46.25,-66.75,5406:466:2,0.93,1,1,1,1,1,1
Merluccius,hubbsi,-46.75,-66.25,5406:466:3,0.93,1,1,1,1,1,1
Merluccius,hubbsi,-46.75,-66.75,5406:466:4,0.97,1,1,1,1,1,1
Merluccius,hubbsi,-46.25,-67.25,5406:467:1,0.92,1,1,1,1,1,1
Merluccius,hubbsi,-46.25,-67.75,5406:467:2,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-46.75,-67.25,5406:467:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-48.25,-65.25,5406:485:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-48.25,-65.75,5406:485:2,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-48.75,-65.25,5406:485:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-48.75,-65.75,5406:485:4,0.81,1,1,1,1,1,1
Merluccius,hubbsi,-48.75,-66.25,5406:486:3,0.81,1,1,1,1,1,1
Merluccius,hubbsi,-48.75,-66.75,5406:486:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-48.75,-67.25,5406:487:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-49.25,-65.25,5406:495:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-49.25,-65.75,5406:495:2,0.87,1,1,1,1,1,1
Merluccius,hubbsi,-49.75,-65.25,5406:495:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-49.75,-65.75,5406:495:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-49.25,-66.75,5406:496:2,0.86,1,1,1,1,1,1
Merluccius,hubbsi,-49.75,-66.25,5406:496:3,0.95,1,1,1,1,1,1
Merluccius,hubbsi,-49.75,-66.75,5406:496:4,0.94,1,1,1,1,1,1
Merluccius,hubbsi,-49.25,-67.25,5406:497:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-49.25,-67.75,5406:497:2,0.92,1,1,1,1,1,1
Merluccius,hubbsi,-49.75,-68.25,5406:498:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-50.25,-57.75,5505:207:2,0.83,1,1,1,1,1,1
Merluccius,hubbsi,-50.75,-57.25,5505:207:3,0.83,1,1,1,1,1,1
Merluccius,hubbsi,-50.75,-57.75,5505:207:4,0.83,1,1,1,1,1,1
Merluccius,hubbsi,-50.25,-58.25,5505:208:1,0.88,1,1,1,1,1,1
Merluccius,hubbsi,-50.25,-58.75,5505:208:2,0.88,1,1,1,1,1,1
Merluccius,hubbsi,-50.75,-58.25,5505:208:3,0.88,1,1,1,1,1,1
Merluccius,hubbsi,-50.75,-58.75,5505:208:4,0.88,1,1,1,1,1,1
Merluccius,hubbsi,-50.25,-59.25,5505:209:1,0.92,1,1,1,1,1,1
Merluccius,hubbsi,-50.25,-59.75,5505:209:2,0.92,1,1,1,1,1,1
Merluccius,hubbsi,-50.75,-59.25,5505:209:3,0.92,1,1,1,1,1,1
Merluccius,hubbsi,-50.75,-59.75,5505:209:4,0.92,1,1,1,1,1,1
Merluccius,hubbsi,-51.25,-57.25,5505:217:1,0.81,1,1,1,1,1,1
Merluccius,hubbsi,-51.25,-57.75,5505:217:2,0.81,1,1,1,1,1,1
Merluccius,hubbsi,-51.75,-57.25,5505:217:3,0.81,1,1,1,1,1,1
Merluccius,hubbsi,-51.75,-57.75,5505:217:4,0.81,1,1,1,1,1,1
Merluccius,hubbsi,-51.25,-58.25,5505:218:1,0.85,1,1,1,1,1,1
Merluccius,hubbsi,-51.25,-58.75,5505:218:2,0.85,1,1,1,1,1,1
Merluccius,hubbsi,-51.25,-59.25,5505:219:1,0.89,1,1,1,1,1,1
Merluccius,hubbsi,-52.25,-57.75,5505:227:2,0.81,1,1,1,1,1,1
Merluccius,hubbsi,-52.25,-58.25,5505:228:1,0.84,1,1,1,1,1,1
Merluccius,hubbsi,-52.25,-58.75,5505:228:2,0.84,1,1,1,1,1,1
Merluccius,hubbsi,-52.75,-58.25,5505:228:3,0.84,1,1,1,1,1,1
Merluccius,hubbsi,-52.75,-58.75,5505:228:4,0.84,1,1,1,1,1,1
Merluccius,hubbsi,-52.25,-59.75,5505:229:2,0.85,1,1,1,1,1,1
Merluccius,hubbsi,-52.75,-59.25,5505:229:3,0.85,1,1,1,1,1,1
Merluccius,hubbsi,-52.75,-59.75,5505:229:4,0.85,1,1,1,1,1,1
Merluccius,hubbsi,-53.75,-59.25,5505:239:3,0.80,1,1,1,1,1,1
Merluccius,hubbsi,-53.75,-59.75,5505:239:4,0.80,1,1,1,1,1,1
Merluccius,hubbsi,-50.25,-60.25,5506:100:1,0.94,1,1,1,1,1,1
Merluccius,hubbsi,-50.25,-60.75,5506:100:2,0.94,1,1,1,1,1,1
Merluccius,hubbsi,-50.75,-60.25,5506:100:3,0.94,1,1,1,1,1,1
Merluccius,hubbsi,-50.75,-60.75,5506:100:4,0.94,1,1,1,1,1,1
Merluccius,hubbsi,-50.25,-61.25,5506:101:1,0.97,1,1,1,1,1,1
Merluccius,hubbsi,-50.25,-61.75,5506:101:2,0.97,1,1,1,1,1,1
Merluccius,hubbsi,-50.75,-61.25,5506:101:3,0.97,1,1,1,1,1,1
Merluccius,hubbsi,-50.75,-61.75,5506:101:4,0.97,1,1,1,1,1,1
Merluccius,hubbsi,-50.25,-62.25,5506:102:1,0.98,1,1,1,1,1,1
Merluccius,hubbsi,-50.25,-62.75,5506:102:2,0.98,1,1,1,1,1,1
Merluccius,hubbsi,-50.75,-62.25,5506:102:3,0.98,1,1,1,1,1,1
Merluccius,hubbsi,-50.75,-62.75,5506:102:4,0.98,1,1,1,1,1,1
Merluccius,hubbsi,-50.25,-63.25,5506:103:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-50.25,-63.75,5506:103:2,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-50.75,-63.25,5506:103:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-50.75,-63.75,5506:103:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-50.25,-64.25,5506:104:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-50.25,-64.75,5506:104:2,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-50.75,-64.25,5506:104:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-50.75,-64.75,5506:104:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-51.25,-61.25,5506:111:1,0.92,1,1,1,1,1,1
Merluccius,hubbsi,-51.25,-61.75,5506:111:2,0.92,1,1,1,1,1,1
Merluccius,hubbsi,-51.75,-61.25,5506:111:3,0.92,1,1,1,1,1,1
Merluccius,hubbsi,-51.75,-61.75,5506:111:4,0.92,1,1,1,1,1,1
Merluccius,hubbsi,-51.25,-62.25,5506:112:1,0.93,1,1,1,1,1,1
Merluccius,hubbsi,-51.25,-62.75,5506:112:2,0.93,1,1,1,1,1,1
Merluccius,hubbsi,-51.75,-62.25,5506:112:3,0.93,1,1,1,1,1,1
Merluccius,hubbsi,-51.75,-62.75,5506:112:4,0.93,1,1,1,1,1,1
Merluccius,hubbsi,-51.25,-63.25,5506:113:1,0.94,1,1,1,1,1,1
Merluccius,hubbsi,-51.25,-63.75,5506:113:2,0.94,1,1,1,1,1,1
Merluccius,hubbsi,-51.75,-63.25,5506:113:3,0.94,1,1,1,1,1,1
Merluccius,hubbsi,-51.75,-63.75,5506:113:4,0.94,1,1,1,1,1,1
Merluccius,hubbsi,-51.25,-64.25,5506:114:1,0.94,1,1,1,1,1,1
Merluccius,hubbsi,-51.25,-64.75,5506:114:2,0.94,1,1,1,1,1,1
Merluccius,hubbsi,-51.75,-64.25,5506:114:3,0.94,1,1,1,1,1,1
Merluccius,hubbsi,-51.75,-64.75,5506:114:4,0.94,1,1,1,1,1,1
Merluccius,hubbsi,-52.25,-60.25,5506:120:1,0.85,1,1,1,1,1,1
Merluccius,hubbsi,-52.25,-60.75,5506:120:2,0.85,1,1,1,1,1,1
Merluccius,hubbsi,-52.75,-60.25,5506:120:3,0.85,1,1,1,1,1,1
Merluccius,hubbsi,-52.75,-60.75,5506:120:4,0.85,1,1,1,1,1,1
Merluccius,hubbsi,-52.25,-61.25,5506:121:1,0.85,1,1,1,1,1,1
Merluccius,hubbsi,-52.25,-61.75,5506:121:2,0.85,1,1,1,1,1,1
Merluccius,hubbsi,-52.75,-61.25,5506:121:3,0.80,1,1,1,1,1,1
Merluccius,hubbsi,-52.75,-61.75,5506:121:4,0.85,1,1,1,1,1,1
Merluccius,hubbsi,-52.25,-62.25,5506:122:1,0.85,1,1,1,1,1,1
Merluccius,hubbsi,-52.25,-62.75,5506:122:2,0.85,1,1,1,1,1,1
Merluccius,hubbsi,-52.25,-63.25,5506:123:1,0.87,1,1,1,1,1,1
Merluccius,hubbsi,-52.25,-63.75,5506:123:2,0.87,1,1,1,1,1,1
Merluccius,hubbsi,-52.75,-63.25,5506:123:3,0.80,1,1,1,1,1,1
Merluccius,hubbsi,-52.75,-63.75,5506:123:4,0.83,1,1,1,1,1,1
Merluccius,hubbsi,-52.25,-64.25,5506:124:1,0.88,1,1,1,1,1,1
Merluccius,hubbsi,-52.25,-64.75,5506:124:2,0.88,1,1,1,1,1,1
Merluccius,hubbsi,-52.75,-64.25,5506:124:3,0.88,1,1,1,1,1,1
Merluccius,hubbsi,-52.75,-64.75,5506:124:4,0.88,1,1,1,1,1,1
Merluccius,hubbsi,-53.75,-60.25,5506:130:3,0.80,1,1,1,1,1,1
Merluccius,hubbsi,-53.75,-60.75,5506:130:4,0.80,1,1,1,1,1,1
Merluccius,hubbsi,-53.75,-61.25,5506:131:3,0.80,1,1,1,1,1,1
Merluccius,hubbsi,-53.75,-61.75,5506:131:4,0.80,1,1,1,1,1,1
Merluccius,hubbsi,-53.25,-63.75,5506:133:2,0.80,1,1,1,1,1,1
Merluccius,hubbsi,-53.75,-63.75,5506:133:4,0.81,1,1,1,1,1,1
Merluccius,hubbsi,-53.25,-64.25,5506:134:1,0.84,1,1,1,1,1,1
Merluccius,hubbsi,-53.25,-64.75,5506:134:2,0.84,1,1,1,1,1,1
Merluccius,hubbsi,-53.75,-64.25,5506:134:3,0.84,1,1,1,1,1,1
Merluccius,hubbsi,-53.75,-64.75,5506:134:4,0.84,1,1,1,1,1,1
Merluccius,hubbsi,-54.25,-64.25,5506:144:1,0.80,1,1,1,1,1,1
Merluccius,hubbsi,-54.25,-64.75,5506:144:2,0.80,1,1,1,1,1,1
Merluccius,hubbsi,-54.75,-64.25,5506:144:3,0.80,1,1,1,1,1,1
Merluccius,hubbsi,-54.75,-64.75,5506:144:4,0.80,1,1,1,1,1,1
Merluccius,hubbsi,-50.25,-65.25,5506:205:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-50.25,-65.75,5506:205:2,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-50.75,-65.25,5506:205:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-50.75,-65.75,5506:205:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-50.25,-66.25,5506:206:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-50.25,-66.75,5506:206:2,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-50.75,-66.25,5506:206:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-50.75,-66.75,5506:206:4,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-50.75,-67.25,5506:207:3,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-50.25,-68.25,5506:208:1,1.00,1,1,1,1,1,1
Merluccius,hubbsi,-50.25,-68.75,5506:208:2,0.90,1,1,1,1,1,1
Merluccius,hubbsi,-50.75,-68.75,5506:208:4,0.95,1,1,1,1,1,1
Merluccius,hubbsi,-51.25,-65.25,5506:215:1,0.95,1,1,1,1,1,1
Merluccius,hubbsi,-51.25,-65.75,5506:215:2,0.95,1,1,1,1,1,1
Merluccius,hubbsi,-51.75,-65.25,5506:215:3,0.95,1,1,1,1,1,1
Merluccius,hubbsi,-51.75,-65.75,5506:215:4,0.95,1,1,1,1,1,1
Merluccius,hubbsi,-51.25,-66.25,5506:216:1,0.96,1,1,1,1,1,1
Merluccius,hubbsi,-51.25,-66.75,5506:216:2,0.96,1,1,1,1,1,1
Merluccius,hubbsi,-51.75,-66.25,5506:216:3,0.96,1,1,1,1,1,1
Merluccius,hubbsi,-51.75,-66.75,5506:216:4,0.96,1,1,1,1,1,1
Merluccius,hubbsi,-51.25,-67.25,5506:217:1,0.97,1,1,1,1,1,1
Merluccius,hubbsi,-51.25,-67.75,5506:217:2,0.86,1,1,1,1,1,1
Merluccius,hubbsi,-51.75,-67.25,5506:217:3,0.93,1,1,1,1,1,1
Merluccius,hubbsi,-51.75,-67.75,5506:217:4,0.97,1,1,1,1,1,1
Merluccius,hubbsi,-51.25,-68.75,5506:218:2,0.92,1,1,1,1,1,1
Merluccius,hubbsi,-51.75,-68.25,5506:218:3,0.81,1,1,1,1,1,1
Merluccius,hubbsi,-51.75,-68.75,5506:218:4,0.92,1,1,1,1,1,1
Merluccius,hubbsi,-52.25,-65.25,5506:225:1,0.90,1,1,1,1,1,1
Merluccius,hubbsi,-52.25,-65.75,5506:225:2,0.90,1,1,1,1,1,1
Merluccius,hubbsi,-52.75,-65.25,5506:225:3,0.90,1,1,1,1,1,1
Merluccius,hubbsi,-52.75,-65.75,5506:225:4,0.90,1,1,1,1,1,1
Merluccius,hubbsi,-52.25,-66.25,5506:226:1,0.92,1,1,1,1,1,1
Merluccius,hubbsi,-52.25,-66.75,5506:226:2,0.92,1,1,1,1,1,1
Merluccius,hubbsi,-52.75,-66.25,5506:226:3,0.92,1,1,1,1,1,1
Merluccius,hubbsi,-52.75,-66.75,5506:226:4,0.92,1,1,1,1,1,1
Merluccius,hubbsi,-52.25,-67.25,5506:227:1,0.91,1,1,1,1,1,1
Merluccius,hubbsi,-52.25,-67.75,5506:227:2,0.81,1,1,1,1,1,1
Merluccius,hubbsi,-52.75,-67.25,5506:227:3,0.94,1,1,1,1,1,1
Merluccius,hubbsi,-52.75,-67.75,5506:227:4,0.94,1,1,1,1,1,1
Merluccius,hubbsi,-52.75,-68.25,5506:228:3,0.96,1,1,1,1,1,1
Merluccius,hubbsi,-52.75,-68.75,5506:228:4,0.86,1,1,1,1,1,1
Merluccius,hubbsi,-53.25,-65.25,5506:235:1,0.87,1,1,1,1,1,1
Merluccius,hubbsi,-53.25,-65.75,5506:235:2,0.87,1,1,1,1,1,1
Merluccius,hubbsi,-53.75,-65.25,5506:235:3,0.87,1,1,1,1,1,1
Merluccius,hubbsi,-53.75,-65.75,5506:235:4,0.87,1,1,1,1,1,1
Merluccius,hubbsi,-53.25,-66.25,5506:236:1,0.89,1,1,1,1,1,1
Merluccius,hubbsi,-53.25,-66.75,5506:236:2,0.89,1,1,1,1,1,1
Merluccius,hubbsi,-53.75,-66.25,5506:236:3,0.89,1,1,1,1,1,1
Merluccius,hubbsi,-53.75,-67.75,5506:237:4,0.92,1,1,1,1,1,1
Merluccius,hubbsi,-53.25,-68.25,5506:238:1,0.93,1,1,1,1,1,1
Merluccius,hubbsi,-54.25,-65.25,5506:245:1,0.83,1,1,1,1,1,1
Merluccius,hubbsi,-54.25,-65.75,5506:245:2,0.83,1,1,1,1,1,1
Merluccius,hubbsi,-54.75,-65.25,5506:245:3,0.83,1,1,1,1,1,1
Merluccius,hubbsi,-54.75,-65.75,5506:245:4,0.83,1,1,1,1,1,1
Merluccius,hubbsi,-54.75,-66.75,5506:246:4,0.85,1,1,1,1,1,1
Merluccius,hubbsi,-54.75,-67.75,5506:247:4,0.85,1,1,1,1,1,1
Merluccius,hubbsi,-54.75,-68.25,5506:248:3,0.84,1,1,1,1,1,1


Occurrence cells used for creating environmental envelope (n = 343)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Merluccius,hubbsi,-54.75,-68.25,5506:248:3,44,7.12,33.06,891,0,4
Merluccius,hubbsi,-54.25,-62.25,5506:142:1,410,6.35,33.98,651,0,144
Merluccius,hubbsi,-53.75,-67.75,5506:237:4,36,7.91,33.06,967,0,7
Merluccius,hubbsi,-53.75,-63.75,5506:133:4,363,6.91,33.81,1036,0,144
Merluccius,hubbsi,-53.25,-67.75,5506:237:2,40,7.91,33.06,1283,0,48
Merluccius,hubbsi,-52.75,-67.25,5506:227:3,83,8.08,32.65,1108,0,101
Merluccius,hubbsi,-52.25,-68.25,5506:228:1,35,8.2,32.41,1573,0,16
Merluccius,hubbsi,-51.75,-59.75,5505:219:4,4,7.56,33.72,1409,0,7
Merluccius,hubbsi,-51.75,-68.75,5506:218:4,29,8.31,32.41,1621,0,12
Merluccius,hubbsi,-51.75,-68.25,5506:218:3,67,8.31,32.41,1548,0,69
Merluccius,hubbsi,-51.75,-67.75,5506:217:4,85,8.29,32.86,1562,0,100
Merluccius,hubbsi,-51.75,-65.25,5506:215:3,134,8.14,33.33,1133,0,247
Merluccius,hubbsi,-51.75,-64.25,5506:114:3,163,8.06,33.48,1134,0,241
Merluccius,hubbsi,-51.75,-63.25,5506:113:3,205,8.02,33.58,1245,0,172
Merluccius,hubbsi,-51.75,-61.75,5506:111:4,177,7.85,33.5,1409,0,69
Merluccius,hubbsi,-51.25,-59.75,5505:219:2,12,7.56,33.9,1359,0,14
Merluccius,hubbsi,-51.25,-68.25,5506:218:1,78,8.31,32.41,1929,0,70
Merluccius,hubbsi,-51.25,-64.75,5506:114:2,138,8.06,33.48,1119,0,278
Merluccius,hubbsi,-51.25,-64.25,5506:114:1,146,8.06,33.48,1086,0,244
Merluccius,hubbsi,-51.25,-62.75,5506:112:2,173,7.95,33.61,1149,0,139
Merluccius,hubbsi,-51.25,-62.25,5506:112:1,201,7.95,33.61,1265,0,104
Merluccius,hubbsi,-51.25,-61.75,5506:111:2,176,7.85,33.5,1304,0,70
Merluccius,hubbsi,-50.75,-62.25,5506:102:3,177,8.45,33.63,1167,0,125
Merluccius,hubbsi,-50.25,-61.25,5506:101:1,161,8.28,33.68,1432,0,147
Merluccius,hubbsi,-50.25,-68.25,5506:208:1,37,8.56,33.2,1667,0,15
Merluccius,hubbsi,-50.25,-62.75,5506:102:2,114,8.45,33.63,1372,0,189
Merluccius,hubbsi,-50.25,-61.75,5506:101:2,157,8.28,33.69,1361,0,152
Merluccius,hubbsi,-49.75,-66.75,5406:496:4,78,8.97,33.22,1937,0,104
Merluccius,hubbsi,-49.75,-65.75,5406:495:4,101,9.11,33.3,1527,0,165
Merluccius,hubbsi,-49.75,-59.75,5405:499:4,209,8.05,33.92,1256,0,203
Merluccius,hubbsi,-49.75,-64.75,5406:394:4,123,9.12,33.42,1216,0,218
Merluccius,hubbsi,-49.75,-62.75,5406:392:4,134,8.85,33.64,1405,0,234
Merluccius,hubbsi,-49.75,-61.25,5406:391:3,152,8.59,33.74,1554,0,203
Merluccius,hubbsi,-49.75,-60.25,5406:390:3,170,8.31,33.85,1382,0,203
Merluccius,hubbsi,-49.25,-67.75,5406:497:2,28,8.79,33.22,1516,0,5
Merluccius,hubbsi,-49.25,-66.25,5406:496:1,116,8.97,33.22,2534,0,103
Merluccius,hubbsi,-49.25,-63.75,5406:393:2,134,9.04,33.53,1221,0,220
Merluccius,hubbsi,-49.25,-61.75,5406:391:2,157,8.59,33.74,1332,0,262
Merluccius,hubbsi,-49.25,-61.25,5406:391:1,165,8.59,33.74,1581,0,259
Merluccius,hubbsi,-48.75,-65.25,5406:485:3,104,9.69,33.22,1435,0,103
Merluccius,hubbsi,-48.25,-62.25,5406:382:1,162,9.24,33.63,1570,0,284
Merluccius,hubbsi,-48.25,-61.75,5406:381:2,132,8.84,33.75,1474,0,321
Merluccius,hubbsi,-48.25,-66.75,5406:486:2,33,9.35,33.22,1940,0,2
Merluccius,hubbsi,-48.25,-65.75,5406:485:2,65,9.69,33.22,1683,0,18
Merluccius,hubbsi,-48.25,-65.25,5406:485:1,91,9.69,33.22,1278,0,74
Merluccius,hubbsi,-48.25,-64.75,5406:384:2,99,9.72,33.36,1403,0,106
Merluccius,hubbsi,-48.25,-64.25,5406:384:1,111,9.72,33.37,1473,0,140
Merluccius,hubbsi,-48.25,-63.25,5406:383:1,135,9.56,33.5,1380,0,212
Merluccius,hubbsi,-47.75,-64.75,5406:374:4,91,10.48,33.31,1269,0,93
Merluccius,hubbsi,-47.75,-64.25,5406:374:3,102,10.48,33.32,1461,0,131
Merluccius,hubbsi,-47.75,-63.75,5406:373:4,106,10.24,33.47,1533,0,168
Merluccius,hubbsi,-47.75,-62.75,5406:372:4,133,9.73,33.61,1310,0,243
Merluccius,hubbsi,-47.75,-61.25,5406:371:3,148,9.1,33.73,1510,0,355
Merluccius,hubbsi,-47.75,-65.25,5406:475:3,54,10.52,33.31,1158,0,56
Merluccius,hubbsi,-47.75,-60.75,5406:370:4,341,8.57,33.85,1253,0,392
Merluccius,hubbsi,-47.75,-60.25,5406:370:3,549,8.57,33.85,1103,0,427
Merluccius,hubbsi,-47.25,-64.25,5406:374:1,106,10.48,33.32,1802,0,141
Merluccius,hubbsi,-47.25,-63.75,5406:373:2,117,10.24,33.47,1929,0,177
Merluccius,hubbsi,-47.25,-63.25,5406:373:1,121,10.24,33.47,1778,0,213
Merluccius,hubbsi,-47.25,-62.75,5406:372:2,120,9.73,33.61,1514,0,250
Merluccius,hubbsi,-47.25,-62.25,5406:372:1,126,9.73,33.61,1299,0,287
Merluccius,hubbsi,-47.25,-61.75,5406:371:2,134,9.1,33.73,1195,0,324
Merluccius,hubbsi,-47.25,-65.25,5406:475:1,44,10.52,33.2,1335,0,75
Merluccius,hubbsi,-47.25,-61.25,5406:371:1,140,9.1,33.73,1494,0,361
Merluccius,hubbsi,-46.75,-66.25,5406:466:3,73,11.46,33.13,1940,0,75
Merluccius,hubbsi,-46.75,-64.25,5406:364:3,108,11.2,33.32,1657,0,165
Merluccius,hubbsi,-46.75,-63.75,5406:363:4,106,10.93,33.45,1792,0,200
Merluccius,hubbsi,-46.75,-63.25,5406:363:3,100,10.93,33.45,1833,0,233
Merluccius,hubbsi,-46.75,-62.75,5406:362:4,93,10.29,33.58,1722,0,268
Merluccius,hubbsi,-46.75,-62.25,5406:362:3,119,10.29,33.58,1289,0,303
Merluccius,hubbsi,-46.75,-61.25,5406:361:3,121,9.51,33.71,1054,0,374
Merluccius,hubbsi,-46.75,-60.75,5406:360:4,189,8.88,33.84,1526,0,411
Merluccius,hubbsi,-46.25,-60.25,5406:360:1,300,8.88,33.84,1369,0,462
Merluccius,hubbsi,-46.25,-67.25,5406:467:1,120,11.46,33.13,1957,0,19
Merluccius,hubbsi,-46.25,-66.75,5406:466:2,140,11.46,33.13,1951,0,75
Merluccius,hubbsi,-46.25,-66.25,5406:466:1,122,11.46,33.13,1938,0,106
Merluccius,hubbsi,-46.25,-64.75,5406:364:2,97,11.2,33.32,1873,0,173
Merluccius,hubbsi,-46.25,-65.75,5406:465:2,98,11.29,33.2,1780,0,133
Merluccius,hubbsi,-46.25,-64.25,5406:364:1,100,11.2,33.32,1759,0,198
Merluccius,hubbsi,-46.25,-65.25,5406:465:1,90,11.29,33.2,1820,0,156
Merluccius,hubbsi,-46.25,-63.75,5406:363:2,97,10.93,33.45,1658,0,227
Merluccius,hubbsi,-46.25,-63.25,5406:363:1,76,10.93,33.45,1693,0,259
Merluccius,hubbsi,-46.25,-62.75,5406:362:2,81,10.29,33.58,1732,0,293
Merluccius,hubbsi,-46.25,-62.25,5406:362:1,103,10.29,33.58,1178,0,326
