Mapping parameters for Albula glossodonta (Roundjaw bonefish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71 |  77 |  81,
Bounding Box (NSWE): ,32,-32,42,-139

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,2,11,20
Temperature (°C),1,19.37,23.92,28.49,32.69
Salinity (psu),1,33.59,34.09,35.36,37.86
Primary Production,1,161,165,885,1516
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,10,13,881,1624
 

Map data (HSPEC) for predicted occurrences (n = 2740): 
Albula,glossodonta,18.25,110.75,1111:380:2,0.76,1,1,1,1,1,1
Albula,glossodonta,18.75,110.25,1111:380:3,0.76,1,1,1,1,1,1
Albula,glossodonta,18.75,110.75,1111:380:4,0.76,1,1,1,1,1,1
Albula,glossodonta,18.75,111.25,1111:381:3,0.76,1,1,1,1,1,1
Albula,glossodonta,19.75,110.75,1111:390:4,0.68,1,1,1,1,1,1
Albula,glossodonta,19.25,112.25,1111:392:1,0.68,1,1,1,1,1,1
Albula,glossodonta,11.75,122.25,1112:112:3,0.76,1,1,1,1,1,1
Albula,glossodonta,11.75,122.75,1112:112:4,0.71,1,1,1,1,1,1
Albula,glossodonta,11.75,123.75,1112:113:4,0.75,1,1,1,1,1,1
Albula,glossodonta,12.25,121.75,1112:121:2,0.75,1,1,1,1,1,1
Albula,glossodonta,12.75,121.25,1112:121:3,0.75,1,1,1,1,1,1
Albula,glossodonta,12.75,121.75,1112:121:4,0.75,1,1,1,1,1,1
Albula,glossodonta,12.25,122.25,1112:122:1,0.76,1,1,1,1,1,1
Albula,glossodonta,12.25,122.75,1112:122:2,0.76,1,1,1,1,1,1
Albula,glossodonta,12.75,122.25,1112:122:3,0.76,1,1,1,1,1,1
Albula,glossodonta,12.75,122.75,1112:122:4,0.76,1,1,1,1,1,1
Albula,glossodonta,12.25,123.25,1112:123:1,0.76,1,1,1,1,1,1
Albula,glossodonta,12.75,123.25,1112:123:3,0.76,1,1,1,1,1,1
Albula,glossodonta,12.75,123.75,1112:123:4,0.75,1,1,1,1,1,1
Albula,glossodonta,13.25,121.25,1112:131:1,0.74,1,1,1,1,1,1
Albula,glossodonta,13.25,121.75,1112:131:2,0.74,1,1,1,1,1,1
Albula,glossodonta,13.75,121.25,1112:131:3,0.74,1,1,1,1,1,1
Albula,glossodonta,13.75,121.75,1112:131:4,0.74,1,1,1,1,1,1
Albula,glossodonta,13.25,122.25,1112:132:1,0.76,1,1,1,1,1,1
Albula,glossodonta,13.25,122.75,1112:132:2,0.76,1,1,1,1,1,1
Albula,glossodonta,13.75,122.25,1112:132:3,0.76,1,1,1,1,1,1
Albula,glossodonta,13.25,123.25,1112:133:1,0.76,1,1,1,1,1,1
Albula,glossodonta,21.25,110.25,1211:110:1,0.62,1,1,1,1,1,1
Albula,glossodonta,21.25,110.75,1211:110:2,0.62,1,1,1,1,1,1
Albula,glossodonta,21.25,111.25,1211:111:1,0.62,1,1,1,1,1,1
Albula,glossodonta,21.75,111.25,1211:111:3,0.62,1,1,1,1,1,1
Albula,glossodonta,21.75,111.75,1211:111:4,0.62,1,1,1,1,1,1
Albula,glossodonta,22.75,115.75,1211:225:4,0.78,1,1,1,1,1,1
Albula,glossodonta,22.75,116.25,1211:226:3,0.76,1,1,1,1,1,1
Albula,glossodonta,22.75,116.75,1211:226:4,0.73,1,1,1,1,1,1
Albula,glossodonta,23.25,119.75,1211:239:2,0.72,1,1,1,1,1,1
Albula,glossodonta,23.25,120.25,1212:130:1,0.72,1,1,1,1,1,1
Albula,glossodonta,23.75,120.25,1212:130:3,0.72,1,1,1,1,1,1
Albula,glossodonta,-0.25,42.25,3004:102:1,0.71,1,1,1,1,1,1
Albula,glossodonta,-7.25,57.25,3005:477:1,0.78,1,1,1,1,1,1
Albula,glossodonta,-7.25,107.25,3010:477:1,0.68,1,1,1,1,1,1
Albula,glossodonta,-7.75,107.75,3010:477:4,0.68,1,1,1,1,1,1
Albula,glossodonta,-8.25,111.25,3011:381:1,0.76,1,1,1,1,1,1
Albula,glossodonta,-8.25,111.75,3011:381:2,0.76,1,1,1,1,1,1
Albula,glossodonta,-0.25,123.25,3012:103:1,0.69,1,1,1,1,1,1
Albula,glossodonta,-0.75,123.25,3012:103:3,0.69,1,1,1,1,1,1
Albula,glossodonta,-0.75,123.75,3012:103:4,0.69,1,1,1,1,1,1
Albula,glossodonta,-1.25,123.75,3012:113:2,0.70,1,1,1,1,1,1
Albula,glossodonta,-2.75,120.75,3012:120:4,0.72,1,1,1,1,1,1
Albula,glossodonta,-3.75,126.75,3012:236:4,0.74,1,1,1,1,1,1
Albula,glossodonta,-8.25,124.25,3012:384:1,0.66,1,1,1,1,1,1
Albula,glossodonta,-8.25,124.75,3012:384:2,0.66,1,1,1,1,1,1
Albula,glossodonta,-0.75,130.25,3013:100:3,0.78,1,1,1,1,1,1
Albula,glossodonta,-0.75,131.75,3013:101:4,0.74,1,1,1,1,1,1
Albula,glossodonta,-0.75,132.25,3013:102:3,0.69,1,1,1,1,1,1
Albula,glossodonta,-1.75,130.25,3013:110:3,0.76,1,1,1,1,1,1
Albula,glossodonta,-2.25,131.25,3013:121:1,0.70,1,1,1,1,1,1
Albula,glossodonta,-3.75,133.75,3013:133:4,0.61,1,1,1,1,1,1
Albula,glossodonta,-1.25,136.75,3013:216:2,0.79,1,1,1,1,1,1
Albula,glossodonta,-1.75,138.25,3013:218:3,0.71,1,1,1,1,1,1
Albula,glossodonta,-1.75,138.75,3013:218:4,0.67,1,1,1,1,1,1
Albula,glossodonta,-1.75,139.25,3013:219:3,0.77,1,1,1,1,1,1
Albula,glossodonta,-5.25,134.25,3013:354:1,0.78,1,1,1,1,1,1
Albula,glossodonta,-6.25,134.25,3013:364:1,0.79,1,1,1,1,1,1
Albula,glossodonta,-7.75,133.75,3013:373:4,0.68,1,1,1,1,1,1
Albula,glossodonta,-9.75,136.25,3013:496:3,0.67,1,1,1,1,1,1
Albula,glossodonta,-2.75,141.25,3014:121:3,0.76,1,1,1,1,1,1
Albula,glossodonta,-3.25,143.75,3014:133:2,0.68,1,1,1,1,1,1
Albula,glossodonta,-0.75,145.25,3014:205:3,0.79,1,1,1,1,1,1
Albula,glossodonta,-0.75,145.75,3014:205:4,0.79,1,1,1,1,1,1
Albula,glossodonta,-1.75,147.25,3014:217:3,0.78,1,1,1,1,1,1
Albula,glossodonta,-1.75,148.25,3014:218:3,0.77,1,1,1,1,1,1
Albula,glossodonta,-1.25,149.75,3014:219:2,0.76,1,1,1,1,1,1
Albula,glossodonta,-1.75,149.75,3014:219:4,0.76,1,1,1,1,1,1
Albula,glossodonta,-2.25,148.25,3014:228:1,0.77,1,1,1,1,1,1
Albula,glossodonta,-2.75,149.75,3014:229:4,0.76,1,1,1,1,1,1
Albula,glossodonta,-3.25,148.25,3014:238:1,0.79,1,1,1,1,1,1
Albula,glossodonta,-9.25,140.75,3014:390:2,0.78,1,1,1,1,1,1
Albula,glossodonta,-1.75,150.25,3015:110:3,0.75,1,1,1,1,1,1
Albula,glossodonta,-1.75,153.25,3015:113:3,0.76,1,1,1,1,1,1
Albula,glossodonta,-1.75,153.75,3015:113:4,0.76,1,1,1,1,1,1
Albula,glossodonta,-2.25,150.25,3015:120:1,0.75,1,1,1,1,1,1
Albula,glossodonta,-2.25,150.75,3015:120:2,0.75,1,1,1,1,1,1
Albula,glossodonta,-2.75,150.25,3015:120:3,0.75,1,1,1,1,1,1
Albula,glossodonta,-2.75,150.75,3015:120:4,0.75,1,1,1,1,1,1
Albula,glossodonta,-2.75,151.25,3015:121:3,0.75,1,1,1,1,1,1
Albula,glossodonta,-2.75,151.75,3015:121:4,0.75,1,1,1,1,1,1
Albula,glossodonta,-2.75,152.25,3015:122:3,0.75,1,1,1,1,1,1
Albula,glossodonta,-2.75,152.75,3015:122:4,0.75,1,1,1,1,1,1
Albula,glossodonta,-2.25,153.25,3015:123:1,0.76,1,1,1,1,1,1
Albula,glossodonta,-2.25,153.75,3015:123:2,0.76,1,1,1,1,1,1
Albula,glossodonta,-3.25,151.25,3015:131:1,0.75,1,1,1,1,1,1
Albula,glossodonta,-3.25,151.75,3015:131:2,0.75,1,1,1,1,1,1
Albula,glossodonta,-3.25,152.25,3015:132:1,0.75,1,1,1,1,1,1
Albula,glossodonta,-3.25,152.75,3015:132:2,0.75,1,1,1,1,1,1
Albula,glossodonta,-3.75,152.25,3015:132:3,0.75,1,1,1,1,1,1
Albula,glossodonta,-3.75,152.75,3015:132:4,0.75,1,1,1,1,1,1
Albula,glossodonta,-3.25,153.25,3015:133:1,0.76,1,1,1,1,1,1
Albula,glossodonta,-3.75,153.75,3015:133:4,0.76,1,1,1,1,1,1
Albula,glossodonta,-3.25,154.25,3015:134:1,0.77,1,1,1,1,1,1
Albula,glossodonta,-3.25,154.75,3015:134:2,0.77,1,1,1,1,1,1
Albula,glossodonta,-4.75,150.25,3015:140:3,0.79,1,1,1,1,1,1
Albula,glossodonta,-4.25,151.75,3015:141:2,0.78,1,1,1,1,1,1
Albula,glossodonta,-4.75,151.25,3015:141:3,0.78,1,1,1,1,1,1
Albula,glossodonta,-4.75,151.75,3015:141:4,0.78,1,1,1,1,1,1
Albula,glossodonta,-4.25,152.25,3015:142:1,0.77,1,1,1,1,1,1
Albula,glossodonta,-4.25,152.75,3015:142:2,0.77,1,1,1,1,1,1
Albula,glossodonta,-4.75,152.25,3015:142:3,0.77,1,1,1,1,1,1
Albula,glossodonta,-4.75,152.75,3015:142:4,0.77,1,1,1,1,1,1
Albula,glossodonta,-4.25,153.25,3015:143:1,0.78,1,1,1,1,1,1
Albula,glossodonta,-4.25,153.75,3015:143:2,0.78,1,1,1,1,1,1
Albula,glossodonta,-4.75,153.25,3015:143:3,0.78,1,1,1,1,1,1
Albula,glossodonta,-4.25,154.25,3015:144:1,0.78,1,1,1,1,1,1
Albula,glossodonta,-4.75,154.25,3015:144:3,0.78,1,1,1,1,1,1
Albula,glossodonta,-4.75,154.75,3015:144:4,0.78,1,1,1,1,1,1
Albula,glossodonta,-4.75,155.25,3015:245:3,0.77,1,1,1,1,1,1
Albula,glossodonta,-4.75,155.75,3015:245:4,0.77,1,1,1,1,1,1
Albula,glossodonta,-4.75,157.25,3015:247:3,0.76,1,1,1,1,1,1
Albula,glossodonta,-4.25,159.25,3015:249:1,0.75,1,1,1,1,1,1
Albula,glossodonta,-4.75,159.25,3015:249:3,0.75,1,1,1,1,1,1
Albula,glossodonta,-5.75,155.25,3015:455:3,0.79,1,1,1,1,1,1
Albula,glossodonta,-5.25,159.25,3015:459:1,0.77,1,1,1,1,1,1
Albula,glossodonta,-5.25,159.75,3015:459:2,0.77,1,1,1,1,1,1
Albula,glossodonta,-6.25,159.25,3015:469:1,0.79,1,1,1,1,1,1
Albula,glossodonta,-5.75,176.25,3017:456:3,0.77,1,1,1,1,1,1
Albula,glossodonta,-6.25,176.25,3017:466:1,0.77,1,1,1,1,1,1
Albula,glossodonta,-6.25,177.25,3017:467:1,0.77,1,1,1,1,1,1
Albula,glossodonta,-7.25,177.25,3017:477:1,0.78,1,1,1,1,1,1
Albula,glossodonta,-7.25,178.75,3017:478:2,0.78,1,1,1,1,1,1
Albula,glossodonta,-7.75,178.25,3017:478:3,0.78,1,1,1,1,1,1
Albula,glossodonta,-18.75,43.75,3104:383:4,0.67,1,1,1,1,1,1
Albula,glossodonta,-19.75,119.25,3111:499:3,0.62,1,1,1,1,1,1
Albula,glossodonta,-10.75,121.25,3112:101:3,0.78,1,1,1,1,1,1
Albula,glossodonta,-10.75,129.25,3112:209:3,0.62,1,1,1,1,1,1
Albula,glossodonta,-12.75,129.75,3112:229:4,0.68,1,1,1,1,1,1
Albula,glossodonta,-13.25,129.75,3112:239:2,0.73,1,1,1,1,1,1
Albula,glossodonta,-14.75,127.75,3112:247:4,0.66,1,1,1,1,1,1
Albula,glossodonta,-15.75,122.25,3112:352:3,0.60,1,1,1,1,1,1
Albula,glossodonta,-15.75,122.75,3112:352:4,0.63,1,1,1,1,1,1
Albula,glossodonta,-15.75,123.25,3112:353:3,0.78,1,1,1,1,1,1
Albula,glossodonta,-16.25,122.25,3112:362:1,0.73,1,1,1,1,1,1
Albula,glossodonta,-17.25,121.75,3112:371:2,0.74,1,1,1,1,1,1
Albula,glossodonta,-10.75,130.25,3113:100:3,0.67,1,1,1,1,1,1
Albula,glossodonta,-10.75,130.75,3113:100:4,0.70,1,1,1,1,1,1
Albula,glossodonta,-10.75,132.75,3113:102:4,0.72,1,1,1,1,1,1
Albula,glossodonta,-11.75,130.75,3113:110:4,0.67,1,1,1,1,1,1
Albula,glossodonta,-11.25,131.25,3113:111:1,0.61,1,1,1,1,1,1
Albula,glossodonta,-11.75,131.25,3113:111:3,0.62,1,1,1,1,1,1
Albula,glossodonta,-11.75,131.75,3113:111:4,0.78,1,1,1,1,1,1
Albula,glossodonta,-11.25,133.75,3113:113:2,0.66,1,1,1,1,1,1
Albula,glossodonta,-11.75,134.25,3113:114:3,0.74,1,1,1,1,1,1
Albula,glossodonta,-11.75,134.75,3113:114:4,0.62,1,1,1,1,1,1
Albula,glossodonta,-12.25,130.25,3113:120:1,0.63,1,1,1,1,1,1
Albula,glossodonta,-12.75,130.75,3113:120:4,0.77,1,1,1,1,1,1
Albula,glossodonta,-12.25,132.25,3113:122:1,0.78,1,1,1,1,1,1
Albula,glossodonta,-10.25,135.75,3113:205:2,0.75,1,1,1,1,1,1
Albula,glossodonta,-10.75,136.75,3113:206:4,0.76,1,1,1,1,1,1
Albula,glossodonta,-11.75,135.25,3113:215:3,0.78,1,1,1,1,1,1
Albula,glossodonta,-11.25,136.25,3113:216:1,0.78,1,1,1,1,1,1
Albula,glossodonta,-10.25,141.25,3114:101:1,0.67,1,1,1,1,1,1
Albula,glossodonta,-10.75,141.25,3114:101:3,0.67,1,1,1,1,1,1
Albula,glossodonta,-11.25,141.75,3114:111:2,0.67,1,1,1,1,1,1
Albula,glossodonta,-13.75,141.25,3114:131:3,0.75,1,1,1,1,1,1
Albula,glossodonta,-13.75,144.25,3114:134:3,0.78,1,1,1,1,1,1
Albula,glossodonta,-16.25,141.25,3114:361:1,0.61,1,1,1,1,1,1
Albula,glossodonta,-16.75,141.25,3114:361:3,0.79,1,1,1,1,1,1
Albula,glossodonta,-18.75,147.25,3114:487:3,0.75,1,1,1,1,1,1
Albula,glossodonta,-21.25,43.25,3204:113:1,0.69,1,1,1,1,1,1
Albula,glossodonta,-24.75,47.25,3204:247:3,0.76,1,1,1,1,1,1
Albula,glossodonta,-22.25,114.25,3211:124:1,0.68,1,1,1,1,1,1
Albula,glossodonta,-21.75,115.25,3211:215:3,0.73,1,1,1,1,1,1
Albula,glossodonta,-27.25,113.25,3211:373:1,0.74,1,1,1,1,1,1
Albula,glossodonta,-27.25,113.75,3211:373:2,0.74,1,1,1,1,1,1
Albula,glossodonta,-27.75,113.25,3211:373:3,0.74,1,1,1,1,1,1
Albula,glossodonta,-27.75,113.75,3211:373:4,0.74,1,1,1,1,1,1
Albula,glossodonta,-27.25,114.25,3211:374:1,0.69,1,1,1,1,1,1
Albula,glossodonta,-27.75,114.25,3211:374:3,0.69,1,1,1,1,1,1
Albula,glossodonta,-28.25,113.75,3211:383:2,0.61,1,1,1,1,1,1
Albula,glossodonta,-28.75,113.75,3211:383:4,0.61,1,1,1,1,1,1
Albula,glossodonta,-24.25,159.25,3215:249:1,0.79,1,1,1,1,1,1
Albula,glossodonta,-24.25,159.75,3215:249:2,0.79,1,1,1,1,1,1
Albula,glossodonta,-24.75,159.75,3215:249:4,0.79,1,1,1,1,1,1
Albula,glossodonta,-26.75,153.75,3215:363:4,0.78,1,1,1,1,1,1
Albula,glossodonta,-29.25,153.25,3215:393:1,0.77,1,1,1,1,1,1
Albula,glossodonta,-29.25,153.75,3215:393:2,0.77,1,1,1,1,1,1
Albula,glossodonta,-25.25,161.75,3216:351:2,0.69,1,1,1,1,1,1
Albula,glossodonta,-25.75,161.25,3216:351:3,0.69,1,1,1,1,1,1
Albula,glossodonta,-25.75,161.75,3216:351:4,0.69,1,1,1,1,1,1
Albula,glossodonta,-25.25,162.25,3216:352:1,0.68,1,1,1,1,1,1
Albula,glossodonta,-25.25,162.75,3216:352:2,0.68,1,1,1,1,1,1
Albula,glossodonta,-25.75,162.25,3216:352:3,0.68,1,1,1,1,1,1
Albula,glossodonta,-25.75,162.75,3216:352:4,0.68,1,1,1,1,1,1
Albula,glossodonta,-25.75,163.25,3216:353:3,0.68,1,1,1,1,1,1
Albula,glossodonta,-26.25,161.75,3216:361:2,0.62,1,1,1,1,1,1
Albula,glossodonta,-26.25,162.25,3216:362:1,0.60,1,1,1,1,1,1
Albula,glossodonta,-30.25,153.25,3315:103:1,0.73,1,1,1,1,1,1
Albula,glossodonta,-30.75,153.25,3315:103:3,0.73,1,1,1,1,1,1
Albula,glossodonta,-31.25,153.25,3315:113:1,0.60,1,1,1,1,1,1
Albula,glossodonta,-19.25,-139.25,5113:499:1,0.63,1,1,1,1,1,1
Albula,glossodonta,-14.25,-141.25,5114:141:1,0.65,1,1,1,1,1,1
Albula,glossodonta,-14.25,-144.75,5114:144:2,0.70,1,1,1,1,1,1
Albula,glossodonta,-14.75,-144.25,5114:144:3,0.70,1,1,1,1,1,1
Albula,glossodonta,-14.25,-145.25,5114:245:1,0.72,1,1,1,1,1,1
Albula,glossodonta,-14.25,-145.75,5114:245:2,0.72,1,1,1,1,1,1
Albula,glossodonta,-14.75,-145.25,5114:245:3,0.72,1,1,1,1,1,1
Albula,glossodonta,-14.25,-146.25,5114:246:1,0.74,1,1,1,1,1,1
Albula,glossodonta,-14.75,-146.25,5114:246:3,0.74,1,1,1,1,1,1
Albula,glossodonta,-14.75,-147.75,5114:247:4,0.76,1,1,1,1,1,1
Albula,glossodonta,-14.75,-148.25,5114:248:3,0.78,1,1,1,1,1,1
Albula,glossodonta,-14.75,-148.75,5114:248:4,0.78,1,1,1,1,1,1
Albula,glossodonta,-15.75,-140.25,5114:350:3,0.63,1,1,1,1,1,1
Albula,glossodonta,-15.75,-140.75,5114:350:4,0.63,1,1,1,1,1,1
Albula,glossodonta,-15.75,-142.25,5114:352:3,0.65,1,1,1,1,1,1
Albula,glossodonta,-15.75,-144.75,5114:354:4,0.67,1,1,1,1,1,1
Albula,glossodonta,-16.25,-142.25,5114:362:1,0.64,1,1,1,1,1,1
Albula,glossodonta,-16.25,-142.75,5114:362:2,0.64,1,1,1,1,1,1
Albula,glossodonta,-16.75,-142.75,5114:362:4,0.64,1,1,1,1,1,1
Albula,glossodonta,-16.25,-143.25,5114:363:1,0.65,1,1,1,1,1,1
Albula,glossodonta,-16.25,-143.75,5114:363:2,0.65,1,1,1,1,1,1
Albula,glossodonta,-16.75,-143.25,5114:363:3,0.65,1,1,1,1,1,1
Albula,glossodonta,-16.75,-143.75,5114:363:4,0.65,1,1,1,1,1,1
Albula,glossodonta,-16.25,-144.25,5114:364:1,0.66,1,1,1,1,1,1
Albula,glossodonta,-16.25,-144.75,5114:364:2,0.66,1,1,1,1,1,1
Albula,glossodonta,-16.75,-144.25,5114:364:3,0.66,1,1,1,1,1,1
Albula,glossodonta,-16.75,-144.75,5114:364:4,0.66,1,1,1,1,1,1
Albula,glossodonta,-17.75,-140.75,5114:370:4,0.62,1,1,1,1,1,1
Albula,glossodonta,-17.25,-142.75,5114:372:2,0.64,1,1,1,1,1,1
Albula,glossodonta,-17.75,-142.25,5114:372:3,0.64,1,1,1,1,1,1
Albula,glossodonta,-17.75,-142.75,5114:372:4,0.64,1,1,1,1,1,1
Albula,glossodonta,-17.25,-143.25,5114:373:1,0.65,1,1,1,1,1,1
Albula,glossodonta,-17.75,-143.25,5114:373:3,0.65,1,1,1,1,1,1
Albula,glossodonta,-17.25,-144.25,5114:374:1,0.66,1,1,1,1,1,1
Albula,glossodonta,-18.25,-140.75,5114:380:2,0.63,1,1,1,1,1,1
Albula,glossodonta,-18.25,-141.25,5114:381:1,0.65,1,1,1,1,1,1
Albula,glossodonta,-18.75,-141.75,5114:381:4,0.65,1,1,1,1,1,1
Albula,glossodonta,-18.25,-142.25,5114:382:1,0.66,1,1,1,1,1,1
Albula,glossodonta,-19.25,-140.75,5114:390:2,0.65,1,1,1,1,1,1
Albula,glossodonta,-19.75,-140.25,5114:390:3,0.65,1,1,1,1,1,1
Albula,glossodonta,-19.25,-141.25,5114:391:1,0.66,1,1,1,1,1,1
Albula,glossodonta,-19.75,-144.75,5114:394:4,0.70,1,1,1,1,1,1
Albula,glossodonta,-15.25,-145.25,5114:455:1,0.69,1,1,1,1,1,1
Albula,glossodonta,-15.25,-145.75,5114:455:2,0.69,1,1,1,1,1,1
Albula,glossodonta,-15.75,-145.25,5114:455:3,0.69,1,1,1,1,1,1
Albula,glossodonta,-15.75,-145.75,5114:455:4,0.69,1,1,1,1,1,1
Albula,glossodonta,-15.25,-146.25,5114:456:1,0.72,1,1,1,1,1,1
Albula,glossodonta,-15.25,-146.75,5114:456:2,0.72,1,1,1,1,1,1
Albula,glossodonta,-15.75,-146.25,5114:456:3,0.72,1,1,1,1,1,1
Albula,glossodonta,-15.75,-146.75,5114:456:4,0.72,1,1,1,1,1,1
Albula,glossodonta,-15.25,-147.25,5114:457:1,0.74,1,1,1,1,1,1
Albula,glossodonta,-15.25,-147.75,5114:457:2,0.74,1,1,1,1,1,1
Albula,glossodonta,-15.25,-148.25,5114:458:1,0.77,1,1,1,1,1,1
Albula,glossodonta,-15.75,-148.25,5114:458:3,0.77,1,1,1,1,1,1
Albula,glossodonta,-16.25,-145.25,5114:465:1,0.68,1,1,1,1,1,1
Albula,glossodonta,-16.25,-145.75,5114:465:2,0.68,1,1,1,1,1,1
Albula,glossodonta,-16.75,-145.25,5114:465:3,0.68,1,1,1,1,1,1
Albula,glossodonta,-16.25,-146.25,5114:466:1,0.70,1,1,1,1,1,1
Albula,glossodonta,-16.75,-149.25,5114:469:3,0.78,1,1,1,1,1,1
Albula,glossodonta,-16.75,-149.75,5114:469:4,0.78,1,1,1,1,1,1
Albula,glossodonta,-17.25,-145.25,5114:475:1,0.68,1,1,1,1,1,1
Albula,glossodonta,-17.25,-145.75,5114:475:2,0.68,1,1,1,1,1,1
Albula,glossodonta,-17.25,-149.25,5114:479:1,0.77,1,1,1,1,1,1
Albula,glossodonta,-17.25,-149.75,5114:479:2,0.77,1,1,1,1,1,1
Albula,glossodonta,-17.75,-149.25,5114:479:3,0.77,1,1,1,1,1,1
Albula,glossodonta,-17.75,-149.75,5114:479:4,0.77,1,1,1,1,1,1
Albula,glossodonta,-17.75,-150.75,5115:370:4,0.79,1,1,1,1,1,1
Albula,glossodonta,-18.75,-159.75,5115:489:4,0.65,1,1,1,1,1,1
Albula,glossodonta,-27.75,-143.25,5214:373:3,0.61,1,1,1,1,1,1
Albula,glossodonta,0.25,42.75,1004:102:2,1.00,1,1,1,1,1,1
Albula,glossodonta,0.25,43.25,1004:103:1,1.00,1,1,1,1,1,1
Albula,glossodonta,0.75,43.25,1004:103:3,1.00,1,1,1,1,1,1
Albula,glossodonta,0.75,43.75,1004:103:4,1.00,1,1,1,1,1,1
Albula,glossodonta,1.25,43.75,1004:113:2,1.00,1,1,1,1,1,1
Albula,glossodonta,1.25,44.25,1004:114:1,1.00,1,1,1,1,1,1
Albula,glossodonta,1.25,44.75,1004:114:2,1.00,1,1,1,1,1,1
Albula,glossodonta,1.75,44.75,1004:114:4,1.00,1,1,1,1,1,1
Albula,glossodonta,1.75,45.25,1004:215:3,1.00,1,1,1,1,1,1
Albula,glossodonta,2.25,45.25,1004:225:1,1.00,1,1,1,1,1,1
Albula,glossodonta,2.25,45.75,1004:225:2,1.00,1,1,1,1,1,1
Albula,glossodonta,2.25,46.25,1004:226:1,1.00,1,1,1,1,1,1
Albula,glossodonta,0.25,73.25,1007:103:1,0.87,1,1,1,1,1,1
Albula,glossodonta,0.25,73.75,1007:103:2,0.87,1,1,1,1,1,1
Albula,glossodonta,0.75,73.25,1007:103:3,0.87,1,1,1,1,1,1
Albula,glossodonta,0.75,73.75,1007:103:4,0.87,1,1,1,1,1,1
Albula,glossodonta,1.75,73.25,1007:113:3,0.88,1,1,1,1,1,1
Albula,glossodonta,1.75,73.75,1007:113:4,0.88,1,1,1,1,1,1
Albula,glossodonta,2.25,72.75,1007:122:2,0.89,1,1,1,1,1,1
Albula,glossodonta,2.75,72.75,1007:122:4,0.89,1,1,1,1,1,1
Albula,glossodonta,2.25,73.25,1007:123:1,0.90,1,1,1,1,1,1
Albula,glossodonta,2.25,73.75,1007:123:2,0.90,1,1,1,1,1,1
Albula,glossodonta,2.75,73.25,1007:123:3,0.90,1,1,1,1,1,1
Albula,glossodonta,2.75,73.75,1007:123:4,0.90,1,1,1,1,1,1
Albula,glossodonta,3.25,72.75,1007:132:2,0.90,1,1,1,1,1,1
Albula,glossodonta,3.75,72.75,1007:132:4,0.90,1,1,1,1,1,1
Albula,glossodonta,3.25,73.25,1007:133:1,0.91,1,1,1,1,1,1
Albula,glossodonta,3.25,73.75,1007:133:2,0.91,1,1,1,1,1,1
Albula,glossodonta,3.75,73.25,1007:133:3,0.91,1,1,1,1,1,1
Albula,glossodonta,3.75,73.75,1007:133:4,0.91,1,1,1,1,1,1
Albula,glossodonta,4.25,72.75,1007:142:2,0.90,1,1,1,1,1,1
Albula,glossodonta,4.75,72.75,1007:142:4,0.90,1,1,1,1,1,1
Albula,glossodonta,4.25,73.25,1007:143:1,0.91,1,1,1,1,1,1
Albula,glossodonta,4.25,73.75,1007:143:2,0.91,1,1,1,1,1,1
Albula,glossodonta,4.75,73.25,1007:143:3,0.91,1,1,1,1,1,1
Albula,glossodonta,4.75,73.75,1007:143:4,0.91,1,1,1,1,1,1
Albula,glossodonta,5.25,72.75,1007:352:2,0.90,1,1,1,1,1,1
Albula,glossodonta,5.75,72.75,1007:352:4,0.90,1,1,1,1,1,1
Albula,glossodonta,5.25,73.25,1007:353:1,0.92,1,1,1,1,1,1
Albula,glossodonta,5.25,73.75,1007:353:2,0.92,1,1,1,1,1,1
Albula,glossodonta,5.75,73.25,1007:353:3,0.92,1,1,1,1,1,1
Albula,glossodonta,5.75,73.75,1007:353:4,0.92,1,1,1,1,1,1
Albula,glossodonta,6.25,72.75,1007:362:2,0.91,1,1,1,1,1,1
Albula,glossodonta,6.75,72.75,1007:362:4,0.91,1,1,1,1,1,1
Albula,glossodonta,6.25,73.25,1007:363:1,0.92,1,1,1,1,1,1
Albula,glossodonta,6.75,73.25,1007:363:3,0.92,1,1,1,1,1,1
Albula,glossodonta,7.25,72.75,1007:372:2,0.91,1,1,1,1,1,1
Albula,glossodonta,7.25,73.25,1007:373:1,0.93,1,1,1,1,1,1
Albula,glossodonta,8.25,73.25,1007:383:1,0.94,1,1,1,1,1,1
Albula,glossodonta,7.75,79.75,1007:479:4,1.00,1,1,1,1,1,1
Albula,glossodonta,8.25,79.75,1007:489:2,0.84,1,1,1,1,1,1
Albula,glossodonta,5.75,80.25,1008:350:3,0.94,1,1,1,1,1,1
Albula,glossodonta,5.75,80.75,1008:350:4,1.00,1,1,1,1,1,1
Albula,glossodonta,5.75,81.25,1008:351:3,0.98,1,1,1,1,1,1
Albula,glossodonta,6.25,80.75,1008:360:2,1.00,1,1,1,1,1,1
