Mapping parameters for Gymnothorax flavimarginatus (Yellow-edged moray)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  47 |  51 |  57 |  61 |  71 |  77 |  87 ,
Bounding Box (NSWE): ,35,-36,19,-77

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,17,73,150
Temperature (°C),1,19,24.72,28.98,33.18
Salinity (psu),1,30.21,33.79,35.88,39.93
Primary Production,1,159,216,1036,2642
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,4,15,168,596
 

Map data (HSPEC) for predicted occurrences (n = 6038): 
Gymnothorax,flavimarginatus,8.25,146.75,1014:486:2,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,8.25,147.25,1014:487:1,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,8.25,147.75,1014:487:2,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,8.25,148.75,1014:488:2,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,8.75,148.75,1014:488:4,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,8.25,149.25,1014:489:1,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,8.75,149.75,1014:489:4,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,9.25,148.25,1014:498:1,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,1.25,154.75,1015:114:2,0.89,1,0.89047619047619,1,1,1,1
Gymnothorax,flavimarginatus,3.75,154.75,1015:134:4,0.91,1,0.90714285714286,1,1,1,1
Gymnothorax,flavimarginatus,3.75,155.25,1015:235:3,0.91,1,0.90952380952381,1,1,1,1
Gymnothorax,flavimarginatus,5.25,153.75,1015:353:2,0.94,1,0.93809523809524,1,1,1,1
Gymnothorax,flavimarginatus,5.75,153.75,1015:353:4,0.94,1,0.93809523809524,1,1,1,1
Gymnothorax,flavimarginatus,6.75,152.75,1015:362:4,0.96,1,0.96190476190476,1,1,1,1
Gymnothorax,flavimarginatus,7.25,151.75,1015:371:2,0.99,1,0.99047619047619,1,1,1,1
Gymnothorax,flavimarginatus,7.75,151.75,1015:371:4,0.99,1,0.99047619047619,1,1,1,1
Gymnothorax,flavimarginatus,7.25,152.25,1015:372:1,0.99,1,0.99047619047619,1,1,1,1
Gymnothorax,flavimarginatus,7.75,152.25,1015:372:3,0.99,1,0.99047619047619,1,1,1,1
Gymnothorax,flavimarginatus,8.75,150.25,1015:380:3,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,8.25,151.75,1015:381:2,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,8.75,151.25,1015:381:3,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,8.75,151.75,1015:381:4,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,8.75,152.25,1015:382:3,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,8.25,154.25,1015:384:1,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,9.25,150.25,1015:390:1,0.99,0.98701298701299,1,1,1,1,1
Gymnothorax,flavimarginatus,5.75,157.25,1015:457:3,0.95,1,0.94761904761905,1,1,1,1
Gymnothorax,flavimarginatus,6.75,157.75,1015:467:4,0.98,1,0.97619047619048,1,1,1,1
Gymnothorax,flavimarginatus,6.75,158.25,1015:468:3,0.98,1,0.98095238095238,1,1,1,1
Gymnothorax,flavimarginatus,7.75,155.25,1015:475:3,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,7.25,157.75,1015:477:2,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,7.25,158.25,1015:478:1,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,4.75,168.75,1016:248:4,0.96,1,0.96428571428571,1,1,1,1
Gymnothorax,flavimarginatus,5.25,162.75,1016:352:2,0.97,1,0.96904761904762,1,1,1,1
Gymnothorax,flavimarginatus,5.25,163.25,1016:353:1,0.97,1,0.97380952380952,1,1,1,1
Gymnothorax,flavimarginatus,6.25,160.75,1016:360:2,0.99,1,0.98809523809524,1,1,1,1
Gymnothorax,flavimarginatus,5.75,168.25,1016:458:3,0.98,1,0.98095238095238,1,1,1,1
Gymnothorax,flavimarginatus,5.75,169.25,1016:459:3,0.99,1,0.98571428571429,1,1,1,1
Gymnothorax,flavimarginatus,5.75,169.75,1016:459:4,0.99,1,0.98571428571429,1,1,1,1
Gymnothorax,flavimarginatus,6.25,169.25,1016:469:1,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,6.25,169.75,1016:469:2,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,7.25,168.75,1016:478:2,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,7.75,168.25,1016:478:3,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,7.75,168.75,1016:478:4,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,7.75,169.25,1016:479:3,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,8.75,165.75,1016:485:4,0.98,1,1,1,0.98245614035088,1,1
Gymnothorax,flavimarginatus,8.75,166.25,1016:486:3,0.96,1,1,1,0.96491228070175,1,1
Gymnothorax,flavimarginatus,8.75,167.75,1016:487:4,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,8.25,168.25,1016:488:1,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,9.25,165.75,1016:495:2,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,9.25,166.75,1016:496:2,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,9.25,167.25,1016:497:1,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,9.25,167.75,1016:497:2,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,9.25,169.75,1016:499:2,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,9.75,169.75,1016:499:4,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,0.75,172.75,1017:102:4,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,0.25,173.25,1017:103:1,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,0.25,173.75,1017:103:2,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,0.75,173.25,1017:103:3,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,0.75,173.75,1017:103:4,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,1.25,172.75,1017:112:2,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,1.75,172.75,1017:112:4,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,1.25,173.25,1017:113:1,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,1.75,173.25,1017:113:3,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,2.25,172.75,1017:122:2,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,2.25,173.25,1017:123:1,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,3.25,172.75,1017:132:2,1.00,1,0.99761904761905,1,1,1,1
Gymnothorax,flavimarginatus,3.25,173.25,1017:133:1,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,5.75,172.25,1017:352:3,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,6.25,171.75,1017:361:2,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,6.25,172.25,1017:362:1,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,7.25,171.25,1017:371:1,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,7.25,171.75,1017:371:2,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,8.75,170.75,1017:380:4,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,8.25,171.25,1017:381:1,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,8.75,171.25,1017:381:3,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,9.25,170.25,1017:390:1,0.89,1,1,1,0.89473684210526,1,1
Gymnothorax,flavimarginatus,10.75,44.25,1104:104:3,0.88,1,1,0.9037037037037,0.97820672478207,1,1
Gymnothorax,flavimarginatus,10.75,44.75,1104:104:4,0.86,1,1,0.9037037037037,0.95080946450809,1,1
Gymnothorax,flavimarginatus,12.25,44.75,1104:124:2,0.81,1,1,0.88641975308642,0.90971357409714,1,1
Gymnothorax,flavimarginatus,11.25,47.25,1104:217:1,0.80,1,1,0.89876543209877,0.89352428393524,1,1
Gymnothorax,flavimarginatus,11.25,47.75,1104:217:2,0.83,1,1,0.90864197530864,0.91033623910336,1,1
Gymnothorax,flavimarginatus,13.25,45.75,1104:235:2,0.81,1,1,0.88641975308642,0.91220423412204,1,1
Gymnothorax,flavimarginatus,13.25,46.25,1104:236:1,0.89,1,1,0.89382716049383,1,1,1
Gymnothorax,flavimarginatus,13.25,46.75,1104:236:2,0.89,1,1,0.89382716049383,1,1,1
Gymnothorax,flavimarginatus,10.25,51.75,1105:101:2,0.80,1,1,1,0.80323785803238,1,1
Gymnothorax,flavimarginatus,10.75,51.75,1105:101:4,0.81,0.98701298701299,1,1,0.82316313823163,1,1
Gymnothorax,flavimarginatus,11.75,52.75,1105:112:4,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,11.75,53.25,1105:113:3,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,11.75,53.75,1105:113:4,0.98,1,1,1,0.97696139476961,1,1
Gymnothorax,flavimarginatus,12.25,50.75,1105:120:2,0.82,1,1,0.96049382716049,0.85865504358655,1,1
Gymnothorax,flavimarginatus,12.25,51.25,1105:121:1,0.85,1,1,0.98271604938272,0.86363636363636,1,1
Gymnothorax,flavimarginatus,12.25,52.25,1105:122:1,0.98,1,1,1,0.98443337484433,1,1
Gymnothorax,flavimarginatus,12.25,52.75,1105:122:2,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,12.25,53.25,1105:123:1,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,12.25,53.75,1105:123:2,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,12.75,53.25,1105:123:3,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,12.75,53.75,1105:123:4,1.00,1,1,1,0.99626400996264,1,1
Gymnothorax,flavimarginatus,12.25,54.25,1105:124:1,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,12.25,54.75,1105:124:2,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,12.75,54.25,1105:124:3,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,12.75,54.75,1105:124:4,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,16.75,53.75,1105:363:4,0.84,1,1,0.96049382716049,0.87173100871731,1,1
Gymnothorax,flavimarginatus,19.25,69.75,1106:499:2,0.98,1,1,0.97777777777778,1,1,1
Gymnothorax,flavimarginatus,19.75,69.75,1106:499:4,0.98,1,1,0.97777777777778,1,1,1
Gymnothorax,flavimarginatus,10.25,72.25,1107:102:1,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,10.75,72.25,1107:102:3,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,10.75,72.75,1107:102:4,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,10.25,73.75,1107:103:2,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,10.75,73.75,1107:103:4,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,11.75,71.75,1107:111:4,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,11.25,72.25,1107:112:1,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,11.25,72.75,1107:112:2,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,11.75,72.25,1107:112:3,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,11.75,72.75,1107:112:4,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,11.25,74.75,1107:114:2,0.98,1,1,1,0.98318804483188,1,1
Gymnothorax,flavimarginatus,11.75,74.75,1107:114:4,0.94,1,1,1,0.93773349937733,1,1
Gymnothorax,flavimarginatus,12.25,71.75,1107:121:2,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,12.25,74.25,1107:124:1,1.00,1,1,1,0.99501867995019,1,1
Gymnothorax,flavimarginatus,12.25,74.75,1107:124:2,0.85,1,1,1,0.85242839352428,1,1
Gymnothorax,flavimarginatus,12.75,74.25,1107:124:3,0.93,1,1,1,0.93026151930262,1,1
Gymnothorax,flavimarginatus,13.25,73.75,1107:133:2,0.99,1,1,1,0.99128268991283,1,1
Gymnothorax,flavimarginatus,13.75,73.75,1107:133:4,0.90,1,1,1,0.8972602739726,1,1
Gymnothorax,flavimarginatus,13.25,74.25,1107:134:1,0.82,1,1,1,0.81880448318804,1,1
Gymnothorax,flavimarginatus,14.25,73.25,1107:143:1,0.91,1,1,1,0.91220423412204,1,1
Gymnothorax,flavimarginatus,14.25,73.75,1107:143:2,0.84,1,1,1,0.83561643835616,1,1
Gymnothorax,flavimarginatus,14.75,73.25,1107:143:3,0.89,1,1,1,0.89041095890411,1,1
Gymnothorax,flavimarginatus,10.25,75.75,1107:205:2,0.80,1,1,1,0.79514321295143,1,1
Gymnothorax,flavimarginatus,10.75,75.25,1107:205:3,0.98,1,1,1,0.97820672478207,1,1
Gymnothorax,flavimarginatus,10.25,76.25,1107:206:1,0.80,1,1,1,0.79887920298879,1,1
Gymnothorax,flavimarginatus,10.75,76.25,1107:206:3,0.81,1,1,1,0.80946450809465,1,1
Gymnothorax,flavimarginatus,10.25,79.25,1107:209:1,0.81,1,1,1,0.81008717310087,1,1
Gymnothorax,flavimarginatus,11.25,75.25,1107:215:1,0.87,1,1,1,0.87110834371108,1,1
Gymnothorax,flavimarginatus,12.25,79.75,1107:229:2,0.84,1,1,0.9608938547486,0.86986301369863,1,1
Gymnothorax,flavimarginatus,15.75,72.75,1107:352:4,0.90,1,1,1,0.89850560398506,1,1
Gymnothorax,flavimarginatus,16.25,72.75,1107:362:2,0.80,1,1,1,0.79514321295143,1,1
Gymnothorax,flavimarginatus,16.75,72.25,1107:362:3,0.93,1,1,1,0.93026151930262,1,1
Gymnothorax,flavimarginatus,17.75,70.75,1107:370:4,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,17.25,71.75,1107:371:2,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,17.75,71.25,1107:371:3,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,17.75,71.75,1107:371:4,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,17.25,72.25,1107:372:1,0.92,1,1,1,0.9227895392279,1,1
Gymnothorax,flavimarginatus,17.75,72.25,1107:372:3,0.82,1,1,1,0.81506849315068,1,1
Gymnothorax,flavimarginatus,18.25,70.75,1107:380:2,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,18.75,70.25,1107:380:3,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,18.75,70.75,1107:380:4,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,18.25,71.25,1107:381:1,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,18.25,71.75,1107:381:2,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,18.75,71.25,1107:381:3,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,18.75,71.75,1107:381:4,0.94,1,1,1,0.94084682440847,1,1
Gymnothorax,flavimarginatus,18.75,72.75,1107:382:4,0.94,1,1,1,0.93586550435866,1,1
Gymnothorax,flavimarginatus,18.25,73.25,1107:383:1,0.82,1,1,1,0.8200498132005,1,1
Gymnothorax,flavimarginatus,19.25,70.25,1107:390:1,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,19.25,70.75,1107:390:2,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,19.75,70.25,1107:390:3,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,19.75,70.75,1107:390:4,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,19.25,71.25,1107:391:1,0.96,1,1,1,0.95765877957659,1,1
Gymnothorax,flavimarginatus,19.25,71.75,1107:391:2,0.85,1,1,1,0.84557907845579,1,1
Gymnothorax,flavimarginatus,19.75,71.25,1107:391:3,0.87,1,1,1,0.8692403486924,1,1
Gymnothorax,flavimarginatus,10.25,80.25,1108:100:1,0.81,1,1,0.82122905027933,0.98567870485679,1,1
Gymnothorax,flavimarginatus,10.25,80.75,1108:100:2,0.82,1,1,0.82122905027933,1,1,1
Gymnothorax,flavimarginatus,10.75,80.25,1108:100:3,0.82,1,1,0.82122905027933,1,1,1
Gymnothorax,flavimarginatus,11.25,80.25,1108:110:1,0.96,1,1,0.9608938547486,1,1,1
Gymnothorax,flavimarginatus,11.75,80.25,1108:110:3,0.96,1,1,0.9608938547486,1,1,1
Gymnothorax,flavimarginatus,12.25,80.25,1108:120:1,0.96,1,1,0.9608938547486,1,1,1
Gymnothorax,flavimarginatus,12.25,80.75,1108:120:2,0.91,1,1,0.91061452513966,1,1,1
Gymnothorax,flavimarginatus,12.75,80.75,1108:120:4,0.91,1,1,0.91061452513966,1,1,1
Gymnothorax,flavimarginatus,10.25,106.75,1110:206:2,0.85,1,1,0.8463687150838,1,1,1
Gymnothorax,flavimarginatus,10.25,107.25,1110:207:1,0.85,1,1,0.8463687150838,1,1,1
Gymnothorax,flavimarginatus,10.25,107.75,1110:207:2,0.84,1,1,0.83519553072626,1,1,1
Gymnothorax,flavimarginatus,10.75,107.75,1110:207:4,0.84,1,1,0.83519553072626,1,1,1
Gymnothorax,flavimarginatus,10.25,108.25,1110:208:1,0.84,1,1,0.83519553072626,1,1,1
Gymnothorax,flavimarginatus,10.25,108.75,1110:208:2,0.84,1,1,0.83519553072626,1,1,1
Gymnothorax,flavimarginatus,10.75,108.25,1110:208:3,0.84,1,1,0.83519553072626,1,1,1
Gymnothorax,flavimarginatus,10.75,108.75,1110:208:4,0.84,1,1,0.83519553072626,1,1,1
Gymnothorax,flavimarginatus,10.25,109.25,1110:209:1,0.87,1,1,0.87430167597765,1,1,1
Gymnothorax,flavimarginatus,10.25,109.75,1110:209:2,0.87,1,1,0.87430167597765,1,1,1
Gymnothorax,flavimarginatus,10.75,109.25,1110:209:3,0.87,1,1,0.87430167597765,1,1,1
Gymnothorax,flavimarginatus,11.25,108.25,1110:218:1,0.84,1,1,0.83519553072626,1,1,1
Gymnothorax,flavimarginatus,11.25,108.75,1110:218:2,0.84,1,1,0.83519553072626,1,1,1
Gymnothorax,flavimarginatus,11.25,109.25,1110:219:1,0.87,1,1,0.87430167597765,1,1,1
Gymnothorax,flavimarginatus,11.25,109.75,1110:219:2,0.92,1,1,0.91899441340782,1,1,1
Gymnothorax,flavimarginatus,11.75,109.25,1110:219:3,0.92,1,1,0.91899441340782,1,1,1
Gymnothorax,flavimarginatus,11.75,109.75,1110:219:4,0.92,1,1,0.91899441340782,1,1,1
Gymnothorax,flavimarginatus,12.25,109.25,1110:229:1,0.91,1,1,0.91061452513966,1,1,1
Gymnothorax,flavimarginatus,12.25,109.75,1110:229:2,0.91,1,1,0.91061452513966,1,1,1
Gymnothorax,flavimarginatus,12.75,109.25,1110:229:3,0.91,1,1,0.91061452513966,1,1,1
Gymnothorax,flavimarginatus,12.75,109.75,1110:229:4,0.91,1,1,0.91061452513966,1,1,1
Gymnothorax,flavimarginatus,13.25,109.25,1110:239:1,0.93,1,1,0.93016759776536,1,1,1
Gymnothorax,flavimarginatus,13.25,109.75,1110:239:2,0.93,1,1,0.93016759776536,1,1,1
Gymnothorax,flavimarginatus,13.75,109.25,1110:239:3,0.93,1,1,0.93016759776536,1,1,1
Gymnothorax,flavimarginatus,14.75,108.75,1110:248:4,0.99,1,1,0.99441340782123,1,1,1
Gymnothorax,flavimarginatus,14.25,109.25,1110:249:1,0.99,1,1,0.99441340782123,1,1,1
Gymnothorax,flavimarginatus,14.75,109.25,1110:249:3,0.99,1,1,0.99441340782123,1,1,1
Gymnothorax,flavimarginatus,15.25,108.75,1110:458:2,0.99,1,1,0.99441340782123,1,1,1
Gymnothorax,flavimarginatus,15.75,108.25,1110:458:3,0.94,1,1,0.94413407821229,1,1,1
Gymnothorax,flavimarginatus,15.75,108.75,1110:458:4,0.94,1,1,0.94413407821229,1,1,1
Gymnothorax,flavimarginatus,15.25,109.25,1110:459:1,0.99,1,1,0.99441340782123,1,1,1
Gymnothorax,flavimarginatus,15.25,109.75,1110:459:2,0.85,0.85714285714286,1,0.99441340782123,1,1,1
Gymnothorax,flavimarginatus,15.75,109.25,1110:459:3,0.99,1,1,0.99441340782123,1,1,1
Gymnothorax,flavimarginatus,16.25,107.75,1110:467:2,0.94,1,1,0.94413407821229,1,1,1
Gymnothorax,flavimarginatus,16.75,107.75,1110:467:4,0.80,1,1,0.82960893854749,0.95890410958904,1,1
Gymnothorax,flavimarginatus,16.25,108.25,1110:468:1,0.94,1,1,0.94413407821229,1,1,1
Gymnothorax,flavimarginatus,16.25,108.75,1110:468:2,0.94,1,1,0.94413407821229,1,1,1
Gymnothorax,flavimarginatus,16.75,108.25,1110:468:3,0.94,1,1,0.94413407821229,1,1,1
Gymnothorax,flavimarginatus,16.75,108.75,1110:468:4,0.94,1,1,0.94413407821229,1,1,1
Gymnothorax,flavimarginatus,16.25,109.25,1110:469:1,0.97,1,1,0.97486033519553,1,1,1
Gymnothorax,flavimarginatus,16.75,109.25,1110:469:3,0.97,1,1,0.97486033519553,1,1,1
Gymnothorax,flavimarginatus,16.75,109.75,1110:469:4,0.97,1,1,0.97486033519553,1,1,1
Gymnothorax,flavimarginatus,17.25,106.75,1110:476:2,0.83,1,1,0.82960893854749,1,1,1
Gymnothorax,flavimarginatus,17.25,107.25,1110:477:1,0.83,1,1,0.82960893854749,1,1,1
Gymnothorax,flavimarginatus,17.25,108.25,1110:478:1,0.92,1,1,0.91899441340782,1,1,1
Gymnothorax,flavimarginatus,17.25,108.75,1110:478:2,0.92,1,1,0.91899441340782,1,1,1
Gymnothorax,flavimarginatus,17.75,108.25,1110:478:3,0.92,1,1,0.91899441340782,1,1,1
Gymnothorax,flavimarginatus,17.75,108.75,1110:478:4,0.92,1,1,0.91899441340782,1,1,1
Gymnothorax,flavimarginatus,17.25,109.25,1110:479:1,0.97,1,1,0.97486033519553,1,1,1
Gymnothorax,flavimarginatus,17.25,109.75,1110:479:2,0.97,1,1,0.97486033519553,1,1,1
Gymnothorax,flavimarginatus,17.75,109.25,1110:479:3,0.97,1,1,0.97486033519553,1,1,1
Gymnothorax,flavimarginatus,17.75,109.75,1110:479:4,0.97,1,1,0.97486033519553,1,1,1
Gymnothorax,flavimarginatus,18.25,108.75,1110:488:2,0.92,1,1,0.91899441340782,1,1,1
Gymnothorax,flavimarginatus,18.25,109.25,1110:489:1,0.97,1,1,0.97486033519553,1,1,1
Gymnothorax,flavimarginatus,18.25,109.75,1110:489:2,0.97,1,1,0.97486033519553,1,1,1
Gymnothorax,flavimarginatus,10.25,113.75,1111:103:2,0.89,1,1,0.8854748603352,1,1,1
Gymnothorax,flavimarginatus,10.25,114.25,1111:104:1,0.89,1,1,0.8854748603352,1,1,1
Gymnothorax,flavimarginatus,10.25,114.75,1111:104:2,0.89,1,1,0.8854748603352,1,1,1
Gymnothorax,flavimarginatus,10.75,114.25,1111:104:3,0.89,1,1,0.8854748603352,1,1,1
Gymnothorax,flavimarginatus,10.75,114.75,1111:104:4,0.89,1,1,0.8854748603352,1,1,1
Gymnothorax,flavimarginatus,11.25,114.25,1111:114:1,0.89,1,1,0.89385474860335,1,1,1
Gymnothorax,flavimarginatus,11.25,114.75,1111:114:2,0.89,1,1,0.89106145251397,1,1,1
Gymnothorax,flavimarginatus,11.75,114.75,1111:114:4,0.89,1,1,0.89385474860335,1,1,1
Gymnothorax,flavimarginatus,10.75,115.75,1111:205:4,0.89,1,1,0.89106145251397,1,1,1
Gymnothorax,flavimarginatus,10.25,116.75,1111:206:2,0.82,0.90909090909091,1,0.89944134078212,1,1,1
Gymnothorax,flavimarginatus,10.75,116.25,1111:206:3,0.90,1,1,0.89944134078212,1,1,1
Gymnothorax,flavimarginatus,10.75,116.75,1111:206:4,0.90,1,1,0.89944134078212,1,1,1
Gymnothorax,flavimarginatus,10.75,117.25,1111:207:3,0.92,1,1,0.92458100558659,1,1,1
Gymnothorax,flavimarginatus,10.25,118.75,1111:208:2,0.94,1,1,0.93575418994413,1,1,1
Gymnothorax,flavimarginatus,10.75,118.75,1111:208:4,0.94,1,1,0.93575418994413,1,1,1
Gymnothorax,flavimarginatus,10.25,119.25,1111:209:1,0.94,1,1,0.93575418994413,1,1,1
Gymnothorax,flavimarginatus,10.25,119.75,1111:209:2,0.97,1,1,0.97486033519553,1,1,1
Gymnothorax,flavimarginatus,10.75,119.25,1111:209:3,0.95,1,1,0.94972067039106,1,1,1
Gymnothorax,flavimarginatus,11.25,116.25,1111:216:1,0.91,1,1,0.90502793296089,1,1,1
Gymnothorax,flavimarginatus,11.25,116.75,1111:216:2,0.91,1,1,0.90502793296089,1,1,1
Gymnothorax,flavimarginatus,11.75,116.25,1111:216:3,0.91,1,1,0.90502793296089,1,1,1
Gymnothorax,flavimarginatus,11.75,116.75,1111:216:4,0.91,1,1,0.90782122905028,1,1,1
Gymnothorax,flavimarginatus,11.25,117.25,1111:217:1,0.92,1,1,0.91899441340782,1,1,1
Gymnothorax,flavimarginatus,11.75,117.25,1111:217:3,0.92,1,1,0.91899441340782,1,1,1
Gymnothorax,flavimarginatus,11.25,119.25,1111:219:1,0.95,1,1,0.94972067039106,1,1,1
Gymnothorax,flavimarginatus,11.75,119.25,1111:219:3,0.95,1,1,0.94972067039106,1,1,1
Gymnothorax,flavimarginatus,12.25,119.75,1111:229:2,0.91,1,1,0.91061452513966,1,1,1
Gymnothorax,flavimarginatus,12.75,119.75,1111:229:4,0.91,1,1,0.91061452513966,1,1,1
Gymnothorax,flavimarginatus,15.75,111.25,1111:351:3,0.97,1,1,0.96927374301676,1,1,1
Gymnothorax,flavimarginatus,15.75,113.75,1111:353:4,0.96,1,1,0.95530726256983,1,1,1
Gymnothorax,flavimarginatus,15.75,114.25,1111:354:3,0.96,1,1,0.95810055865922,1,1,1
Gymnothorax,flavimarginatus,16.25,111.75,1111:361:2,0.99,1,1,0.98603351955307,1,1,1
Gymnothorax,flavimarginatus,16.75,111.75,1111:361:4,0.99,1,1,0.98603351955307,1,1,1
Gymnothorax,flavimarginatus,16.25,112.25,1111:362:1,0.98,1,1,0.9804469273743,1,1,1
Gymnothorax,flavimarginatus,16.25,112.75,1111:362:2,0.98,1,1,0.9804469273743,1,1,1
Gymnothorax,flavimarginatus,16.75,112.25,1111:362:3,0.98,1,1,0.9804469273743,1,1,1
Gymnothorax,flavimarginatus,16.75,112.75,1111:362:4,0.98,1,1,0.9804469273743,1,1,1
Gymnothorax,flavimarginatus,16.25,114.25,1111:364:1,0.99,1,1,0.98603351955307,1,1,1
Gymnothorax,flavimarginatus,17.25,110.25,1111:370:1,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,17.75,110.25,1111:370:3,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,17.75,110.75,1111:370:4,1.00,1,1,1,1,1,1
Gymnothorax,flavimarginatus,17.25,111.25,1111:371:1,1.00,1,1,1,1,1,1
