Mapping parameters for Rhynchopelates oxyrhynchus ()

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  61 |  71 ,
Bounding Box (NSWE): ,40,5,105,132

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,3,16,30
Temperature (°C),1,13.45,19.95,26.49,30.69
Salinity (psu),1,29,33.555,34.555,35.42
Primary Production,1,285,452,1385,2175.5
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,14,25,106
 

Map data (HSPEC) for predicted occurrences (n = 756): 
Rhynchopelates,oxyrhynchus,13.75,120.75,1112:130:4,0.45,1,0.46666666666667,0.96597145993414,1,1,1
Rhynchopelates,oxyrhynchus,13.25,121.25,1112:131:1,0.50,1,0.49761904761905,1,1,1,1
Rhynchopelates,oxyrhynchus,13.25,121.75,1112:131:2,0.50,1,0.49761904761905,1,1,1,1
Rhynchopelates,oxyrhynchus,13.75,121.25,1112:131:3,0.50,1,0.49761904761905,1,1,1,1
Rhynchopelates,oxyrhynchus,13.75,121.75,1112:131:4,0.50,1,0.49761904761905,1,1,1,1
Rhynchopelates,oxyrhynchus,13.25,122.25,1112:132:1,0.53,1,0.52619047619048,1,1,1,1
Rhynchopelates,oxyrhynchus,13.25,122.75,1112:132:2,0.53,1,0.52619047619048,1,1,1,1
Rhynchopelates,oxyrhynchus,13.75,122.25,1112:132:3,0.53,1,0.52619047619048,1,1,1,1
Rhynchopelates,oxyrhynchus,13.75,122.75,1112:132:4,0.53,1,0.52619047619048,1,1,1,1
Rhynchopelates,oxyrhynchus,13.25,123.25,1112:133:1,0.54,1,0.54047619047619,1,1,1,1
Rhynchopelates,oxyrhynchus,13.25,123.75,1112:133:2,0.54,1,0.54047619047619,1,1,1,1
Rhynchopelates,oxyrhynchus,13.75,123.25,1112:133:3,0.54,1,0.54047619047619,1,1,1,1
Rhynchopelates,oxyrhynchus,14.25,120.25,1112:140:1,0.44,1,0.45,0.97694840834248,1,1,1
Rhynchopelates,oxyrhynchus,14.25,120.75,1112:140:2,0.44,1,0.45,0.97694840834248,1,1,1
Rhynchopelates,oxyrhynchus,14.75,120.75,1112:140:4,0.44,1,0.45,0.97694840834248,1,1,1
Rhynchopelates,oxyrhynchus,14.25,121.75,1112:141:2,0.47,1,0.47142857142857,1,1,1,1
Rhynchopelates,oxyrhynchus,14.75,122.75,1112:142:4,0.46,1,0.5047619047619,1,0.91616766467066,1,1
Rhynchopelates,oxyrhynchus,15.25,121.25,1112:351:1,0.46,1,0.46190476190476,1,1,1,1
Rhynchopelates,oxyrhynchus,15.25,121.75,1112:351:2,0.44,1,0.46190476190476,1,0.95209580838323,1,1
Rhynchopelates,oxyrhynchus,15.75,121.75,1112:351:4,0.44,1,0.46190476190476,1,0.95209580838323,1,1
Rhynchopelates,oxyrhynchus,16.25,120.25,1112:360:1,0.59,1,0.59523809523809,0.99231613611416,1,1,1
Rhynchopelates,oxyrhynchus,16.75,120.25,1112:360:3,0.59,1,0.59523809523809,0.99231613611416,1,1,1
Rhynchopelates,oxyrhynchus,16.25,121.75,1112:361:2,0.48,1,0.54285714285714,1,0.88023952095808,1,1
Rhynchopelates,oxyrhynchus,17.75,120.25,1112:370:3,0.51,1,0.64047619047619,1,0.79640718562874,1,1
Rhynchopelates,oxyrhynchus,18.25,122.25,1112:382:1,0.41,1,0.66190476190476,1,0.62275449101796,1,1
Rhynchopelates,oxyrhynchus,18.75,122.25,1112:382:3,0.54,1,0.66190476190476,1,0.82035928143713,1,1
Rhynchopelates,oxyrhynchus,19.25,121.75,1112:391:2,0.53,1,0.73333333333333,1,0.7185628742515,1,1
Rhynchopelates,oxyrhynchus,20.25,106.25,1210:206:1,0.51,1,1,0.66300768386389,0.77482605945604,1,1
Rhynchopelates,oxyrhynchus,20.25,109.25,1210:209:1,0.52,1,1,0.80351262349067,0.64452877925364,1,1
Rhynchopelates,oxyrhynchus,21.25,107.25,1210:217:1,0.45,0.66666666666667,1,0.67837541163557,1,1,1
Rhynchopelates,oxyrhynchus,20.75,111.25,1211:101:3,0.43,0.5,1,1,0.8697027197976,1,1
Rhynchopelates,oxyrhynchus,21.75,113.25,1211:113:3,0.46,1,1,1,0.46363061353574,1,1
Rhynchopelates,oxyrhynchus,20.75,117.25,1211:207:3,0.51,1,0.99285714285714,1,0.51497005988024,1,1
Rhynchopelates,oxyrhynchus,22.25,116.25,1211:226:1,0.57,0.57142857142857,1,1,1,1,1
Rhynchopelates,oxyrhynchus,22.25,117.25,1211:227:1,0.43,0.42857142857143,1,1,1,1,1
Rhynchopelates,oxyrhynchus,26.75,119.75,1211:469:4,0.58,1,1,1,0.58380771663504,1,1
Rhynchopelates,oxyrhynchus,25.75,120.75,1212:350:4,0.57,0.57142857142857,1,1,1,1,1
Rhynchopelates,oxyrhynchus,25.75,121.25,1212:351:3,0.50,0.5,1,1,1,1,1
Rhynchopelates,oxyrhynchus,25.75,123.75,1212:353:4,0.52,1,1,1,0.52095808383234,1,1
Rhynchopelates,oxyrhynchus,26.25,120.25,1212:360:1,0.51,1,1,1,0.5079063883618,1,1
Rhynchopelates,oxyrhynchus,26.25,122.25,1212:362:1,0.57,0.57142857142857,1,1,1,1,1
Rhynchopelates,oxyrhynchus,26.75,122.75,1212:362:4,0.43,0.42857142857143,1,1,1,1,1
Rhynchopelates,oxyrhynchus,27.75,120.75,1212:370:4,0.54,1,1,1,0.54206198608476,1,1
Rhynchopelates,oxyrhynchus,28.25,121.25,1212:381:1,0.58,1,1,1,0.5774826059456,1,1
Rhynchopelates,oxyrhynchus,26.25,127.75,1212:467:2,0.43,1,1,0.9364161849711,0.45508982035928,1,1
Rhynchopelates,oxyrhynchus,27.75,125.25,1212:475:3,0.50,0.5,1,1,1,1,1
Rhynchopelates,oxyrhynchus,29.25,129.75,1212:499:2,0.40,1,1,1,0.40119760479042,1,1
Rhynchopelates,oxyrhynchus,29.75,129.75,1212:499:4,0.53,1,1,1,0.52694610778443,1,1
Rhynchopelates,oxyrhynchus,30.75,129.25,1312:209:3,0.42,0.42857142857143,1,1,0.97604790419162,1,1
Rhynchopelates,oxyrhynchus,32.25,129.75,1312:229:2,0.50,0.5,1,1,1,1,1
Rhynchopelates,oxyrhynchus,33.75,125.25,1312:235:3,0.55,1,0.67384615384615,0.81668496158068,1,1,1
Rhynchopelates,oxyrhynchus,34.25,125.25,1312:245:1,0.44,1,0.53538461538462,0.8364434687157,0.98102466793169,1,1
Rhynchopelates,oxyrhynchus,34.25,125.75,1312:245:2,0.40,1,0.53538461538462,0.8364434687157,0.88614800759013,1,1
Rhynchopelates,oxyrhynchus,34.75,125.25,1312:245:3,0.44,1,0.53538461538462,0.8364434687157,0.98734977862113,1,1
Rhynchopelates,oxyrhynchus,34.25,126.25,1312:246:1,0.52,1,0.62615384615385,0.8364434687157,1,1,1
Rhynchopelates,oxyrhynchus,34.75,126.25,1312:246:3,0.52,1,0.62615384615385,0.8364434687157,1,1,1
Rhynchopelates,oxyrhynchus,34.75,126.75,1312:246:4,0.52,1,0.62615384615385,0.8364434687157,1,1,1
Rhynchopelates,oxyrhynchus,34.25,128.75,1312:248:2,0.46,0.5,0.92461538461538,1,1,1,1
Rhynchopelates,oxyrhynchus,36.25,129.25,1312:469:1,0.55,1,0.55230769230769,1,1,1,1
Rhynchopelates,oxyrhynchus,36.25,129.75,1312:469:2,0.55,1,0.55230769230769,1,1,1,1
Rhynchopelates,oxyrhynchus,36.75,129.25,1312:469:3,0.55,1,0.55230769230769,1,1,1,1
Rhynchopelates,oxyrhynchus,36.75,129.75,1312:469:4,0.55,1,0.55230769230769,1,1,1,1
Rhynchopelates,oxyrhynchus,35.25,131.25,1313:351:1,0.52,0.64285714285714,0.80923076923077,1,1,1,1
Rhynchopelates,oxyrhynchus,37.25,130.75,1313:370:2,0.44,1,0.43538461538462,1,1,1,1
Rhynchopelates,oxyrhynchus,37.75,130.75,1313:370:4,0.44,1,0.43538461538462,1,1,1,1
Rhynchopelates,oxyrhynchus,9.25,106.75,1010:496:2,0.66,1,0.70714285714286,0.93084522502744,1,1,1
Rhynchopelates,oxyrhynchus,9.75,106.25,1010:496:3,0.66,1,0.70714285714286,0.93084522502744,1,1,1
Rhynchopelates,oxyrhynchus,9.75,107.25,1010:497:3,0.65,1,0.70238095238095,0.93084522502744,1,1,1
Rhynchopelates,oxyrhynchus,10.25,106.75,1110:206:2,0.69,1,0.74047619047619,0.93084522502744,1,1,1
Rhynchopelates,oxyrhynchus,10.25,107.25,1110:207:1,0.68,1,0.73095238095238,0.93084522502744,1,1,1
Rhynchopelates,oxyrhynchus,10.25,107.75,1110:207:2,0.67,1,0.73095238095238,0.92206366630077,1,1,1
Rhynchopelates,oxyrhynchus,10.75,107.25,1110:207:3,0.67,1,0.73095238095238,0.92206366630077,1,1,1
Rhynchopelates,oxyrhynchus,10.75,107.75,1110:207:4,0.67,1,0.73095238095238,0.92206366630077,1,1,1
Rhynchopelates,oxyrhynchus,10.25,108.25,1110:208:1,0.64,1,0.69047619047619,0.92206366630077,1,1,1
Rhynchopelates,oxyrhynchus,10.25,108.75,1110:208:2,0.64,1,0.69047619047619,0.92206366630077,1,1,1
Rhynchopelates,oxyrhynchus,10.75,108.25,1110:208:3,0.64,1,0.69047619047619,0.92206366630077,1,1,1
Rhynchopelates,oxyrhynchus,10.75,108.75,1110:208:4,0.64,1,0.69047619047619,0.92206366630077,1,1,1
Rhynchopelates,oxyrhynchus,10.75,109.25,1110:209:3,0.63,1,0.65952380952381,0.95279912184413,1,1,1
Rhynchopelates,oxyrhynchus,11.25,108.25,1110:218:1,0.64,1,0.69761904761905,0.92206366630077,1,1,1
Rhynchopelates,oxyrhynchus,11.25,108.75,1110:218:2,0.64,1,0.69761904761905,0.92206366630077,1,1,1
Rhynchopelates,oxyrhynchus,11.25,109.25,1110:219:1,0.65,1,0.68571428571429,0.95279912184413,1,1,1
Rhynchopelates,oxyrhynchus,11.25,109.75,1110:219:2,0.68,1,0.68571428571429,0.98792535675082,1,1,1
Rhynchopelates,oxyrhynchus,11.75,109.25,1110:219:3,0.68,1,0.68571428571429,0.98792535675082,1,1,1
Rhynchopelates,oxyrhynchus,11.75,109.75,1110:219:4,0.68,1,0.68571428571429,0.98792535675082,1,1,1
Rhynchopelates,oxyrhynchus,12.25,109.25,1110:229:1,0.71,1,0.71904761904762,0.98133918770582,1,1,1
Rhynchopelates,oxyrhynchus,12.25,109.75,1110:229:2,0.71,1,0.71904761904762,0.98133918770582,1,1,1
Rhynchopelates,oxyrhynchus,12.75,109.25,1110:229:3,0.71,1,0.71904761904762,0.98133918770582,1,1,1
Rhynchopelates,oxyrhynchus,12.75,109.75,1110:229:4,0.71,1,0.71904761904762,0.98133918770582,1,1,1
Rhynchopelates,oxyrhynchus,13.25,109.25,1110:239:1,0.75,1,0.74761904761905,0.9967069154775,1,1,1
Rhynchopelates,oxyrhynchus,13.25,109.75,1110:239:2,0.75,1,0.74761904761905,0.9967069154775,1,1,1
Rhynchopelates,oxyrhynchus,13.75,109.25,1110:239:3,0.75,1,0.74761904761905,0.9967069154775,1,1,1
Rhynchopelates,oxyrhynchus,14.25,109.25,1110:249:1,0.78,1,0.77619047619048,1,1,1,1
Rhynchopelates,oxyrhynchus,14.75,109.25,1110:249:3,0.78,1,0.77619047619048,1,1,1,1
Rhynchopelates,oxyrhynchus,16.25,109.25,1110:469:1,0.72,0.85714285714286,0.84285714285714,1,1,1,1
Rhynchopelates,oxyrhynchus,16.75,109.75,1110:469:4,0.68,0.85714285714286,0.84285714285714,1,0.94011976047904,1,1
Rhynchopelates,oxyrhynchus,17.75,106.25,1110:476:3,0.67,1,0.96190476190476,0.75740944017563,0.92283364958887,1,1
Rhynchopelates,oxyrhynchus,17.75,106.75,1110:476:4,0.73,1,0.96190476190476,0.75740944017563,1,1,1
Rhynchopelates,oxyrhynchus,18.75,105.75,1110:485:4,0.75,1,0.99285714285714,0.75740944017563,1,1,1
Rhynchopelates,oxyrhynchus,18.25,106.25,1110:486:1,0.76,1,1,0.75740944017563,1,1,1
Rhynchopelates,oxyrhynchus,18.25,106.75,1110:486:2,0.76,1,1,0.75740944017563,1,1,1
Rhynchopelates,oxyrhynchus,18.75,106.25,1110:486:3,0.76,1,1,0.75740944017563,1,1,1
Rhynchopelates,oxyrhynchus,19.25,105.75,1110:495:2,0.66,1,1,0.66300768386389,1,1,1
Rhynchopelates,oxyrhynchus,19.75,105.75,1110:495:4,0.66,1,1,0.66300768386389,1,1,1
Rhynchopelates,oxyrhynchus,19.25,106.25,1110:496:1,0.66,1,1,0.66300768386389,1,1,1
Rhynchopelates,oxyrhynchus,19.75,106.25,1110:496:3,0.66,1,1,0.66300768386389,1,1,1
Rhynchopelates,oxyrhynchus,17.25,120.25,1112:370:1,0.64,1,0.64047619047619,1,1,1,1
Rhynchopelates,oxyrhynchus,18.25,120.75,1112:380:2,0.69,1,0.69285714285714,1,1,1,1
Rhynchopelates,oxyrhynchus,18.75,120.75,1112:380:4,0.69,1,0.69285714285714,1,1,1,1
Rhynchopelates,oxyrhynchus,18.25,121.75,1112:381:2,0.69,1,0.68809523809524,1,1,1,1
Rhynchopelates,oxyrhynchus,18.75,121.25,1112:381:3,0.69,1,0.68809523809524,1,1,1,1
Rhynchopelates,oxyrhynchus,18.75,121.75,1112:381:4,0.69,1,0.68809523809524,1,1,1,1
Rhynchopelates,oxyrhynchus,19.25,121.25,1112:391:1,0.66,1,0.73333333333333,1,0.89820359281437,1,1
Rhynchopelates,oxyrhynchus,20.25,106.75,1210:206:2,0.63,1,1,0.67837541163557,0.93421884882985,1,1
Rhynchopelates,oxyrhynchus,20.75,106.75,1210:206:4,0.68,1,1,0.67837541163557,1,1,1
Rhynchopelates,oxyrhynchus,20.25,107.75,1210:207:2,0.68,1,1,0.67837541163557,1,1,1
Rhynchopelates,oxyrhynchus,20.75,107.25,1210:207:3,0.68,1,1,0.67837541163557,1,1,1
Rhynchopelates,oxyrhynchus,20.75,107.75,1210:207:4,0.68,1,1,0.67837541163557,1,1,1
Rhynchopelates,oxyrhynchus,20.75,108.25,1210:208:3,0.63,0.78571428571429,1,0.80351262349067,1,1,1
Rhynchopelates,oxyrhynchus,21.25,107.75,1210:217:2,0.68,1,1,0.67837541163557,1,1,1
Rhynchopelates,oxyrhynchus,21.75,107.75,1210:217:4,0.68,1,1,0.67837541163557,1,1,1
Rhynchopelates,oxyrhynchus,24.75,119.25,1211:249:3,0.76,1,1,1,0.75585072738773,1,1
Rhynchopelates,oxyrhynchus,25.25,119.75,1211:459:2,0.69,1,1,1,0.69259962049336,1,1
Rhynchopelates,oxyrhynchus,25.75,120.25,1212:350:3,0.71,1,1,1,0.71410499683744,1,1
Rhynchopelates,oxyrhynchus,26.75,120.75,1212:360:4,0.64,1,1,1,0.63693864642631,1,1
Rhynchopelates,oxyrhynchus,27.25,120.25,1212:370:1,0.65,1,1,1,0.6483238456673,1,1
Rhynchopelates,oxyrhynchus,27.75,121.75,1212:371:4,0.65,1,1,1,0.64579380139152,1,1
Rhynchopelates,oxyrhynchus,30.25,129.75,1312:209:2,0.73,1,1,1,0.73053892215569,1,1
Rhynchopelates,oxyrhynchus,33.25,126.25,1312:236:1,0.63,1,0.77538461538462,0.81668496158068,1,1,1
Rhynchopelates,oxyrhynchus,33.25,126.75,1312:236:2,0.78,1,0.77538461538462,1,1,1,1
Rhynchopelates,oxyrhynchus,33.75,126.25,1312:236:3,0.63,1,0.77538461538462,0.81668496158068,1,1,1
Rhynchopelates,oxyrhynchus,33.75,126.75,1312:236:4,0.78,1,0.77538461538462,1,1,1,1
Rhynchopelates,oxyrhynchus,33.75,127.75,1312:237:4,0.71,0.78571428571429,0.90923076923077,1,1,1,1
Rhynchopelates,oxyrhynchus,34.25,126.75,1312:246:2,0.63,1,0.62615384615385,1,1,1,1
Rhynchopelates,oxyrhynchus,35.25,128.75,1312:458:2,0.78,1,0.77538461538462,1,1,1,1
Rhynchopelates,oxyrhynchus,35.25,129.25,1312:459:1,0.74,1,0.74,1,1,1,1
Rhynchopelates,oxyrhynchus,35.75,129.25,1312:459:3,0.74,1,0.74,1,1,1,1
Rhynchopelates,oxyrhynchus,35.75,129.75,1312:459:4,0.74,1,0.74,1,1,1,1
Rhynchopelates,oxyrhynchus,30.25,130.25,1313:100:1,0.69,1,1,1,0.69461077844311,1,1
Rhynchopelates,oxyrhynchus,30.75,130.75,1313:100:4,0.62,1,1,1,0.61676646706587,1,1
Rhynchopelates,oxyrhynchus,31.75,130.75,1313:110:4,0.72,1,1,1,0.7185628742515,1,1
Rhynchopelates,oxyrhynchus,32.25,130.75,1313:120:2,0.66,1,1,1,0.65868263473054,1,1
Rhynchopelates,oxyrhynchus,14.75,108.75,1110:248:4,0.81,1,0.80714285714286,1,1,1,1
Rhynchopelates,oxyrhynchus,15.25,108.75,1110:458:2,0.85,1,0.85,1,1,1,1
Rhynchopelates,oxyrhynchus,15.75,108.25,1110:458:3,0.85,1,0.85,1,1,1,1
Rhynchopelates,oxyrhynchus,15.75,108.75,1110:458:4,0.85,1,0.85,1,1,1,1
Rhynchopelates,oxyrhynchus,15.25,109.25,1110:459:1,0.81,1,0.81428571428571,1,1,1,1
Rhynchopelates,oxyrhynchus,15.75,109.25,1110:459:3,0.81,1,0.81428571428571,1,1,1,1
Rhynchopelates,oxyrhynchus,16.25,107.75,1110:467:2,0.90,1,0.8952380952381,1,1,1,1
Rhynchopelates,oxyrhynchus,16.75,107.25,1110:467:3,0.82,1,0.8952380952381,0.91767288693743,1,1,1
Rhynchopelates,oxyrhynchus,16.75,107.75,1110:467:4,0.82,1,0.8952380952381,0.91767288693743,1,1,1
Rhynchopelates,oxyrhynchus,16.25,108.25,1110:468:1,0.87,1,0.87380952380952,1,1,1,1
Rhynchopelates,oxyrhynchus,16.25,108.75,1110:468:2,0.87,1,0.87380952380952,1,1,1,1
Rhynchopelates,oxyrhynchus,16.75,109.25,1110:469:3,0.84,1,0.84285714285714,1,1,1,1
Rhynchopelates,oxyrhynchus,17.25,106.75,1110:476:2,0.88,1,0.96190476190476,0.91767288693743,1,1,1
Rhynchopelates,oxyrhynchus,17.25,107.25,1110:477:1,0.86,1,0.93571428571429,0.91767288693743,1,1,1
Rhynchopelates,oxyrhynchus,17.25,109.75,1110:479:2,0.90,1,0.90238095238095,1,1,1,1
Rhynchopelates,oxyrhynchus,17.75,109.75,1110:479:4,0.90,1,0.90238095238095,1,1,1,1
Rhynchopelates,oxyrhynchus,18.25,108.75,1110:488:2,0.99,1,1,0.98792535675082,1,1,1
Rhynchopelates,oxyrhynchus,18.75,108.75,1110:488:4,0.88,1,1,0.8781558726674,1,1,1
Rhynchopelates,oxyrhynchus,18.25,109.25,1110:489:1,1.00,1,0.99761904761905,1,1,1,1
Rhynchopelates,oxyrhynchus,18.25,109.75,1110:489:2,1.00,1,0.99761904761905,1,1,1,1
Rhynchopelates,oxyrhynchus,19.25,108.75,1110:498:2,0.80,1,1,0.80351262349067,1,1,1
Rhynchopelates,oxyrhynchus,19.75,108.75,1110:498:4,0.80,1,1,0.80351262349067,1,1,1
Rhynchopelates,oxyrhynchus,19.75,109.25,1110:499:3,0.80,1,1,0.80351262349067,1,1,1
Rhynchopelates,oxyrhynchus,19.75,109.75,1110:499:4,0.80,1,1,0.80351262349067,1,1,1
Rhynchopelates,oxyrhynchus,17.25,110.25,1111:370:1,0.87,1,0.87142857142857,1,0.9940119760479,1,1
Rhynchopelates,oxyrhynchus,17.75,110.25,1111:370:3,0.87,1,0.87142857142857,1,1,1,1
Rhynchopelates,oxyrhynchus,18.25,110.25,1111:380:1,0.97,1,0.97142857142857,1,1,1,1
Rhynchopelates,oxyrhynchus,18.25,110.75,1111:380:2,0.97,1,0.97142857142857,1,1,1,1
Rhynchopelates,oxyrhynchus,18.75,110.25,1111:380:3,0.97,1,0.97142857142857,1,1,1,1
Rhynchopelates,oxyrhynchus,18.75,110.75,1111:380:4,0.97,1,0.97142857142857,1,1,1,1
Rhynchopelates,oxyrhynchus,18.75,111.25,1111:381:3,0.95,1,0.9452380952381,1,1,1,1
Rhynchopelates,oxyrhynchus,19.25,110.75,1111:390:2,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,19.75,110.75,1111:390:4,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,19.25,111.25,1111:391:1,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,19.25,111.75,1111:391:2,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,19.75,111.25,1111:391:3,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,19.25,112.25,1111:392:1,0.95,1,1,1,0.94610778443114,1,1
Rhynchopelates,oxyrhynchus,20.75,109.25,1210:209:3,0.80,1,1,0.80351262349067,1,1,1
Rhynchopelates,oxyrhynchus,20.75,109.75,1210:209:4,0.80,1,1,0.80351262349067,1,1,1
Rhynchopelates,oxyrhynchus,21.25,108.25,1210:218:1,0.80,1,1,0.80351262349067,1,1,1
Rhynchopelates,oxyrhynchus,21.25,108.75,1210:218:2,0.80,1,1,0.80351262349067,1,1,1
Rhynchopelates,oxyrhynchus,21.75,108.25,1210:218:3,0.80,1,1,0.80351262349067,1,1,1
Rhynchopelates,oxyrhynchus,21.75,108.75,1210:218:4,0.80,1,1,0.80351262349067,1,1,1
Rhynchopelates,oxyrhynchus,21.25,109.25,1210:219:1,0.80,1,1,0.80351262349067,1,1,1
Rhynchopelates,oxyrhynchus,21.25,109.75,1210:219:2,0.80,1,1,0.80351262349067,1,1,1
Rhynchopelates,oxyrhynchus,21.75,109.25,1210:219:3,0.80,1,1,0.80351262349067,1,1,1
Rhynchopelates,oxyrhynchus,21.75,109.75,1210:219:4,0.80,1,1,0.80351262349067,1,1,1
Rhynchopelates,oxyrhynchus,20.25,110.25,1211:100:1,0.85,1,1,1,0.84566729917774,1,1
Rhynchopelates,oxyrhynchus,20.25,110.75,1211:100:2,0.84,1,1,1,0.83554712207464,1,1
Rhynchopelates,oxyrhynchus,20.75,110.25,1211:100:3,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,20.75,110.75,1211:100:4,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,20.25,111.25,1211:101:1,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,21.25,110.25,1211:110:1,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,21.25,110.75,1211:110:2,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,21.25,111.25,1211:111:1,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,21.25,111.75,1211:111:2,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,21.75,111.25,1211:111:3,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,21.75,111.75,1211:111:4,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,21.25,112.25,1211:112:1,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,21.25,112.75,1211:112:2,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,21.75,112.25,1211:112:3,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,21.75,112.75,1211:112:4,0.98,1,1,1,0.98102466793169,1,1
Rhynchopelates,oxyrhynchus,21.75,113.75,1211:113:4,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,21.75,114.25,1211:114:3,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,22.25,113.25,1211:123:1,0.97,1,1,1,0.96710942441493,1,1
Rhynchopelates,oxyrhynchus,22.75,113.75,1211:123:4,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,22.25,114.25,1211:124:1,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,22.25,114.75,1211:124:2,0.96,1,1,1,0.96078431372549,1,1
Rhynchopelates,oxyrhynchus,22.75,114.25,1211:124:3,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,22.75,114.75,1211:124:4,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,20.75,116.75,1211:206:4,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,22.75,115.25,1211:225:3,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,22.75,115.75,1211:225:4,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,22.75,116.25,1211:226:3,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,22.75,116.75,1211:226:4,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,22.25,117.75,1211:227:2,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,22.75,117.25,1211:227:3,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,22.75,117.75,1211:227:4,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,22.25,118.25,1211:228:1,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,22.75,118.25,1211:228:3,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,22.75,118.75,1211:228:4,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,22.75,119.25,1211:229:3,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,23.25,116.75,1211:236:2,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,23.75,116.75,1211:236:4,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,23.25,117.25,1211:237:1,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,23.25,117.75,1211:237:2,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,23.75,117.25,1211:237:3,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,23.75,117.75,1211:237:4,0.94,1,1,1,0.9392789373814,1,1
Rhynchopelates,oxyrhynchus,23.25,118.25,1211:238:1,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,23.25,118.75,1211:238:2,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,23.75,118.25,1211:238:3,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,23.75,118.75,1211:238:4,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,23.25,119.25,1211:239:1,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,23.25,119.75,1211:239:2,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,23.75,119.25,1211:239:3,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,23.75,119.75,1211:239:4,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,24.25,117.75,1211:247:2,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,24.25,118.25,1211:248:1,0.98,1,1,1,0.98355471220746,1,1
Rhynchopelates,oxyrhynchus,24.25,118.75,1211:248:2,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,24.75,118.25,1211:248:3,0.95,1,1,1,0.95192915876028,1,1
Rhynchopelates,oxyrhynchus,24.75,118.75,1211:248:4,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,24.25,119.75,1211:249:2,1.00,1,1,1,1,1,1
Rhynchopelates,oxyrhynchus,24.75,119.75,1211:249:4,1.00,1,1,1,1,1,1
