Mapping parameters for Trachinotus goreensis (Longfin pompano)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 34 |  47,
Bounding Box (NSWE): ,20,-20,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,10,50,100
Temperature (°C),1,23.45,25.5,27.94,32.14
Salinity (psu),1,29.54,30.54,35.09,37.14
Primary Production,1,514,888,2485,3894
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,9,96,222
 

Map data (HSPEC) for predicted occurrences (n = 268): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Trachinotus,goreensis,4.25,-6.75,7000:246:2,1.00
Trachinotus,goreensis,4.75,-6.25,7000:246:3,1.00
Trachinotus,goreensis,4.75,-6.75,7000:246:4,1.00
Trachinotus,goreensis,4.25,-7.25,7000:247:1,1.00
Trachinotus,goreensis,4.25,-7.75,7000:247:2,1.00
Trachinotus,goreensis,4.75,-7.75,7000:247:4,1.00
Trachinotus,goreensis,4.25,-8.25,7000:248:1,1.00
Trachinotus,goreensis,4.75,-8.25,7000:248:3,1.00
Trachinotus,goreensis,4.75,-8.75,7000:248:4,1.00
Trachinotus,goreensis,5.25,-0.25,7000:350:1,1.00
Trachinotus,goreensis,5.75,-0.25,7000:350:3,1.00
Trachinotus,goreensis,5.25,-1.25,7000:351:1,0.95
Trachinotus,goreensis,5.25,-1.75,7000:351:2,1.00
Trachinotus,goreensis,5.25,-2.75,7000:352:2,1.00
Trachinotus,goreensis,5.25,-3.25,7000:353:1,1.00
Trachinotus,goreensis,5.25,-3.75,7000:353:2,1.00
Trachinotus,goreensis,5.25,-4.25,7000:354:1,1.00
Trachinotus,goreensis,5.25,-4.75,7000:354:2,1.00
Trachinotus,goreensis,5.25,-5.25,7000:455:1,1.00
Trachinotus,goreensis,5.25,-9.25,7000:459:1,1.00
Trachinotus,goreensis,5.25,-9.75,7000:459:2,1.00
Trachinotus,goreensis,5.75,-9.75,7000:459:4,1.00
Trachinotus,goreensis,5.75,-10.25,7001:350:3,0.98
Trachinotus,goreensis,6.25,-10.25,7001:360:1,1.00
Trachinotus,goreensis,6.25,-10.75,7001:360:2,1.00
Trachinotus,goreensis,6.75,-10.75,7001:360:4,1.00
Trachinotus,goreensis,6.25,-11.25,7001:361:1,1.00
Trachinotus,goreensis,6.75,-11.25,7001:361:3,1.00
Trachinotus,goreensis,6.75,-11.75,7001:361:4,1.00
Trachinotus,goreensis,7.25,-11.75,7001:371:2,1.00
Trachinotus,goreensis,7.25,-12.25,7001:372:1,1.00
Trachinotus,goreensis,7.25,-12.75,7001:372:2,1.00
Trachinotus,goreensis,7.75,-12.75,7001:372:4,1.00
Trachinotus,goreensis,7.25,-13.25,7001:373:1,1.00
Trachinotus,goreensis,7.75,-13.25,7001:373:3,1.00
Trachinotus,goreensis,7.75,-13.75,7001:373:4,1.00
Trachinotus,goreensis,7.75,-14.25,7001:374:3,1.00
Trachinotus,goreensis,8.25,-12.75,7001:382:2,1.00
Trachinotus,goreensis,8.25,-13.25,7001:383:1,1.00
Trachinotus,goreensis,8.75,-13.25,7001:383:3,1.00
Trachinotus,goreensis,8.75,-13.75,7001:383:4,1.00
Trachinotus,goreensis,8.25,-14.25,7001:384:1,0.90
Trachinotus,goreensis,8.75,-14.75,7001:384:4,1.00
Trachinotus,goreensis,9.25,-13.25,7001:393:1,1.00
Trachinotus,goreensis,9.25,-13.75,7001:393:2,1.00
Trachinotus,goreensis,9.75,-13.25,7001:393:3,1.00
Trachinotus,goreensis,9.75,-13.75,7001:393:4,1.00
Trachinotus,goreensis,9.25,-14.75,7001:394:2,1.00
Trachinotus,goreensis,9.75,-14.25,7001:394:3,1.00
Trachinotus,goreensis,9.75,-14.75,7001:394:4,1.00
Trachinotus,goreensis,9.25,-15.25,7001:495:1,1.00
Trachinotus,goreensis,9.25,-15.75,7001:495:2,0.88
Trachinotus,goreensis,9.75,-15.25,7001:495:3,1.00
Trachinotus,goreensis,9.75,-15.75,7001:495:4,1.00
Trachinotus,goreensis,9.75,-16.25,7001:496:3,1.00
Trachinotus,goreensis,10.25,-14.25,7101:104:1,1.00
Trachinotus,goreensis,10.25,-14.75,7101:104:2,1.00
Trachinotus,goreensis,10.75,-14.75,7101:104:4,1.00
Trachinotus,goreensis,10.25,-15.25,7101:205:1,1.00
Trachinotus,goreensis,10.25,-15.75,7101:205:2,1.00
Trachinotus,goreensis,10.75,-15.25,7101:205:3,1.00
Trachinotus,goreensis,10.75,-15.75,7101:205:4,1.00
Trachinotus,goreensis,10.25,-16.25,7101:206:1,1.00
Trachinotus,goreensis,10.25,-16.75,7101:206:2,1.00
Trachinotus,goreensis,10.75,-16.25,7101:206:3,1.00
Trachinotus,goreensis,10.75,-16.75,7101:206:4,1.00
Trachinotus,goreensis,11.25,-15.25,7101:215:1,1.00
Trachinotus,goreensis,11.25,-15.75,7101:215:2,1.00
Trachinotus,goreensis,11.75,-15.25,7101:215:3,1.00
Trachinotus,goreensis,11.75,-15.75,7101:215:4,1.00
Trachinotus,goreensis,11.25,-16.25,7101:216:1,1.00
Trachinotus,goreensis,11.25,-16.75,7101:216:2,1.00
Trachinotus,goreensis,11.75,-16.25,7101:216:3,1.00
Trachinotus,goreensis,11.75,-16.75,7101:216:4,1.00
Trachinotus,goreensis,11.25,-17.25,7101:217:1,1.00
Trachinotus,goreensis,11.75,-17.25,7101:217:3,1.00
Trachinotus,goreensis,12.25,-16.25,7101:226:1,1.00
Trachinotus,goreensis,12.25,-16.75,7101:226:2,0.99
Trachinotus,goreensis,12.75,-16.75,7101:226:4,0.99
Trachinotus,goreensis,12.25,-17.25,7101:227:1,0.99
Trachinotus,goreensis,12.75,-17.25,7101:227:3,0.99
Trachinotus,goreensis,12.75,-17.75,7101:227:4,0.99
Trachinotus,goreensis,13.25,-16.25,7101:236:1,0.84
Trachinotus,goreensis,13.25,-16.75,7101:236:2,0.84
Trachinotus,goreensis,13.75,-16.75,7101:236:4,0.81


Occurrence cells used for creating environmental envelope (n = 87)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Trachinotus,goreensis,-11.25,13.75,3101:113:2,198,25.15,35.27,1508,0,20
Trachinotus,goreensis,-11.25,13.25,3101:113:1,983,25.15,35.27,1304,0,82
Trachinotus,goreensis,-9.25,12.75,3001:392:2,459,25.51,34.79,1647,0,82
Trachinotus,goreensis,-6.25,12.75,3001:362:2,3,25.65,31.02,2821,0,1
Trachinotus,goreensis,-6.25,12.25,3001:362:1,33,25.65,31.02,2962,0,25
Trachinotus,goreensis,-5.75,12.25,3001:352:3,36,25.78,29.54,3830,0,17
Trachinotus,goreensis,-5.25,11.75,3001:351:2,137,25.87,29.54,3894,0,83
Trachinotus,goreensis,-4.75,11.75,3001:141:4,51,25.82,29.54,3279,0,23
Trachinotus,goreensis,-4.25,11.25,3001:141:1,89,25.82,31.57,2771,0,26
Trachinotus,goreensis,-3.75,11.25,3001:131:3,22,25.89,31.57,2054,0,6
Trachinotus,goreensis,-3.25,10.75,3001:130:2,108,25.88,33.79,1790,0,8
Trachinotus,goreensis,-3.25,10.25,3001:130:1,79,25.88,33.79,1918,0,27
Trachinotus,goreensis,-2.75,9.75,3000:229:4,76,26.08,33.79,1585,0,26
Trachinotus,goreensis,-1.75,9.25,3000:219:3,88,26.32,34.13,2019,0,18
Trachinotus,goreensis,-1.25,8.75,3000:218:2,155,26.36,34.13,1635,0,28
Trachinotus,goreensis,-0.75,8.75,3000:208:4,233,26.78,33.45,2241,0,25
