Mapping parameters for Epinephelus corallicola (Coral grouper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  61 |  71,
Bounding Box (NSWE): ,27,-30,100,155

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Epinephelus,corallicola,-24.75,152.25,3215:142:3,0.38
Epinephelus,corallicola,-24.75,152.75,3215:142:4,0.38
Epinephelus,corallicola,-25.25,152.75,3215:352:2,0.34
Epinephelus,corallicola,-26.75,153.25,3215:363:3,0.39
Epinephelus,corallicola,-27.25,153.25,3215:373:1,0.33
Epinephelus,corallicola,-27.75,153.25,3215:373:3,0.33
Epinephelus,corallicola,-28.25,153.25,3215:383:1,0.31
Epinephelus,corallicola,-29.25,153.25,3215:393:1,0.25
Epinephelus,corallicola,-29.75,153.25,3215:393:3,0.22
Epinephelus,corallicola,1.25,102.75,1010:112:2,0.55
Epinephelus,corallicola,1.75,102.75,1010:112:4,0.48
Epinephelus,corallicola,2.25,100.75,1010:120:2,0.52
Epinephelus,corallicola,2.75,101.25,1010:121:3,0.51
Epinephelus,corallicola,0.25,105.25,1010:205:1,0.43
Epinephelus,corallicola,8.75,103.75,1010:383:4,0.43
Epinephelus,corallicola,8.25,104.25,1010:384:1,0.57
Epinephelus,corallicola,7.75,107.25,1010:477:3,0.43
Epinephelus,corallicola,9.25,105.75,1010:495:2,0.49
Epinephelus,corallicola,9.25,106.75,1010:496:2,0.50
Epinephelus,corallicola,9.25,107.25,1010:497:1,0.57
Epinephelus,corallicola,9.75,107.25,1010:497:3,0.51
Epinephelus,corallicola,1.75,111.25,1011:111:3,0.46
Epinephelus,corallicola,2.75,110.75,1011:120:4,0.56
Epinephelus,corallicola,2.25,111.25,1011:121:1,0.54
Epinephelus,corallicola,3.25,111.25,1011:131:1,0.43
Epinephelus,corallicola,4.75,112.25,1011:142:3,0.56
Epinephelus,corallicola,3.25,117.25,1011:237:1,0.50
Epinephelus,corallicola,4.75,118.25,1011:248:3,0.53
Epinephelus,corallicola,6.75,125.75,1012:465:4,0.56
Epinephelus,corallicola,7.25,125.75,1012:475:2,0.40
Epinephelus,corallicola,7.75,126.75,1012:476:4,0.45
Epinephelus,corallicola,9.75,126.25,1012:496:3,0.40
Epinephelus,corallicola,6.75,134.25,1013:364:3,0.54
Epinephelus,corallicola,7.25,134.75,1013:374:2,0.51
Epinephelus,corallicola,7.75,134.25,1013:374:3,0.55
Epinephelus,corallicola,7.75,134.75,1013:374:4,0.49
Epinephelus,corallicola,7.75,148.75,1014:478:4,0.44
Epinephelus,corallicola,5.25,153.75,1015:353:2,0.52
Epinephelus,corallicola,5.75,153.75,1015:353:4,0.43
Epinephelus,corallicola,12.25,100.25,1110:120:1,0.54
Epinephelus,corallicola,12.75,101.75,1110:121:4,0.54
Epinephelus,corallicola,12.25,102.25,1110:122:1,0.53
Epinephelus,corallicola,12.75,102.25,1110:122:3,0.56
Epinephelus,corallicola,10.75,107.25,1110:207:3,0.52
Epinephelus,corallicola,16.75,109.75,1110:469:4,0.58
Epinephelus,corallicola,17.25,109.25,1110:479:1,0.50
Epinephelus,corallicola,11.75,117.25,1111:217:3,0.59
Epinephelus,corallicola,15.75,111.25,1111:351:3,0.53
Epinephelus,corallicola,16.25,111.75,1111:361:2,0.50
Epinephelus,corallicola,16.75,111.75,1111:361:4,0.49
Epinephelus,corallicola,16.25,112.25,1111:362:1,0.49
Epinephelus,corallicola,16.25,112.75,1111:362:2,0.49
Epinephelus,corallicola,16.75,112.25,1111:362:3,0.48
Epinephelus,corallicola,16.75,112.75,1111:362:4,0.48
Epinephelus,corallicola,16.25,114.25,1111:364:1,0.57
Epinephelus,corallicola,17.25,111.25,1111:371:1,0.50
Epinephelus,corallicola,17.25,111.75,1111:371:2,0.48
Epinephelus,corallicola,17.25,112.25,1111:372:1,0.48
Epinephelus,corallicola,15.25,117.75,1111:457:2,0.59
Epinephelus,corallicola,11.75,120.75,1112:110:4,0.47
Epinephelus,corallicola,12.75,124.75,1112:124:4,0.53
Epinephelus,corallicola,10.75,125.75,1112:205:4,0.45
Epinephelus,corallicola,11.25,125.75,1112:215:2,0.57
Epinephelus,corallicola,12.75,125.25,1112:225:3,0.56
Epinephelus,corallicola,20.75,111.25,1211:101:3,0.50
Epinephelus,corallicola,22.25,116.25,1211:226:1,0.57
Epinephelus,corallicola,22.25,117.25,1211:227:1,0.43
Epinephelus,corallicola,23.25,117.75,1211:237:2,0.42
Epinephelus,corallicola,23.25,118.25,1211:238:1,0.52
Epinephelus,corallicola,23.75,118.75,1211:238:4,0.55
Epinephelus,corallicola,24.75,119.75,1211:249:4,0.46
Epinephelus,corallicola,25.25,120.75,1212:350:2,0.59
Epinephelus,corallicola,26.25,122.25,1212:362:1,0.47
Epinephelus,corallicola,-1.75,107.25,3010:217:3,0.50
Epinephelus,corallicola,-3.25,109.75,3010:239:2,0.50
Epinephelus,corallicola,-4.25,107.75,3010:247:2,0.50
Epinephelus,corallicola,-4.75,108.25,3010:248:3,0.50
Epinephelus,corallicola,-4.75,108.75,3010:248:4,0.57
Epinephelus,corallicola,-5.25,107.75,3010:457:2,0.50
Epinephelus,corallicola,-4.75,114.25,3011:144:3,0.43
Epinephelus,corallicola,-6.75,138.75,3013:468:4,0.51
Epinephelus,corallicola,-7.25,135.25,3013:475:1,0.57
Epinephelus,corallicola,-7.75,136.75,3013:476:4,0.57
Epinephelus,corallicola,-7.25,138.25,3013:478:1,0.58
Epinephelus,corallicola,-7.25,138.75,3013:478:2,0.52
Epinephelus,corallicola,-8.25,136.75,3013:486:2,0.50
Epinephelus,corallicola,-8.75,136.75,3013:486:4,0.57
Epinephelus,corallicola,-8.75,138.25,3013:488:3,0.57
Epinephelus,corallicola,-8.25,143.25,3014:383:1,0.56
Epinephelus,corallicola,-8.25,143.75,3014:383:2,0.49
Epinephelus,corallicola,-9.75,144.75,3014:394:4,0.59
Epinephelus,corallicola,-9.75,145.75,3014:495:4,0.51
Epinephelus,corallicola,-17.25,118.75,3111:478:2,0.51
Epinephelus,corallicola,-14.75,122.75,3112:142:4,0.50
Epinephelus,corallicola,-10.75,127.25,3112:207:3,0.57
Epinephelus,corallicola,-10.75,128.75,3112:208:4,0.57
Epinephelus,corallicola,-10.75,129.75,3112:209:4,0.50
Epinephelus,corallicola,-11.25,126.75,3112:216:2,0.56
Epinephelus,corallicola,-11.25,129.25,3112:219:1,0.43
Epinephelus,corallicola,-14.25,128.75,3112:248:2,0.50
Epinephelus,corallicola,-18.75,121.25,3112:381:3,0.50
Epinephelus,corallicola,-14.75,136.75,3113:246:4,0.43
Epinephelus,corallicola,-15.75,137.75,3113:457:4,0.50
Epinephelus,corallicola,-10.25,144.25,3114:104:1,0.57
Epinephelus,corallicola,-10.25,144.75,3114:104:2,0.40
